Column1,Column2,Column3,Column4,Column5,county,Net Reported Quantity
2015,17,IL,121,Marion                        ,MARION                        ,45
2015,17,IL,121,Marion                        ,MARION                        ,63
2015,17,IL,121,Marion                        ,MARION                        ,0
2015,17,IL,121,Marion                        ,MARION                        ,0
2015,17,IL,121,Marion                        ,MARION                        ,0
2015,17,IL,121,Marion                        ,MARION                        ,0
2015,17,IL,121,Marion                        ,MARION                        ,0
2015,17,IL,121,Marion                        ,MARION                        ,503
2015,17,IL,121,Marion                        ,MARION                        ,1127
2015,17,IL,121,Marion                        ,MARION                        ,550
2015,17,IL,121,Marion                        ,MARION                        ,686
2015,17,IL,121,Marion                        ,MARION                        ,18
2015,17,IL,121,Marion                        ,MARION                        ,836
2015,17,IL,121,Marion                        ,MARION                        ,0
2015,17,IL,121,Marion                        ,MARION                        ,24
2015,17,IL,121,Marion                        ,MARION                        ,71
2015,17,IL,121,Marion                        ,MARION                        ,16
2015,17,IL,121,Marion                        ,MARION                        ,318
2015,17,IL,121,Marion                        ,MARION                        ,3055
2015,17,IL,121,Marion                        ,MARION                        ,13229
2015,17,IL,121,Marion                        ,MARION                        ,0
2015,17,IL,121,Marion                        ,MARION                        ,147
2015,17,IL,121,Marion                        ,MARION                        ,0
2015,17,IL,121,Marion                        ,MARION                        ,0
2015,17,IL,121,Marion                        ,MARION                        ,0
2015,17,IL,121,Marion                        ,MARION                        ,0
2015,17,IL,121,Marion                        ,MARION                        ,308
2015,17,IL,121,Marion                        ,MARION                        ,1
2015,17,IL,121,Marion                        ,MARION                        ,110
2015,17,IL,121,Marion                        ,MARION                        ,446
2015,17,IL,121,Marion                        ,MARION                        ,511
2015,17,IL,121,Marion                        ,MARION                        ,157
2015,17,IL,121,Marion                        ,MARION                        ,877
2015,17,IL,123,Marshall                      ,MARSHALL                      ,0
2015,17,IL,123,Marshall                      ,MARSHALL                      ,2418
2015,17,IL,123,Marshall                      ,MARSHALL                      ,322
2015,17,IL,123,Marshall                      ,MARSHALL                      ,31
2015,17,IL,123,Marshall                      ,MARSHALL                      ,54
2015,17,IL,123,Marshall                      ,MARSHALL                      ,56
2015,17,IL,123,Marshall                      ,MARSHALL                      ,2721
2015,17,IL,123,Marshall                      ,MARSHALL                      ,12288
2015,17,IL,123,Marshall                      ,MARSHALL                      ,66379
2015,17,IL,123,Marshall                      ,MARSHALL                      ,20
2015,17,IL,123,Marshall                      ,MARSHALL                      ,562
2015,17,IL,123,Marshall                      ,MARSHALL                      ,11
2015,17,IL,123,Marshall                      ,MARSHALL                      ,0
2015,17,IL,123,Marshall                      ,MARSHALL                      ,180
2015,17,IL,123,Marshall                      ,MARSHALL                      ,72
2015,17,IL,123,Marshall                      ,MARSHALL                      ,114
2015,17,IL,123,Marshall                      ,MARSHALL                      ,243
2015,17,IL,123,Marshall                      ,MARSHALL                      ,423
2015,17,IL,123,Marshall                      ,MARSHALL                      ,943
2015,17,IL,123,Marshall                      ,MARSHALL                      ,591
2015,17,IL,123,Marshall                      ,MARSHALL                      ,517
2015,17,IL,123,Marshall                      ,MARSHALL                      ,31
2015,17,IL,123,Marshall                      ,MARSHALL                      ,0
2015,17,IL,123,Marshall                      ,MARSHALL                      ,0
2015,17,IL,123,Marshall                      ,MARSHALL                      ,0
2015,17,IL,123,Marshall                      ,MARSHALL                      ,0
2015,17,IL,123,Marshall                      ,MARSHALL                      ,3994
2015,17,IL,123,Marshall                      ,MARSHALL                      ,160
2015,17,IL,123,Marshall                      ,MARSHALL                      ,484
2015,17,IL,123,Marshall                      ,MARSHALL                      ,137
2015,17,IL,123,Marshall                      ,MARSHALL                      ,146
2015,17,IL,123,Marshall                      ,MARSHALL                      ,3032
2015,17,IL,123,Marshall                      ,MARSHALL                      ,11528
2015,17,IL,123,Marshall                      ,MARSHALL                      ,43632
2015,17,IL,123,Marshall                      ,MARSHALL                      ,20
2015,17,IL,123,Marshall                      ,MARSHALL                      ,213
2015,17,IL,123,Marshall                      ,MARSHALL                      ,329
2015,17,IL,123,Marshall                      ,MARSHALL                      ,82
2015,17,IL,123,Marshall                      ,MARSHALL                      ,314
2015,17,IL,123,Marshall                      ,MARSHALL                      ,71
2015,17,IL,123,Marshall                      ,MARSHALL                      ,296
2015,17,IL,123,Marshall                      ,MARSHALL                      ,1057
2015,17,IL,123,Marshall                      ,MARSHALL                      ,446
2015,17,IL,123,Marshall                      ,MARSHALL                      ,461
2015,17,IL,123,Marshall                      ,MARSHALL                      ,194
2015,17,IL,123,Marshall                      ,MARSHALL                      ,0
2015,17,IL,123,Marshall                      ,MARSHALL                      ,254
2015,17,IL,123,Marshall                      ,MARSHALL                      ,31
2015,17,IL,123,Marshall                      ,MARSHALL                      ,0
2015,17,IL,123,Marshall                      ,MARSHALL                      ,35
2015,17,IL,125,Mason                         ,MASON                         ,0
2015,17,IL,125,Mason                         ,MASON                         ,15
2015,17,IL,125,Mason                         ,MASON                         ,776
2015,17,IL,125,Mason                         ,MASON                         ,25955
2015,17,IL,125,Mason                         ,MASON                         ,2194
2015,17,IL,125,Mason                         ,MASON                         ,1594
2015,17,IL,125,Mason                         ,MASON                         ,1305
2015,17,IL,125,Mason                         ,MASON                         ,347
2015,17,IL,125,Mason                         ,MASON                         ,607
2015,17,IL,125,Mason                         ,MASON                         ,1452
2015,17,IL,125,Mason                         ,MASON                         ,10499
2015,17,IL,125,Mason                         ,MASON                         ,21969
2015,17,IL,125,Mason                         ,MASON                         ,22721
2015,17,IL,125,Mason                         ,MASON                         ,163
2015,17,IL,125,Mason                         ,MASON                         ,0
2015,17,IL,125,Mason                         ,MASON                         ,718
2015,17,IL,125,Mason                         ,MASON                         ,1077
2015,17,IL,125,Mason                         ,MASON                         ,414
2015,17,IL,125,Mason                         ,MASON                         ,171
2015,17,IL,125,Mason                         ,MASON                         ,52
2015,17,IL,125,Mason                         ,MASON                         ,178
2015,17,IL,125,Mason                         ,MASON                         ,94
2015,17,IL,125,Mason                         ,MASON                         ,255
2015,17,IL,125,Mason                         ,MASON                         ,1629
2015,17,IL,125,Mason                         ,MASON                         ,98
2015,17,IL,125,Mason                         ,MASON                         ,16
2015,17,IL,125,Mason                         ,MASON                         ,0
2015,17,IL,125,Mason                         ,MASON                         ,0
2015,17,IL,125,Mason                         ,MASON                         ,0
2015,17,IL,125,Mason                         ,MASON                         ,0
2015,17,IL,125,Mason                         ,MASON                         ,0
2015,17,IL,125,Mason                         ,MASON                         ,101
2015,17,IL,125,Mason                         ,MASON                         ,0
2015,17,IL,125,Mason                         ,MASON                         ,44
2015,17,IL,125,Mason                         ,MASON                         ,0
2015,17,IL,125,Mason                         ,MASON                         ,0
2015,17,IL,125,Mason                         ,MASON                         ,0
2015,17,IL,125,Mason                         ,MASON                         ,804
2015,17,IL,125,Mason                         ,MASON                         ,713
2015,17,IL,125,Mason                         ,MASON                         ,616
2015,17,IL,125,Mason                         ,MASON                         ,203
2015,17,IL,125,Mason                         ,MASON                         ,0
2015,17,IL,125,Mason                         ,MASON                         ,508
2015,17,IL,125,Mason                         ,MASON                         ,5544
2015,17,IL,125,Mason                         ,MASON                         ,25
2015,17,IL,125,Mason                         ,MASON                         ,237
2015,17,IL,125,Mason                         ,MASON                         ,3338
2015,17,IL,125,Mason                         ,MASON                         ,718
2015,17,IL,125,Mason                         ,MASON                         ,39
2015,17,IL,125,Mason                         ,MASON                         ,999
2015,17,IL,125,Mason                         ,MASON                         ,368
2015,17,IL,125,Mason                         ,MASON                         ,387
2015,17,IL,125,Mason                         ,MASON                         ,1170
2015,17,IL,125,Mason                         ,MASON                         ,755
2015,17,IL,125,Mason                         ,MASON                         ,458
2015,17,IL,125,Mason                         ,MASON                         ,814
2015,17,IL,125,Mason                         ,MASON                         ,632
2015,17,IL,125,Mason                         ,MASON                         ,189
2015,17,IL,125,Mason                         ,MASON                         ,0
2015,17,IL,125,Mason                         ,MASON                         ,240
2015,17,IL,125,Mason                         ,MASON                         ,528
2015,17,IL,125,Mason                         ,MASON                         ,219
2015,17,IL,125,Mason                         ,MASON                         ,99
2015,17,IL,125,Mason                         ,MASON                         ,1175
2015,17,IL,125,Mason                         ,MASON                         ,584
2015,17,IL,125,Mason                         ,MASON                         ,952
2015,17,IL,125,Mason                         ,MASON                         ,165
2015,17,IL,125,Mason                         ,MASON                         ,13425
2015,17,IL,125,Mason                         ,MASON                         ,75
2015,17,IL,125,Mason                         ,MASON                         ,795
2015,17,IL,125,Mason                         ,MASON                         ,288
2015,17,IL,125,Mason                         ,MASON                         ,667
2015,17,IL,125,Mason                         ,MASON                         ,38
2015,17,IL,125,Mason                         ,MASON                         ,526
2015,17,IL,125,Mason                         ,MASON                         ,1824
2015,17,IL,125,Mason                         ,MASON                         ,7966
2015,17,IL,125,Mason                         ,MASON                         ,7468
2015,17,IL,125,Mason                         ,MASON                         ,7195
2015,17,IL,125,Mason                         ,MASON                         ,8
2015,17,IL,125,Mason                         ,MASON                         ,0
2015,17,IL,125,Mason                         ,MASON                         ,134
2015,17,IL,125,Mason                         ,MASON                         ,627
2015,17,IL,125,Mason                         ,MASON                         ,346
2015,17,IL,125,Mason                         ,MASON                         ,1335
2015,17,IL,125,Mason                         ,MASON                         ,144
2015,17,IL,125,Mason                         ,MASON                         ,66
2015,17,IL,125,Mason                         ,MASON                         ,117
2015,17,IL,125,Mason                         ,MASON                         ,193
2015,17,IL,125,Mason                         ,MASON                         ,351
2015,17,IL,125,Mason                         ,MASON                         ,1776
2015,17,IL,125,Mason                         ,MASON                         ,0
2015,17,IL,125,Mason                         ,MASON                         ,109
2015,17,IL,125,Mason                         ,MASON                         ,0
2015,17,IL,125,Mason                         ,MASON                         ,118
2015,17,IL,125,Mason                         ,MASON                         ,0
2015,17,IL,125,Mason                         ,MASON                         ,285
2015,17,IL,125,Mason                         ,MASON                         ,0
2015,17,IL,125,Mason                         ,MASON                         ,36
2015,17,IL,125,Mason                         ,MASON                         ,74
2015,17,IL,125,Mason                         ,MASON                         ,413
2015,17,IL,125,Mason                         ,MASON                         ,0
2015,17,IL,127,Massac                        ,MASSAC                        ,2062
2015,17,IL,127,Massac                        ,MASSAC                        ,29
2015,17,IL,127,Massac                        ,MASSAC                        ,86
2015,17,IL,127,Massac                        ,MASSAC                        ,331
2015,17,IL,127,Massac                        ,MASSAC                        ,687
2015,17,IL,127,Massac                        ,MASSAC                        ,6180
2015,17,IL,127,Massac                        ,MASSAC                        ,5910
2015,17,IL,127,Massac                        ,MASSAC                        ,0
2015,17,IL,127,Massac                        ,MASSAC                        ,0
2015,17,IL,127,Massac                        ,MASSAC                        ,0
2015,17,IL,127,Massac                        ,MASSAC                        ,236
2015,17,IL,127,Massac                        ,MASSAC                        ,0
2015,17,IL,127,Massac                        ,MASSAC                        ,31
2015,17,IL,127,Massac                        ,MASSAC                        ,703
2015,17,IL,127,Massac                        ,MASSAC                        ,234
2015,17,IL,127,Massac                        ,MASSAC                        ,603
2015,17,IL,127,Massac                        ,MASSAC                        ,0
2015,17,IL,127,Massac                        ,MASSAC                        ,0
2015,17,IL,127,Massac                        ,MASSAC                        ,0
2015,17,IL,127,Massac                        ,MASSAC                        ,294
2015,17,IL,127,Massac                        ,MASSAC                        ,218
2015,17,IL,127,Massac                        ,MASSAC                        ,2454
2015,17,IL,127,Massac                        ,MASSAC                        ,70
2015,17,IL,127,Massac                        ,MASSAC                        ,66
2015,17,IL,127,Massac                        ,MASSAC                        ,1088
2015,17,IL,127,Massac                        ,MASSAC                        ,1606
2015,17,IL,127,Massac                        ,MASSAC                        ,8365
2015,17,IL,127,Massac                        ,MASSAC                        ,7239
2015,17,IL,127,Massac                        ,MASSAC                        ,0
2015,17,IL,127,Massac                        ,MASSAC                        ,13
2015,17,IL,127,Massac                        ,MASSAC                        ,78
2015,17,IL,127,Massac                        ,MASSAC                        ,1978
2015,17,IL,127,Massac                        ,MASSAC                        ,0
2015,17,IL,127,Massac                        ,MASSAC                        ,119
2015,17,IL,127,Massac                        ,MASSAC                        ,628
2015,17,IL,127,Massac                        ,MASSAC                        ,2315
2015,17,IL,127,Massac                        ,MASSAC                        ,25
2015,17,IL,127,Massac                        ,MASSAC                        ,10
2015,17,IL,127,Massac                        ,MASSAC                        ,0
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,11926
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,0
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,672
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,13
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,588
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,1679
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,13369
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,42898
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,59321
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,130
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,173
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,438
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,1064
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,432
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,20
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,930
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,291
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,804
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,74
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,633
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,840
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,12
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,7494
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,14
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,0
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,2002
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,136
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,182
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,881
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,3661
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,15780
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,31707
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,26059
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,328
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,26
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,525
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,3875
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,691
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,0
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,172
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,1059
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,793
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,331
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,230
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,520
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,1554
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,0
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,50
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,13
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,247
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,0
2015,17,IL,109,McDonough                     ,MCDONOUGH                     ,0
2015,17,IL,111,McHenry                       ,MCHENRY                       ,0
2015,17,IL,111,McHenry                       ,MCHENRY                       ,0
2015,17,IL,111,McHenry                       ,MCHENRY                       ,0
2015,17,IL,111,McHenry                       ,MCHENRY                       ,0
2015,17,IL,111,McHenry                       ,MCHENRY                       ,26
2015,17,IL,111,McHenry                       ,MCHENRY                       ,814
2015,17,IL,111,McHenry                       ,MCHENRY                       ,0
2015,17,IL,111,McHenry                       ,MCHENRY                       ,152
2015,17,IL,111,McHenry                       ,MCHENRY                       ,111
2015,17,IL,111,McHenry                       ,MCHENRY                       ,366
2015,17,IL,111,McHenry                       ,MCHENRY                       ,2396
2015,17,IL,111,McHenry                       ,MCHENRY                       ,25799
2015,17,IL,111,McHenry                       ,MCHENRY                       ,50652
2015,17,IL,111,McHenry                       ,MCHENRY                       ,0
2015,17,IL,111,McHenry                       ,MCHENRY                       ,150
2015,17,IL,111,McHenry                       ,MCHENRY                       ,3429
2015,17,IL,111,McHenry                       ,MCHENRY                       ,0
2015,17,IL,111,McHenry                       ,MCHENRY                       ,80
2015,17,IL,111,McHenry                       ,MCHENRY                       ,128
2015,17,IL,111,McHenry                       ,MCHENRY                       ,442
2015,17,IL,111,McHenry                       ,MCHENRY                       ,489
2015,17,IL,111,McHenry                       ,MCHENRY                       ,902
2015,17,IL,111,McHenry                       ,MCHENRY                       ,822
2015,17,IL,111,McHenry                       ,MCHENRY                       ,479
2015,17,IL,111,McHenry                       ,MCHENRY                       ,179
2015,17,IL,111,McHenry                       ,MCHENRY                       ,2079
2015,17,IL,111,McHenry                       ,MCHENRY                       ,65
2015,17,IL,111,McHenry                       ,MCHENRY                       ,0
2015,17,IL,111,McHenry                       ,MCHENRY                       ,1240
2015,17,IL,111,McHenry                       ,MCHENRY                       ,651
2015,17,IL,111,McHenry                       ,MCHENRY                       ,1802
2015,17,IL,111,McHenry                       ,MCHENRY                       ,17423
2015,17,IL,111,McHenry                       ,MCHENRY                       ,23359
2015,17,IL,111,McHenry                       ,MCHENRY                       ,156
2015,17,IL,111,McHenry                       ,MCHENRY                       ,3098
2015,17,IL,111,McHenry                       ,MCHENRY                       ,0
2015,17,IL,111,McHenry                       ,MCHENRY                       ,255
2015,17,IL,111,McHenry                       ,MCHENRY                       ,5
2015,17,IL,111,McHenry                       ,MCHENRY                       ,12
2015,17,IL,111,McHenry                       ,MCHENRY                       ,58
2015,17,IL,111,McHenry                       ,MCHENRY                       ,919
2015,17,IL,111,McHenry                       ,MCHENRY                       ,138
2015,17,IL,111,McHenry                       ,MCHENRY                       ,4447
2015,17,IL,111,McHenry                       ,MCHENRY                       ,157
2015,17,IL,111,McHenry                       ,MCHENRY                       ,76
2015,17,IL,111,McHenry                       ,MCHENRY                       ,375
2015,17,IL,111,McHenry                       ,MCHENRY                       ,0
2015,17,IL,111,McHenry                       ,MCHENRY                       ,65
2015,17,IL,111,McHenry                       ,MCHENRY                       ,85
2015,17,IL,111,McHenry                       ,MCHENRY                       ,90
2015,17,IL,111,McHenry                       ,MCHENRY                       ,0
2015,17,IL,111,McHenry                       ,MCHENRY                       ,37
2015,17,IL,111,McHenry                       ,MCHENRY                       ,2126
2015,17,IL,111,McHenry                       ,MCHENRY                       ,108
2015,17,IL,111,McHenry                       ,MCHENRY                       ,0
2015,17,IL,111,McHenry                       ,MCHENRY                       ,61
2015,17,IL,111,McHenry                       ,MCHENRY                       ,33
2015,17,IL,111,McHenry                       ,MCHENRY                       ,175
2015,17,IL,111,McHenry                       ,MCHENRY                       ,140
2015,17,IL,113,McLean                        ,MCLEAN                        ,85
2015,17,IL,113,McLean                        ,MCLEAN                        ,3813
2015,17,IL,113,McLean                        ,MCLEAN                        ,0
2015,17,IL,113,McLean                        ,MCLEAN                        ,33
2015,17,IL,113,McLean                        ,MCLEAN                        ,0
2015,17,IL,113,McLean                        ,MCLEAN                        ,167
2015,17,IL,113,McLean                        ,MCLEAN                        ,389
2015,17,IL,113,McLean                        ,MCLEAN                        ,464
2015,17,IL,113,McLean                        ,MCLEAN                        ,453
2015,17,IL,113,McLean                        ,MCLEAN                        ,4905
2015,17,IL,113,McLean                        ,MCLEAN                        ,17849
2015,17,IL,113,McLean                        ,MCLEAN                        ,82240
2015,17,IL,113,McLean                        ,MCLEAN                        ,158709
2015,17,IL,113,McLean                        ,MCLEAN                        ,458
2015,17,IL,113,McLean                        ,MCLEAN                        ,80
2015,17,IL,113,McLean                        ,MCLEAN                        ,1237
2015,17,IL,113,McLean                        ,MCLEAN                        ,1773
2015,17,IL,113,McLean                        ,MCLEAN                        ,8785
2015,17,IL,113,McLean                        ,MCLEAN                        ,0
2015,17,IL,113,McLean                        ,MCLEAN                        ,620
2015,17,IL,113,McLean                        ,MCLEAN                        ,93
2015,17,IL,113,McLean                        ,MCLEAN                        ,436
2015,17,IL,113,McLean                        ,MCLEAN                        ,1116
2015,17,IL,113,McLean                        ,MCLEAN                        ,1398
2015,17,IL,113,McLean                        ,MCLEAN                        ,814
2015,17,IL,113,McLean                        ,MCLEAN                        ,0
2015,17,IL,113,McLean                        ,MCLEAN                        ,313
2015,17,IL,113,McLean                        ,MCLEAN                        ,430
2015,17,IL,113,McLean                        ,MCLEAN                        ,290
2015,17,IL,113,McLean                        ,MCLEAN                        ,1186
2015,17,IL,113,McLean                        ,MCLEAN                        ,1937
2015,17,IL,113,McLean                        ,MCLEAN                        ,0
2015,17,IL,113,McLean                        ,MCLEAN                        ,42
2015,17,IL,113,McLean                        ,MCLEAN                        ,8
2015,17,IL,113,McLean                        ,MCLEAN                        ,27
2015,17,IL,113,McLean                        ,MCLEAN                        ,14
2015,17,IL,113,McLean                        ,MCLEAN                        ,4616
2015,17,IL,113,McLean                        ,MCLEAN                        ,5
2015,17,IL,113,McLean                        ,MCLEAN                        ,156
2015,17,IL,113,McLean                        ,MCLEAN                        ,0
2015,17,IL,113,McLean                        ,MCLEAN                        ,224
2015,17,IL,113,McLean                        ,MCLEAN                        ,443
2015,17,IL,113,McLean                        ,MCLEAN                        ,138
2015,17,IL,113,McLean                        ,MCLEAN                        ,819
2015,17,IL,113,McLean                        ,MCLEAN                        ,6203
2015,17,IL,113,McLean                        ,MCLEAN                        ,23011
2015,17,IL,113,McLean                        ,MCLEAN                        ,79370
2015,17,IL,113,McLean                        ,MCLEAN                        ,118134
2015,17,IL,113,McLean                        ,MCLEAN                        ,374
2015,17,IL,113,McLean                        ,MCLEAN                        ,75
2015,17,IL,113,McLean                        ,MCLEAN                        ,437
2015,17,IL,113,McLean                        ,MCLEAN                        ,1561
2015,17,IL,113,McLean                        ,MCLEAN                        ,5148
2015,17,IL,113,McLean                        ,MCLEAN                        ,20439
2015,17,IL,113,McLean                        ,MCLEAN                        ,0
2015,17,IL,113,McLean                        ,MCLEAN                        ,476
2015,17,IL,113,McLean                        ,MCLEAN                        ,376
2015,17,IL,113,McLean                        ,MCLEAN                        ,642
2015,17,IL,113,McLean                        ,MCLEAN                        ,1614
2015,17,IL,113,McLean                        ,MCLEAN                        ,1293
2015,17,IL,113,McLean                        ,MCLEAN                        ,886
2015,17,IL,113,McLean                        ,MCLEAN                        ,934
2015,17,IL,113,McLean                        ,MCLEAN                        ,0
2015,17,IL,113,McLean                        ,MCLEAN                        ,182
2015,17,IL,113,McLean                        ,MCLEAN                        ,51
2015,17,IL,113,McLean                        ,MCLEAN                        ,354
2015,17,IL,113,McLean                        ,MCLEAN                        ,15
2015,17,IL,113,McLean                        ,MCLEAN                        ,40
2015,17,IL,113,McLean                        ,MCLEAN                        ,320
2015,17,IL,129,Menard                        ,MENARD                        ,933
2015,17,IL,129,Menard                        ,MENARD                        ,13889
2015,17,IL,129,Menard                        ,MENARD                        ,40
2015,17,IL,129,Menard                        ,MENARD                        ,38
2015,17,IL,129,Menard                        ,MENARD                        ,172
2015,17,IL,129,Menard                        ,MENARD                        ,0
2015,17,IL,129,Menard                        ,MENARD                        ,65
2015,17,IL,129,Menard                        ,MENARD                        ,611
2015,17,IL,129,Menard                        ,MENARD                        ,3809
2015,17,IL,129,Menard                        ,MENARD                        ,15279
2015,17,IL,129,Menard                        ,MENARD                        ,31514
2015,17,IL,129,Menard                        ,MENARD                        ,20
2015,17,IL,129,Menard                        ,MENARD                        ,373
2015,17,IL,129,Menard                        ,MENARD                        ,297
2015,17,IL,129,Menard                        ,MENARD                        ,194
2015,17,IL,129,Menard                        ,MENARD                        ,47
2015,17,IL,129,Menard                        ,MENARD                        ,192
2015,17,IL,129,Menard                        ,MENARD                        ,837
2015,17,IL,129,Menard                        ,MENARD                        ,200
2015,17,IL,129,Menard                        ,MENARD                        ,118
2015,17,IL,129,Menard                        ,MENARD                        ,1287
2015,17,IL,129,Menard                        ,MENARD                        ,0
2015,17,IL,129,Menard                        ,MENARD                        ,3678
2015,17,IL,129,Menard                        ,MENARD                        ,0
2015,17,IL,129,Menard                        ,MENARD                        ,161
2015,17,IL,129,Menard                        ,MENARD                        ,826
2015,17,IL,129,Menard                        ,MENARD                        ,76
2015,17,IL,129,Menard                        ,MENARD                        ,326
2015,17,IL,129,Menard                        ,MENARD                        ,243
2015,17,IL,129,Menard                        ,MENARD                        ,3844
2015,17,IL,129,Menard                        ,MENARD                        ,14263
2015,17,IL,129,Menard                        ,MENARD                        ,23397
2015,17,IL,129,Menard                        ,MENARD                        ,0
2015,17,IL,129,Menard                        ,MENARD                        ,276
2015,17,IL,129,Menard                        ,MENARD                        ,1891
2015,17,IL,129,Menard                        ,MENARD                        ,253
2015,17,IL,129,Menard                        ,MENARD                        ,107
2015,17,IL,129,Menard                        ,MENARD                        ,105
2015,17,IL,129,Menard                        ,MENARD                        ,489
2015,17,IL,129,Menard                        ,MENARD                        ,726
2015,17,IL,129,Menard                        ,MENARD                        ,79
2015,17,IL,129,Menard                        ,MENARD                        ,1039
2015,17,IL,129,Menard                        ,MENARD                        ,0
2015,17,IL,129,Menard                        ,MENARD                        ,0
2015,17,IL,129,Menard                        ,MENARD                        ,235
2015,17,IL,129,Menard                        ,MENARD                        ,0
2015,17,IL,129,Menard                        ,MENARD                        ,13
2015,17,IL,129,Menard                        ,MENARD                        ,21
2015,17,IL,129,Menard                        ,MENARD                        ,42
2015,17,IL,129,Menard                        ,MENARD                        ,0
2015,17,IL,131,Mercer                        ,MERCER                        ,0
2015,17,IL,131,Mercer                        ,MERCER                        ,146
2015,17,IL,131,Mercer                        ,MERCER                        ,1074
2015,17,IL,131,Mercer                        ,MERCER                        ,76
2015,17,IL,131,Mercer                        ,MERCER                        ,73
2015,17,IL,131,Mercer                        ,MERCER                        ,6716
2015,17,IL,131,Mercer                        ,MERCER                        ,1051
2015,17,IL,131,Mercer                        ,MERCER                        ,0
2015,17,IL,131,Mercer                        ,MERCER                        ,480
2015,17,IL,131,Mercer                        ,MERCER                        ,8
2015,17,IL,131,Mercer                        ,MERCER                        ,254
2015,17,IL,131,Mercer                        ,MERCER                        ,509
2015,17,IL,131,Mercer                        ,MERCER                        ,2797
2015,17,IL,131,Mercer                        ,MERCER                        ,9052
2015,17,IL,131,Mercer                        ,MERCER                        ,28259
2015,17,IL,131,Mercer                        ,MERCER                        ,71287
2015,17,IL,131,Mercer                        ,MERCER                        ,96
2015,17,IL,131,Mercer                        ,MERCER                        ,0
2015,17,IL,131,Mercer                        ,MERCER                        ,526
2015,17,IL,131,Mercer                        ,MERCER                        ,915
2015,17,IL,131,Mercer                        ,MERCER                        ,0
2015,17,IL,131,Mercer                        ,MERCER                        ,0
2015,17,IL,131,Mercer                        ,MERCER                        ,74
2015,17,IL,131,Mercer                        ,MERCER                        ,82
2015,17,IL,131,Mercer                        ,MERCER                        ,599
2015,17,IL,131,Mercer                        ,MERCER                        ,193
2015,17,IL,131,Mercer                        ,MERCER                        ,143
2015,17,IL,131,Mercer                        ,MERCER                        ,684
2015,17,IL,131,Mercer                        ,MERCER                        ,67
2015,17,IL,131,Mercer                        ,MERCER                        ,1605
2015,17,IL,131,Mercer                        ,MERCER                        ,0
2015,17,IL,131,Mercer                        ,MERCER                        ,0
2015,17,IL,131,Mercer                        ,MERCER                        ,0
2015,17,IL,131,Mercer                        ,MERCER                        ,0
2015,17,IL,131,Mercer                        ,MERCER                        ,289
