Column1,Column2,Column3,Column4,Column5,county,Net Reported Quantity
2017,17,IL,119,Madison                       ,MADISON                       ,0
2017,17,IL,119,Madison                       ,MADISON                       ,0
2017,17,IL,119,Madison                       ,MADISON                       ,329
2017,17,IL,119,Madison                       ,MADISON                       ,867
2017,17,IL,119,Madison                       ,MADISON                       ,2
2017,17,IL,119,Madison                       ,MADISON                       ,0
2017,17,IL,119,Madison                       ,MADISON                       ,4013
2017,17,IL,119,Madison                       ,MADISON                       ,0
2017,17,IL,119,Madison                       ,MADISON                       ,0
2017,17,IL,119,Madison                       ,MADISON                       ,43
2017,17,IL,119,Madison                       ,MADISON                       ,95
2017,17,IL,119,Madison                       ,MADISON                       ,0
2017,17,IL,119,Madison                       ,MADISON                       ,335
2017,17,IL,119,Madison                       ,MADISON                       ,0
2017,17,IL,119,Madison                       ,MADISON                       ,0
2017,17,IL,119,Madison                       ,MADISON                       ,496
2017,17,IL,119,Madison                       ,MADISON                       ,5735
2017,17,IL,119,Madison                       ,MADISON                       ,1186
2017,17,IL,119,Madison                       ,MADISON                       ,180
2017,17,IL,119,Madison                       ,MADISON                       ,0
2017,17,IL,119,Madison                       ,MADISON                       ,0
2017,17,IL,119,Madison                       ,MADISON                       ,0
2017,17,IL,119,Madison                       ,MADISON                       ,0
2017,17,IL,119,Madison                       ,MADISON                       ,0
2017,17,IL,119,Madison                       ,MADISON                       ,0
2017,17,IL,119,Madison                       ,MADISON                       ,0
2017,17,IL,119,Madison                       ,MADISON                       ,13
2017,17,IL,119,Madison                       ,MADISON                       ,0
2017,17,IL,119,Madison                       ,MADISON                       ,227
2017,17,IL,119,Madison                       ,MADISON                       ,55
2017,17,IL,119,Madison                       ,MADISON                       ,0
2017,17,IL,121,Marion                        ,MARION                        ,20
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,41
2017,17,IL,121,Marion                        ,MARION                        ,208
2017,17,IL,121,Marion                        ,MARION                        ,1980
2017,17,IL,121,Marion                        ,MARION                        ,197
2017,17,IL,121,Marion                        ,MARION                        ,92
2017,17,IL,121,Marion                        ,MARION                        ,49
2017,17,IL,121,Marion                        ,MARION                        ,752
2017,17,IL,121,Marion                        ,MARION                        ,5919
2017,17,IL,121,Marion                        ,MARION                        ,22733
2017,17,IL,121,Marion                        ,MARION                        ,32768
2017,17,IL,121,Marion                        ,MARION                        ,2462
2017,17,IL,121,Marion                        ,MARION                        ,305
2017,17,IL,121,Marion                        ,MARION                        ,45
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,78
2017,17,IL,121,Marion                        ,MARION                        ,561
2017,17,IL,121,Marion                        ,MARION                        ,129
2017,17,IL,121,Marion                        ,MARION                        ,254
2017,17,IL,121,Marion                        ,MARION                        ,18
2017,17,IL,121,Marion                        ,MARION                        ,7
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,295
2017,17,IL,121,Marion                        ,MARION                        ,20
2017,17,IL,121,Marion                        ,MARION                        ,65
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,109
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,1047
2017,17,IL,121,Marion                        ,MARION                        ,15
2017,17,IL,121,Marion                        ,MARION                        ,8
2017,17,IL,121,Marion                        ,MARION                        ,5
2017,17,IL,121,Marion                        ,MARION                        ,101
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,528
2017,17,IL,121,Marion                        ,MARION                        ,276
2017,17,IL,121,Marion                        ,MARION                        ,381
2017,17,IL,121,Marion                        ,MARION                        ,850
2017,17,IL,121,Marion                        ,MARION                        ,13112
2017,17,IL,121,Marion                        ,MARION                        ,39400
2017,17,IL,121,Marion                        ,MARION                        ,33719
2017,17,IL,121,Marion                        ,MARION                        ,6326
2017,17,IL,121,Marion                        ,MARION                        ,3
2017,17,IL,121,Marion                        ,MARION                        ,474
2017,17,IL,121,Marion                        ,MARION                        ,62
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,135
2017,17,IL,121,Marion                        ,MARION                        ,1019
2017,17,IL,121,Marion                        ,MARION                        ,469
2017,17,IL,121,Marion                        ,MARION                        ,557
2017,17,IL,121,Marion                        ,MARION                        ,401
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,173
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,247
2017,17,IL,121,Marion                        ,MARION                        ,1589
2017,17,IL,121,Marion                        ,MARION                        ,4902
2017,17,IL,121,Marion                        ,MARION                        ,753
2017,17,IL,121,Marion                        ,MARION                        ,92
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,272
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,100
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,38
2017,17,IL,121,Marion                        ,MARION                        ,0
2017,17,IL,121,Marion                        ,MARION                        ,102
2017,17,IL,121,Marion                        ,MARION                        ,252
2017,17,IL,123,Marshall                      ,MARSHALL                      ,0
2017,17,IL,123,Marshall                      ,MARSHALL                      ,2827
2017,17,IL,123,Marshall                      ,MARSHALL                      ,142
2017,17,IL,123,Marshall                      ,MARSHALL                      ,202
2017,17,IL,123,Marshall                      ,MARSHALL                      ,54
2017,17,IL,123,Marshall                      ,MARSHALL                      ,56
2017,17,IL,123,Marshall                      ,MARSHALL                      ,1838
2017,17,IL,123,Marshall                      ,MARSHALL                      ,15666
2017,17,IL,123,Marshall                      ,MARSHALL                      ,63332
2017,17,IL,123,Marshall                      ,MARSHALL                      ,20
2017,17,IL,123,Marshall                      ,MARSHALL                      ,111
2017,17,IL,123,Marshall                      ,MARSHALL                      ,217
2017,17,IL,123,Marshall                      ,MARSHALL                      ,188
2017,17,IL,123,Marshall                      ,MARSHALL                      ,113
2017,17,IL,123,Marshall                      ,MARSHALL                      ,135
2017,17,IL,123,Marshall                      ,MARSHALL                      ,224
2017,17,IL,123,Marshall                      ,MARSHALL                      ,714
2017,17,IL,123,Marshall                      ,MARSHALL                      ,563
2017,17,IL,123,Marshall                      ,MARSHALL                      ,396
2017,17,IL,123,Marshall                      ,MARSHALL                      ,0
2017,17,IL,123,Marshall                      ,MARSHALL                      ,0
2017,17,IL,123,Marshall                      ,MARSHALL                      ,0
2017,17,IL,123,Marshall                      ,MARSHALL                      ,0
2017,17,IL,123,Marshall                      ,MARSHALL                      ,284
2017,17,IL,123,Marshall                      ,MARSHALL                      ,5034
2017,17,IL,123,Marshall                      ,MARSHALL                      ,579
2017,17,IL,123,Marshall                      ,MARSHALL                      ,561
2017,17,IL,123,Marshall                      ,MARSHALL                      ,58
2017,17,IL,123,Marshall                      ,MARSHALL                      ,227
2017,17,IL,123,Marshall                      ,MARSHALL                      ,2194
2017,17,IL,123,Marshall                      ,MARSHALL                      ,14794
2017,17,IL,123,Marshall                      ,MARSHALL                      ,43482
2017,17,IL,123,Marshall                      ,MARSHALL                      ,20
2017,17,IL,123,Marshall                      ,MARSHALL                      ,50
2017,17,IL,123,Marshall                      ,MARSHALL                      ,227
2017,17,IL,123,Marshall                      ,MARSHALL                      ,168
2017,17,IL,123,Marshall                      ,MARSHALL                      ,219
2017,17,IL,123,Marshall                      ,MARSHALL                      ,24
2017,17,IL,123,Marshall                      ,MARSHALL                      ,94
2017,17,IL,123,Marshall                      ,MARSHALL                      ,879
2017,17,IL,123,Marshall                      ,MARSHALL                      ,338
2017,17,IL,123,Marshall                      ,MARSHALL                      ,152
2017,17,IL,123,Marshall                      ,MARSHALL                      ,0
2017,17,IL,123,Marshall                      ,MARSHALL                      ,0
2017,17,IL,123,Marshall                      ,MARSHALL                      ,46
2017,17,IL,123,Marshall                      ,MARSHALL                      ,89
2017,17,IL,123,Marshall                      ,MARSHALL                      ,0
2017,17,IL,123,Marshall                      ,MARSHALL                      ,0
2017,17,IL,123,Marshall                      ,MARSHALL                      ,0
2017,17,IL,125,Mason                         ,MASON                         ,0
2017,17,IL,125,Mason                         ,MASON                         ,10
2017,17,IL,125,Mason                         ,MASON                         ,721
2017,17,IL,125,Mason                         ,MASON                         ,684
2017,17,IL,125,Mason                         ,MASON                         ,19016
2017,17,IL,125,Mason                         ,MASON                         ,0
2017,17,IL,125,Mason                         ,MASON                         ,1276
2017,17,IL,125,Mason                         ,MASON                         ,624
2017,17,IL,125,Mason                         ,MASON                         ,139
2017,17,IL,125,Mason                         ,MASON                         ,1190
2017,17,IL,125,Mason                         ,MASON                         ,10000
2017,17,IL,125,Mason                         ,MASON                         ,17394
2017,17,IL,125,Mason                         ,MASON                         ,23945
2017,17,IL,125,Mason                         ,MASON                         ,885
2017,17,IL,125,Mason                         ,MASON                         ,116
2017,17,IL,125,Mason                         ,MASON                         ,396
2017,17,IL,125,Mason                         ,MASON                         ,77
2017,17,IL,125,Mason                         ,MASON                         ,425
2017,17,IL,125,Mason                         ,MASON                         ,333
2017,17,IL,125,Mason                         ,MASON                         ,88
2017,17,IL,125,Mason                         ,MASON                         ,52
2017,17,IL,125,Mason                         ,MASON                         ,743
2017,17,IL,125,Mason                         ,MASON                         ,69
2017,17,IL,125,Mason                         ,MASON                         ,239
2017,17,IL,125,Mason                         ,MASON                         ,1646
2017,17,IL,125,Mason                         ,MASON                         ,0
2017,17,IL,125,Mason                         ,MASON                         ,4
2017,17,IL,125,Mason                         ,MASON                         ,0
2017,17,IL,125,Mason                         ,MASON                         ,0
2017,17,IL,125,Mason                         ,MASON                         ,19
2017,17,IL,125,Mason                         ,MASON                         ,0
2017,17,IL,125,Mason                         ,MASON                         ,27
2017,17,IL,125,Mason                         ,MASON                         ,0
2017,17,IL,125,Mason                         ,MASON                         ,0
2017,17,IL,125,Mason                         ,MASON                         ,0
2017,17,IL,125,Mason                         ,MASON                         ,275
2017,17,IL,125,Mason                         ,MASON                         ,169
2017,17,IL,125,Mason                         ,MASON                         ,28
2017,17,IL,125,Mason                         ,MASON                         ,1224
2017,17,IL,125,Mason                         ,MASON                         ,2238
2017,17,IL,125,Mason                         ,MASON                         ,269
2017,17,IL,125,Mason                         ,MASON                         ,0
2017,17,IL,125,Mason                         ,MASON                         ,632
2017,17,IL,125,Mason                         ,MASON                         ,3839
2017,17,IL,125,Mason                         ,MASON                         ,75
2017,17,IL,125,Mason                         ,MASON                         ,58
2017,17,IL,125,Mason                         ,MASON                         ,0
2017,17,IL,125,Mason                         ,MASON                         ,867
2017,17,IL,125,Mason                         ,MASON                         ,1167
2017,17,IL,125,Mason                         ,MASON                         ,1656
2017,17,IL,125,Mason                         ,MASON                         ,1050
2017,17,IL,125,Mason                         ,MASON                         ,242
2017,17,IL,125,Mason                         ,MASON                         ,55
2017,17,IL,125,Mason                         ,MASON                         ,0
2017,17,IL,125,Mason                         ,MASON                         ,1289
2017,17,IL,125,Mason                         ,MASON                         ,604
2017,17,IL,125,Mason                         ,MASON                         ,313
2017,17,IL,125,Mason                         ,MASON                         ,102
2017,17,IL,125,Mason                         ,MASON                         ,0
2017,17,IL,125,Mason                         ,MASON                         ,0
2017,17,IL,125,Mason                         ,MASON                         ,97
2017,17,IL,125,Mason                         ,MASON                         ,62
2017,17,IL,125,Mason                         ,MASON                         ,281
2017,17,IL,125,Mason                         ,MASON                         ,602
2017,17,IL,125,Mason                         ,MASON                         ,851
2017,17,IL,125,Mason                         ,MASON                         ,2176
2017,17,IL,125,Mason                         ,MASON                         ,901
2017,17,IL,125,Mason                         ,MASON                         ,207
2017,17,IL,125,Mason                         ,MASON                         ,21614
2017,17,IL,125,Mason                         ,MASON                         ,113
2017,17,IL,125,Mason                         ,MASON                         ,264
2017,17,IL,125,Mason                         ,MASON                         ,237
2017,17,IL,125,Mason                         ,MASON                         ,542
2017,17,IL,125,Mason                         ,MASON                         ,544
2017,17,IL,125,Mason                         ,MASON                         ,727
2017,17,IL,125,Mason                         ,MASON                         ,513
2017,17,IL,125,Mason                         ,MASON                         ,1021
2017,17,IL,125,Mason                         ,MASON                         ,7991
2017,17,IL,125,Mason                         ,MASON                         ,12221
2017,17,IL,125,Mason                         ,MASON                         ,14816
2017,17,IL,125,Mason                         ,MASON                         ,0
2017,17,IL,125,Mason                         ,MASON                         ,6
2017,17,IL,125,Mason                         ,MASON                         ,602
2017,17,IL,125,Mason                         ,MASON                         ,838
2017,17,IL,125,Mason                         ,MASON                         ,532
2017,17,IL,125,Mason                         ,MASON                         ,145
2017,17,IL,125,Mason                         ,MASON                         ,56
2017,17,IL,125,Mason                         ,MASON                         ,360
2017,17,IL,125,Mason                         ,MASON                         ,452
2017,17,IL,125,Mason                         ,MASON                         ,103
2017,17,IL,125,Mason                         ,MASON                         ,438
2017,17,IL,125,Mason                         ,MASON                         ,2791
2017,17,IL,125,Mason                         ,MASON                         ,0
2017,17,IL,125,Mason                         ,MASON                         ,0
2017,17,IL,125,Mason                         ,MASON                         ,0
2017,17,IL,125,Mason                         ,MASON                         ,0
2017,17,IL,125,Mason                         ,MASON                         ,0
2017,17,IL,125,Mason                         ,MASON                         ,0
2017,17,IL,125,Mason                         ,MASON                         ,297
2017,17,IL,125,Mason                         ,MASON                         ,145
2017,17,IL,125,Mason                         ,MASON                         ,0
2017,17,IL,125,Mason                         ,MASON                         ,22
2017,17,IL,125,Mason                         ,MASON                         ,136
2017,17,IL,125,Mason                         ,MASON                         ,120
2017,17,IL,125,Mason                         ,MASON                         ,177
2017,17,IL,127,Massac                        ,MASSAC                        ,1633
2017,17,IL,127,Massac                        ,MASSAC                        ,67
2017,17,IL,127,Massac                        ,MASSAC                        ,108
2017,17,IL,127,Massac                        ,MASSAC                        ,468
2017,17,IL,127,Massac                        ,MASSAC                        ,6891
2017,17,IL,127,Massac                        ,MASSAC                        ,4859
2017,17,IL,127,Massac                        ,MASSAC                        ,0
2017,17,IL,127,Massac                        ,MASSAC                        ,0
2017,17,IL,127,Massac                        ,MASSAC                        ,0
2017,17,IL,127,Massac                        ,MASSAC                        ,313
2017,17,IL,127,Massac                        ,MASSAC                        ,0
2017,17,IL,127,Massac                        ,MASSAC                        ,0
2017,17,IL,127,Massac                        ,MASSAC                        ,0
2017,17,IL,127,Massac                        ,MASSAC                        ,0
2017,17,IL,127,Massac                        ,MASSAC                        ,0
2017,17,IL,127,Massac                        ,MASSAC                        ,0
2017,17,IL,127,Massac                        ,MASSAC                        ,0
2017,17,IL,127,Massac                        ,MASSAC                        ,369
2017,17,IL,127,Massac                        ,MASSAC                        ,223
2017,17,IL,127,Massac                        ,MASSAC                        ,2690
2017,17,IL,127,Massac                        ,MASSAC                        ,34
2017,17,IL,127,Massac                        ,MASSAC                        ,177
2017,17,IL,127,Massac                        ,MASSAC                        ,4466
2017,17,IL,127,Massac                        ,MASSAC                        ,8038
2017,17,IL,127,Massac                        ,MASSAC                        ,9279
2017,17,IL,127,Massac                        ,MASSAC                        ,0
2017,17,IL,127,Massac                        ,MASSAC                        ,13
2017,17,IL,127,Massac                        ,MASSAC                        ,79
2017,17,IL,127,Massac                        ,MASSAC                        ,2342
2017,17,IL,127,Massac                        ,MASSAC                        ,0
2017,17,IL,127,Massac                        ,MASSAC                        ,0
2017,17,IL,127,Massac                        ,MASSAC                        ,321
2017,17,IL,127,Massac                        ,MASSAC                        ,608
2017,17,IL,127,Massac                        ,MASSAC                        ,644
2017,17,IL,127,Massac                        ,MASSAC                        ,0
2017,17,IL,127,Massac                        ,MASSAC                        ,0
2017,17,IL,127,Massac                        ,MASSAC                        ,25
2017,17,IL,127,Massac                        ,MASSAC                        ,0
2017,17,IL,127,Massac                        ,MASSAC                        ,0
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,74
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,1943
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,6385
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,1585
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,50
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,115
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,3339
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,13656
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,38058
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,57727
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,173
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,517
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,657
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,703
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,20
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,846
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,176
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,824
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,154
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,74
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,98
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,69
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,6262
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,13
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,397
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,5214
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,91
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,182
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,1164
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,2133
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,18086
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,35715
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,29812
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,1164
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,26
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,884
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,825
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,760
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,148
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,1103
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,861
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,375
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,74
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,59
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,278
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,80
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,27
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,66
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2017,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,6
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,72
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,140
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,306
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,5669
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,23060
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,43962
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,153
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,545
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,157
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,712
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,25
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,805
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,458
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,3203
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,3099
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,560
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,679
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,1072
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,1054
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,205
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,1360
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,59
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,3330
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,15419
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,27946
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,162
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,109
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,525
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,240
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,59
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,169
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,13
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,428
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,579
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,1483
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,4267
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,166
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,72
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,140
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,160
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,69
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,36
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,76
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,1025
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,311
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,169
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,216
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,42
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,18
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,112
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,32
2017,17,IL,111,Mchenry                       ,MCHENRY                       ,99
2017,17,IL,113,Mclean                        ,MCLEAN                        ,77
2017,17,IL,113,Mclean                        ,MCLEAN                        ,0
2017,17,IL,113,Mclean                        ,MCLEAN                        ,1711
2017,17,IL,113,Mclean                        ,MCLEAN                        ,0
2017,17,IL,113,Mclean                        ,MCLEAN                        ,0
2017,17,IL,113,Mclean                        ,MCLEAN                        ,137
2017,17,IL,113,Mclean                        ,MCLEAN                        ,207
2017,17,IL,113,Mclean                        ,MCLEAN                        ,83
2017,17,IL,113,Mclean                        ,MCLEAN                        ,174
2017,17,IL,113,Mclean                        ,MCLEAN                        ,1259
2017,17,IL,113,Mclean                        ,MCLEAN                        ,16479
2017,17,IL,113,Mclean                        ,MCLEAN                        ,71669
2017,17,IL,113,Mclean                        ,MCLEAN                        ,172656
2017,17,IL,113,Mclean                        ,MCLEAN                        ,164
2017,17,IL,113,Mclean                        ,MCLEAN                        ,20
2017,17,IL,113,Mclean                        ,MCLEAN                        ,447
2017,17,IL,113,Mclean                        ,MCLEAN                        ,1616
2017,17,IL,113,Mclean                        ,MCLEAN                        ,2306
2017,17,IL,113,Mclean                        ,MCLEAN                        ,3436
2017,17,IL,113,Mclean                        ,MCLEAN                        ,541
2017,17,IL,113,Mclean                        ,MCLEAN                        ,25
2017,17,IL,113,Mclean                        ,MCLEAN                        ,48
2017,17,IL,113,Mclean                        ,MCLEAN                        ,647
2017,17,IL,113,Mclean                        ,MCLEAN                        ,941
2017,17,IL,113,Mclean                        ,MCLEAN                        ,1120
2017,17,IL,113,Mclean                        ,MCLEAN                        ,176
2017,17,IL,113,Mclean                        ,MCLEAN                        ,625
2017,17,IL,113,Mclean                        ,MCLEAN                        ,448
2017,17,IL,113,Mclean                        ,MCLEAN                        ,1890
2017,17,IL,113,Mclean                        ,MCLEAN                        ,1230
2017,17,IL,113,Mclean                        ,MCLEAN                        ,30
2017,17,IL,113,Mclean                        ,MCLEAN                        ,6
2017,17,IL,113,Mclean                        ,MCLEAN                        ,0
2017,17,IL,113,Mclean                        ,MCLEAN                        ,0
2017,17,IL,113,Mclean                        ,MCLEAN                        ,2962
2017,17,IL,113,Mclean                        ,MCLEAN                        ,5
2017,17,IL,113,Mclean                        ,MCLEAN                        ,240
2017,17,IL,113,Mclean                        ,MCLEAN                        ,0
2017,17,IL,113,Mclean                        ,MCLEAN                        ,261
2017,17,IL,113,Mclean                        ,MCLEAN                        ,116
2017,17,IL,113,Mclean                        ,MCLEAN                        ,138
2017,17,IL,113,Mclean                        ,MCLEAN                        ,495
2017,17,IL,113,Mclean                        ,MCLEAN                        ,4519
2017,17,IL,113,Mclean                        ,MCLEAN                        ,22426
2017,17,IL,113,Mclean                        ,MCLEAN                        ,65866
2017,17,IL,113,Mclean                        ,MCLEAN                        ,149332
2017,17,IL,113,Mclean                        ,MCLEAN                        ,161
2017,17,IL,113,Mclean                        ,MCLEAN                        ,287
2017,17,IL,113,Mclean                        ,MCLEAN                        ,3327
2017,17,IL,113,Mclean                        ,MCLEAN                        ,2862
2017,17,IL,113,Mclean                        ,MCLEAN                        ,22107
