Column1,Column2,Column3,Column4,Column5,county,Net Reported Quantity
2014,17,IL,119,Madison                       ,MADISON                       ,159
2014,17,IL,119,Madison                       ,MADISON                       ,2035
2014,17,IL,119,Madison                       ,MADISON                       ,8983
2014,17,IL,119,Madison                       ,MADISON                       ,132
2014,17,IL,119,Madison                       ,MADISON                       ,158
2014,17,IL,119,Madison                       ,MADISON                       ,35
2014,17,IL,119,Madison                       ,MADISON                       ,600
2014,17,IL,119,Madison                       ,MADISON                       ,0
2014,17,IL,121,Marion                        ,MARION                        ,0
2014,17,IL,121,Marion                        ,MARION                        ,0
2014,17,IL,121,Marion                        ,MARION                        ,253
2014,17,IL,121,Marion                        ,MARION                        ,706
2014,17,IL,121,Marion                        ,MARION                        ,254
2014,17,IL,121,Marion                        ,MARION                        ,433
2014,17,IL,121,Marion                        ,MARION                        ,1012
2014,17,IL,121,Marion                        ,MARION                        ,6646
2014,17,IL,121,Marion                        ,MARION                        ,23015
2014,17,IL,121,Marion                        ,MARION                        ,29704
2014,17,IL,121,Marion                        ,MARION                        ,7637
2014,17,IL,121,Marion                        ,MARION                        ,401
2014,17,IL,121,Marion                        ,MARION                        ,55
2014,17,IL,121,Marion                        ,MARION                        ,149
2014,17,IL,121,Marion                        ,MARION                        ,312
2014,17,IL,121,Marion                        ,MARION                        ,823
2014,17,IL,121,Marion                        ,MARION                        ,340
2014,17,IL,121,Marion                        ,MARION                        ,316
2014,17,IL,121,Marion                        ,MARION                        ,18
2014,17,IL,121,Marion                        ,MARION                        ,85
2014,17,IL,121,Marion                        ,MARION                        ,0
2014,17,IL,121,Marion                        ,MARION                        ,19
2014,17,IL,121,Marion                        ,MARION                        ,16
2014,17,IL,121,Marion                        ,MARION                        ,0
2014,17,IL,121,Marion                        ,MARION                        ,89
2014,17,IL,121,Marion                        ,MARION                        ,118
2014,17,IL,121,Marion                        ,MARION                        ,45
2014,17,IL,121,Marion                        ,MARION                        ,0
2014,17,IL,121,Marion                        ,MARION                        ,0
2014,17,IL,121,Marion                        ,MARION                        ,0
2014,17,IL,121,Marion                        ,MARION                        ,0
2014,17,IL,121,Marion                        ,MARION                        ,109
2014,17,IL,121,Marion                        ,MARION                        ,0
2014,17,IL,121,Marion                        ,MARION                        ,34
2014,17,IL,121,Marion                        ,MARION                        ,138
2014,17,IL,121,Marion                        ,MARION                        ,0
2014,17,IL,121,Marion                        ,MARION                        ,0
2014,17,IL,121,Marion                        ,MARION                        ,305
2014,17,IL,121,Marion                        ,MARION                        ,375
2014,17,IL,121,Marion                        ,MARION                        ,0
2014,17,IL,121,Marion                        ,MARION                        ,304
2014,17,IL,121,Marion                        ,MARION                        ,395
2014,17,IL,121,Marion                        ,MARION                        ,738
2014,17,IL,121,Marion                        ,MARION                        ,13725
2014,17,IL,121,Marion                        ,MARION                        ,29515
2014,17,IL,121,Marion                        ,MARION                        ,28615
2014,17,IL,121,Marion                        ,MARION                        ,9427
2014,17,IL,121,Marion                        ,MARION                        ,324
2014,17,IL,121,Marion                        ,MARION                        ,297
2014,17,IL,121,Marion                        ,MARION                        ,186
2014,17,IL,121,Marion                        ,MARION                        ,182
2014,17,IL,121,Marion                        ,MARION                        ,388
2014,17,IL,121,Marion                        ,MARION                        ,893
2014,17,IL,121,Marion                        ,MARION                        ,381
2014,17,IL,121,Marion                        ,MARION                        ,735
2014,17,IL,121,Marion                        ,MARION                        ,0
2014,17,IL,121,Marion                        ,MARION                        ,884
2014,17,IL,121,Marion                        ,MARION                        ,85
2014,17,IL,121,Marion                        ,MARION                        ,26
2014,17,IL,121,Marion                        ,MARION                        ,58
2014,17,IL,121,Marion                        ,MARION                        ,365
2014,17,IL,121,Marion                        ,MARION                        ,292
2014,17,IL,121,Marion                        ,MARION                        ,2942
2014,17,IL,121,Marion                        ,MARION                        ,12205
2014,17,IL,121,Marion                        ,MARION                        ,0
2014,17,IL,121,Marion                        ,MARION                        ,325
2014,17,IL,121,Marion                        ,MARION                        ,0
2014,17,IL,121,Marion                        ,MARION                        ,126
2014,17,IL,121,Marion                        ,MARION                        ,265
2014,17,IL,121,Marion                        ,MARION                        ,398
2014,17,IL,121,Marion                        ,MARION                        ,142
2014,17,IL,121,Marion                        ,MARION                        ,1288
2014,17,IL,123,Marshall                      ,MARSHALL                      ,0
2014,17,IL,123,Marshall                      ,MARSHALL                      ,0
2014,17,IL,123,Marshall                      ,MARSHALL                      ,0
2014,17,IL,123,Marshall                      ,MARSHALL                      ,25
2014,17,IL,123,Marshall                      ,MARSHALL                      ,102
2014,17,IL,123,Marshall                      ,MARSHALL                      ,3963
2014,17,IL,123,Marshall                      ,MARSHALL                      ,320
2014,17,IL,123,Marshall                      ,MARSHALL                      ,0
2014,17,IL,123,Marshall                      ,MARSHALL                      ,58
2014,17,IL,123,Marshall                      ,MARSHALL                      ,139
2014,17,IL,123,Marshall                      ,MARSHALL                      ,2498
2014,17,IL,123,Marshall                      ,MARSHALL                      ,13245
2014,17,IL,123,Marshall                      ,MARSHALL                      ,64481
2014,17,IL,123,Marshall                      ,MARSHALL                      ,58
2014,17,IL,123,Marshall                      ,MARSHALL                      ,40
2014,17,IL,123,Marshall                      ,MARSHALL                      ,535
2014,17,IL,123,Marshall                      ,MARSHALL                      ,175
2014,17,IL,123,Marshall                      ,MARSHALL                      ,188
2014,17,IL,123,Marshall                      ,MARSHALL                      ,76
2014,17,IL,123,Marshall                      ,MARSHALL                      ,247
2014,17,IL,123,Marshall                      ,MARSHALL                      ,221
2014,17,IL,123,Marshall                      ,MARSHALL                      ,191
2014,17,IL,123,Marshall                      ,MARSHALL                      ,972
2014,17,IL,123,Marshall                      ,MARSHALL                      ,627
2014,17,IL,123,Marshall                      ,MARSHALL                      ,452
2014,17,IL,123,Marshall                      ,MARSHALL                      ,190
2014,17,IL,123,Marshall                      ,MARSHALL                      ,61
2014,17,IL,123,Marshall                      ,MARSHALL                      ,2459
2014,17,IL,123,Marshall                      ,MARSHALL                      ,159
2014,17,IL,123,Marshall                      ,MARSHALL                      ,352
2014,17,IL,123,Marshall                      ,MARSHALL                      ,412
2014,17,IL,123,Marshall                      ,MARSHALL                      ,91
2014,17,IL,123,Marshall                      ,MARSHALL                      ,393
2014,17,IL,123,Marshall                      ,MARSHALL                      ,3273
2014,17,IL,123,Marshall                      ,MARSHALL                      ,11544
2014,17,IL,123,Marshall                      ,MARSHALL                      ,43404
2014,17,IL,123,Marshall                      ,MARSHALL                      ,37
2014,17,IL,123,Marshall                      ,MARSHALL                      ,153
2014,17,IL,123,Marshall                      ,MARSHALL                      ,455
2014,17,IL,123,Marshall                      ,MARSHALL                      ,122
2014,17,IL,123,Marshall                      ,MARSHALL                      ,77
2014,17,IL,123,Marshall                      ,MARSHALL                      ,143
2014,17,IL,123,Marshall                      ,MARSHALL                      ,67
2014,17,IL,123,Marshall                      ,MARSHALL                      ,410
2014,17,IL,123,Marshall                      ,MARSHALL                      ,1081
2014,17,IL,123,Marshall                      ,MARSHALL                      ,619
2014,17,IL,123,Marshall                      ,MARSHALL                      ,328
2014,17,IL,123,Marshall                      ,MARSHALL                      ,70
2014,17,IL,123,Marshall                      ,MARSHALL                      ,0
2014,17,IL,123,Marshall                      ,MARSHALL                      ,436
2014,17,IL,123,Marshall                      ,MARSHALL                      ,0
2014,17,IL,123,Marshall                      ,MARSHALL                      ,121
2014,17,IL,125,Mason                         ,MASON                         ,1013
2014,17,IL,125,Mason                         ,MASON                         ,33
2014,17,IL,125,Mason                         ,MASON                         ,38068
2014,17,IL,125,Mason                         ,MASON                         ,0
2014,17,IL,125,Mason                         ,MASON                         ,1959
2014,17,IL,125,Mason                         ,MASON                         ,499
2014,17,IL,125,Mason                         ,MASON                         ,383
2014,17,IL,125,Mason                         ,MASON                         ,41
2014,17,IL,125,Mason                         ,MASON                         ,791
2014,17,IL,125,Mason                         ,MASON                         ,1671
2014,17,IL,125,Mason                         ,MASON                         ,11123
2014,17,IL,125,Mason                         ,MASON                         ,18944
2014,17,IL,125,Mason                         ,MASON                         ,18273
2014,17,IL,125,Mason                         ,MASON                         ,179
2014,17,IL,125,Mason                         ,MASON                         ,158
2014,17,IL,125,Mason                         ,MASON                         ,39
2014,17,IL,125,Mason                         ,MASON                         ,424
2014,17,IL,125,Mason                         ,MASON                         ,660
2014,17,IL,125,Mason                         ,MASON                         ,1000
2014,17,IL,125,Mason                         ,MASON                         ,0
2014,17,IL,125,Mason                         ,MASON                         ,115
2014,17,IL,125,Mason                         ,MASON                         ,262
2014,17,IL,125,Mason                         ,MASON                         ,540
2014,17,IL,125,Mason                         ,MASON                         ,162
2014,17,IL,125,Mason                         ,MASON                         ,498
2014,17,IL,125,Mason                         ,MASON                         ,1513
2014,17,IL,125,Mason                         ,MASON                         ,0
2014,17,IL,125,Mason                         ,MASON                         ,0
2014,17,IL,125,Mason                         ,MASON                         ,14
2014,17,IL,125,Mason                         ,MASON                         ,14
2014,17,IL,125,Mason                         ,MASON                         ,0
2014,17,IL,125,Mason                         ,MASON                         ,0
2014,17,IL,125,Mason                         ,MASON                         ,0
2014,17,IL,125,Mason                         ,MASON                         ,0
2014,17,IL,125,Mason                         ,MASON                         ,136
2014,17,IL,125,Mason                         ,MASON                         ,68
2014,17,IL,125,Mason                         ,MASON                         ,51
2014,17,IL,125,Mason                         ,MASON                         ,1392
2014,17,IL,125,Mason                         ,MASON                         ,1917
2014,17,IL,125,Mason                         ,MASON                         ,407
2014,17,IL,125,Mason                         ,MASON                         ,32
2014,17,IL,125,Mason                         ,MASON                         ,49
2014,17,IL,125,Mason                         ,MASON                         ,745
2014,17,IL,125,Mason                         ,MASON                         ,19
2014,17,IL,125,Mason                         ,MASON                         ,124
2014,17,IL,125,Mason                         ,MASON                         ,2416
2014,17,IL,125,Mason                         ,MASON                         ,2152
2014,17,IL,125,Mason                         ,MASON                         ,137
2014,17,IL,125,Mason                         ,MASON                         ,1542
2014,17,IL,125,Mason                         ,MASON                         ,142
2014,17,IL,125,Mason                         ,MASON                         ,374
2014,17,IL,125,Mason                         ,MASON                         ,212
2014,17,IL,125,Mason                         ,MASON                         ,1088
2014,17,IL,125,Mason                         ,MASON                         ,339
2014,17,IL,125,Mason                         ,MASON                         ,383
2014,17,IL,125,Mason                         ,MASON                         ,145
2014,17,IL,125,Mason                         ,MASON                         ,192
2014,17,IL,125,Mason                         ,MASON                         ,933
2014,17,IL,125,Mason                         ,MASON                         ,489
2014,17,IL,125,Mason                         ,MASON                         ,105
2014,17,IL,125,Mason                         ,MASON                         ,0
2014,17,IL,125,Mason                         ,MASON                         ,109
2014,17,IL,125,Mason                         ,MASON                         ,639
2014,17,IL,125,Mason                         ,MASON                         ,145
2014,17,IL,125,Mason                         ,MASON                         ,0
2014,17,IL,125,Mason                         ,MASON                         ,490
2014,17,IL,125,Mason                         ,MASON                         ,369
2014,17,IL,125,Mason                         ,MASON                         ,896
2014,17,IL,125,Mason                         ,MASON                         ,612
2014,17,IL,125,Mason                         ,MASON                         ,12173
2014,17,IL,125,Mason                         ,MASON                         ,1
2014,17,IL,125,Mason                         ,MASON                         ,100
2014,17,IL,125,Mason                         ,MASON                         ,1215
2014,17,IL,125,Mason                         ,MASON                         ,280
2014,17,IL,125,Mason                         ,MASON                         ,19
2014,17,IL,125,Mason                         ,MASON                         ,68
2014,17,IL,125,Mason                         ,MASON                         ,742
2014,17,IL,125,Mason                         ,MASON                         ,2597
2014,17,IL,125,Mason                         ,MASON                         ,8238
2014,17,IL,125,Mason                         ,MASON                         ,6182
2014,17,IL,125,Mason                         ,MASON                         ,7165
2014,17,IL,125,Mason                         ,MASON                         ,72
2014,17,IL,125,Mason                         ,MASON                         ,37
2014,17,IL,125,Mason                         ,MASON                         ,2
2014,17,IL,125,Mason                         ,MASON                         ,93
2014,17,IL,125,Mason                         ,MASON                         ,490
2014,17,IL,125,Mason                         ,MASON                         ,815
2014,17,IL,125,Mason                         ,MASON                         ,1132
2014,17,IL,125,Mason                         ,MASON                         ,73
2014,17,IL,125,Mason                         ,MASON                         ,140
2014,17,IL,125,Mason                         ,MASON                         ,180
2014,17,IL,125,Mason                         ,MASON                         ,496
2014,17,IL,125,Mason                         ,MASON                         ,262
2014,17,IL,125,Mason                         ,MASON                         ,256
2014,17,IL,125,Mason                         ,MASON                         ,2274
2014,17,IL,125,Mason                         ,MASON                         ,0
2014,17,IL,125,Mason                         ,MASON                         ,0
2014,17,IL,125,Mason                         ,MASON                         ,21
2014,17,IL,125,Mason                         ,MASON                         ,295
2014,17,IL,125,Mason                         ,MASON                         ,18
2014,17,IL,125,Mason                         ,MASON                         ,348
2014,17,IL,125,Mason                         ,MASON                         ,0
2014,17,IL,125,Mason                         ,MASON                         ,0
2014,17,IL,125,Mason                         ,MASON                         ,84
2014,17,IL,125,Mason                         ,MASON                         ,118
2014,17,IL,125,Mason                         ,MASON                         ,360
2014,17,IL,125,Mason                         ,MASON                         ,0
2014,17,IL,127,Massac                        ,MASSAC                        ,1838
2014,17,IL,127,Massac                        ,MASSAC                        ,17
2014,17,IL,127,Massac                        ,MASSAC                        ,107
2014,17,IL,127,Massac                        ,MASSAC                        ,799
2014,17,IL,127,Massac                        ,MASSAC                        ,7386
2014,17,IL,127,Massac                        ,MASSAC                        ,5929
2014,17,IL,127,Massac                        ,MASSAC                        ,438
2014,17,IL,127,Massac                        ,MASSAC                        ,13
2014,17,IL,127,Massac                        ,MASSAC                        ,34
2014,17,IL,127,Massac                        ,MASSAC                        ,466
2014,17,IL,127,Massac                        ,MASSAC                        ,0
2014,17,IL,127,Massac                        ,MASSAC                        ,0
2014,17,IL,127,Massac                        ,MASSAC                        ,0
2014,17,IL,127,Massac                        ,MASSAC                        ,447
2014,17,IL,127,Massac                        ,MASSAC                        ,0
2014,17,IL,127,Massac                        ,MASSAC                        ,0
2014,17,IL,127,Massac                        ,MASSAC                        ,0
2014,17,IL,127,Massac                        ,MASSAC                        ,112
2014,17,IL,127,Massac                        ,MASSAC                        ,2964
2014,17,IL,127,Massac                        ,MASSAC                        ,82
2014,17,IL,127,Massac                        ,MASSAC                        ,199
2014,17,IL,127,Massac                        ,MASSAC                        ,163
2014,17,IL,127,Massac                        ,MASSAC                        ,1656
2014,17,IL,127,Massac                        ,MASSAC                        ,8513
2014,17,IL,127,Massac                        ,MASSAC                        ,7749
2014,17,IL,127,Massac                        ,MASSAC                        ,133
2014,17,IL,127,Massac                        ,MASSAC                        ,0
2014,17,IL,127,Massac                        ,MASSAC                        ,45
2014,17,IL,127,Massac                        ,MASSAC                        ,1729
2014,17,IL,127,Massac                        ,MASSAC                        ,892
2014,17,IL,127,Massac                        ,MASSAC                        ,306
2014,17,IL,127,Massac                        ,MASSAC                        ,53
2014,17,IL,127,Massac                        ,MASSAC                        ,1708
2014,17,IL,127,Massac                        ,MASSAC                        ,24
2014,17,IL,127,Massac                        ,MASSAC                        ,0
2014,17,IL,127,Massac                        ,MASSAC                        ,120
2014,17,IL,127,Massac                        ,MASSAC                        ,0
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,9795
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,15
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,763
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,182
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,374
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,1790
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,9916
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,43406
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,61664
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,110
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,64
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,150
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,968
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,1203
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,310
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,983
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,342
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,840
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,111
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,669
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,188
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,302
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,2625
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,470
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,1711
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,146
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,276
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,933
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,4600
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,16444
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,27241
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,34009
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,333
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,64
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,19
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,860
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,2345
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,602
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,20
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,191
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,1165
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,678
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,163
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,142
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,632
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,1302
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,97
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,117
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,89
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2014,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,5
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,8
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,485
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,263
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,195
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,584
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,4882
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,19659
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,57793
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,38
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,156
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,2404
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,102
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,124
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,62
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,382
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,882
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,1084
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,309
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,608
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,732
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,17
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,946
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,68
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,13
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,3687
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,13018
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,30924
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,150
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,998
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,169
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,39
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,68
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,801
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,220
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,259
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,146
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,191
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,70
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,274
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,289
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,58
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,57
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,53
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,56
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,32
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,2133
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,229
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,141
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,22
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,181
2014,17,IL,111,Mchenry                       ,MCHENRY                       ,134
2014,17,IL,113,Mclean                        ,MCLEAN                        ,5207
2014,17,IL,113,Mclean                        ,MCLEAN                        ,0
2014,17,IL,113,Mclean                        ,MCLEAN                        ,142
2014,17,IL,113,Mclean                        ,MCLEAN                        ,31
2014,17,IL,113,Mclean                        ,MCLEAN                        ,0
2014,17,IL,113,Mclean                        ,MCLEAN                        ,285
2014,17,IL,113,Mclean                        ,MCLEAN                        ,452
2014,17,IL,113,Mclean                        ,MCLEAN                        ,206
2014,17,IL,113,Mclean                        ,MCLEAN                        ,1272
2014,17,IL,113,Mclean                        ,MCLEAN                        ,1959
2014,17,IL,113,Mclean                        ,MCLEAN                        ,18663
2014,17,IL,113,Mclean                        ,MCLEAN                        ,75073
2014,17,IL,113,Mclean                        ,MCLEAN                        ,176411
2014,17,IL,113,Mclean                        ,MCLEAN                        ,422
2014,17,IL,113,Mclean                        ,MCLEAN                        ,865
2014,17,IL,113,Mclean                        ,MCLEAN                        ,1887
2014,17,IL,113,Mclean                        ,MCLEAN                        ,3969
2014,17,IL,113,Mclean                        ,MCLEAN                        ,581
2014,17,IL,113,Mclean                        ,MCLEAN                        ,72
2014,17,IL,113,Mclean                        ,MCLEAN                        ,826
2014,17,IL,113,Mclean                        ,MCLEAN                        ,1089
2014,17,IL,113,Mclean                        ,MCLEAN                        ,1111
2014,17,IL,113,Mclean                        ,MCLEAN                        ,1618
2014,17,IL,113,Mclean                        ,MCLEAN                        ,245
2014,17,IL,113,Mclean                        ,MCLEAN                        ,2342
2014,17,IL,113,Mclean                        ,MCLEAN                        ,1071
2014,17,IL,113,Mclean                        ,MCLEAN                        ,1331
2014,17,IL,113,Mclean                        ,MCLEAN                        ,0
2014,17,IL,113,Mclean                        ,MCLEAN                        ,6
2014,17,IL,113,Mclean                        ,MCLEAN                        ,23
2014,17,IL,113,Mclean                        ,MCLEAN                        ,3069
2014,17,IL,113,Mclean                        ,MCLEAN                        ,5
2014,17,IL,113,Mclean                        ,MCLEAN                        ,36
2014,17,IL,113,Mclean                        ,MCLEAN                        ,0
2014,17,IL,113,Mclean                        ,MCLEAN                        ,238
2014,17,IL,113,Mclean                        ,MCLEAN                        ,597
2014,17,IL,113,Mclean                        ,MCLEAN                        ,113
2014,17,IL,113,Mclean                        ,MCLEAN                        ,642
2014,17,IL,113,Mclean                        ,MCLEAN                        ,3633
2014,17,IL,113,Mclean                        ,MCLEAN                        ,27279
2014,17,IL,113,Mclean                        ,MCLEAN                        ,86104
2014,17,IL,113,Mclean                        ,MCLEAN                        ,125235
2014,17,IL,113,Mclean                        ,MCLEAN                        ,424
2014,17,IL,113,Mclean                        ,MCLEAN                        ,113
2014,17,IL,113,Mclean                        ,MCLEAN                        ,499
2014,17,IL,113,Mclean                        ,MCLEAN                        ,1547
2014,17,IL,113,Mclean                        ,MCLEAN                        ,1307
2014,17,IL,113,Mclean                        ,MCLEAN                        ,3331
2014,17,IL,113,Mclean                        ,MCLEAN                        ,620
2014,17,IL,113,Mclean                        ,MCLEAN                        ,106
2014,17,IL,113,Mclean                        ,MCLEAN                        ,408
2014,17,IL,113,Mclean                        ,MCLEAN                        ,713
2014,17,IL,113,Mclean                        ,MCLEAN                        ,1354
2014,17,IL,113,Mclean                        ,MCLEAN                        ,884
2014,17,IL,113,Mclean                        ,MCLEAN                        ,1257
2014,17,IL,113,Mclean                        ,MCLEAN                        ,980
2014,17,IL,113,Mclean                        ,MCLEAN                        ,0
2014,17,IL,113,Mclean                        ,MCLEAN                        ,0
2014,17,IL,113,Mclean                        ,MCLEAN                        ,0
2014,17,IL,113,Mclean                        ,MCLEAN                        ,764
2014,17,IL,113,Mclean                        ,MCLEAN                        ,15
2014,17,IL,113,Mclean                        ,MCLEAN                        ,0
2014,17,IL,113,Mclean                        ,MCLEAN                        ,128
2014,17,IL,129,Menard                        ,MENARD                        ,909
2014,17,IL,129,Menard                        ,MENARD                        ,13206
2014,17,IL,129,Menard                        ,MENARD                        ,171
2014,17,IL,129,Menard                        ,MENARD                        ,35
2014,17,IL,129,Menard                        ,MENARD                        ,50
2014,17,IL,129,Menard                        ,MENARD                        ,96
2014,17,IL,129,Menard                        ,MENARD                        ,234
2014,17,IL,129,Menard                        ,MENARD                        ,485
2014,17,IL,129,Menard                        ,MENARD                        ,4652
2014,17,IL,129,Menard                        ,MENARD                        ,14436
2014,17,IL,129,Menard                        ,MENARD                        ,33375
2014,17,IL,129,Menard                        ,MENARD                        ,0
2014,17,IL,129,Menard                        ,MENARD                        ,445
2014,17,IL,129,Menard                        ,MENARD                        ,571
2014,17,IL,129,Menard                        ,MENARD                        ,248
2014,17,IL,129,Menard                        ,MENARD                        ,108
2014,17,IL,129,Menard                        ,MENARD                        ,158
2014,17,IL,129,Menard                        ,MENARD                        ,296
2014,17,IL,129,Menard                        ,MENARD                        ,605
2014,17,IL,129,Menard                        ,MENARD                        ,158
2014,17,IL,129,Menard                        ,MENARD                        ,713
2014,17,IL,129,Menard                        ,MENARD                        ,107
2014,17,IL,129,Menard                        ,MENARD                        ,4288
2014,17,IL,129,Menard                        ,MENARD                        ,242
2014,17,IL,129,Menard                        ,MENARD                        ,571
2014,17,IL,129,Menard                        ,MENARD                        ,44
2014,17,IL,129,Menard                        ,MENARD                        ,537
2014,17,IL,129,Menard                        ,MENARD                        ,272
2014,17,IL,129,Menard                        ,MENARD                        ,4422
2014,17,IL,129,Menard                        ,MENARD                        ,12438
