Column1,Column2,Column3,Column4,Column5,county,Net Reported Quantity
2009,17,IL,125,Mason                         ,MASON                         ,2902
2009,17,IL,125,Mason                         ,MASON                         ,4122
2009,17,IL,125,Mason                         ,MASON                         ,4626
2009,17,IL,125,Mason                         ,MASON                         ,2834
2009,17,IL,125,Mason                         ,MASON                         ,0
2009,17,IL,125,Mason                         ,MASON                         ,118
2009,17,IL,125,Mason                         ,MASON                         ,1691
2009,17,IL,125,Mason                         ,MASON                         ,126
2009,17,IL,125,Mason                         ,MASON                         ,29666
2009,17,IL,125,Mason                         ,MASON                         ,14
2009,17,IL,125,Mason                         ,MASON                         ,150
2009,17,IL,125,Mason                         ,MASON                         ,359
2009,17,IL,125,Mason                         ,MASON                         ,47
2009,17,IL,125,Mason                         ,MASON                         ,786
2009,17,IL,125,Mason                         ,MASON                         ,1556
2009,17,IL,125,Mason                         ,MASON                         ,1407
2009,17,IL,125,Mason                         ,MASON                         ,396
2009,17,IL,125,Mason                         ,MASON                         ,1036
2009,17,IL,125,Mason                         ,MASON                         ,56
2009,17,IL,125,Mason                         ,MASON                         ,0
2009,17,IL,125,Mason                         ,MASON                         ,0
2009,17,IL,125,Mason                         ,MASON                         ,16
2009,17,IL,125,Mason                         ,MASON                         ,0
2009,17,IL,125,Mason                         ,MASON                         ,16
2009,17,IL,125,Mason                         ,MASON                         ,68
2009,17,IL,125,Mason                         ,MASON                         ,64
2009,17,IL,125,Mason                         ,MASON                         ,146
2009,17,IL,125,Mason                         ,MASON                         ,171
2009,17,IL,125,Mason                         ,MASON                         ,308
2009,17,IL,125,Mason                         ,MASON                         ,1476
2009,17,IL,125,Mason                         ,MASON                         ,1277
2009,17,IL,125,Mason                         ,MASON                         ,157
2009,17,IL,125,Mason                         ,MASON                         ,544
2009,17,IL,125,Mason                         ,MASON                         ,1803
2009,17,IL,125,Mason                         ,MASON                         ,0
2009,17,IL,125,Mason                         ,MASON                         ,610
2009,17,IL,125,Mason                         ,MASON                         ,169
2009,17,IL,125,Mason                         ,MASON                         ,5299
2009,17,IL,125,Mason                         ,MASON                         ,229
2009,17,IL,125,Mason                         ,MASON                         ,100
2009,17,IL,125,Mason                         ,MASON                         ,20
2009,17,IL,125,Mason                         ,MASON                         ,0
2009,17,IL,125,Mason                         ,MASON                         ,0
2009,17,IL,125,Mason                         ,MASON                         ,296
2009,17,IL,125,Mason                         ,MASON                         ,2186
2009,17,IL,125,Mason                         ,MASON                         ,304
2009,17,IL,125,Mason                         ,MASON                         ,361
2009,17,IL,125,Mason                         ,MASON                         ,1360
2009,17,IL,125,Mason                         ,MASON                         ,67
2009,17,IL,125,Mason                         ,MASON                         ,132
2009,17,IL,125,Mason                         ,MASON                         ,946
2009,17,IL,125,Mason                         ,MASON                         ,461
2009,17,IL,125,Mason                         ,MASON                         ,293
2009,17,IL,125,Mason                         ,MASON                         ,612
2009,17,IL,125,Mason                         ,MASON                         ,212
2009,17,IL,125,Mason                         ,MASON                         ,5729
2009,17,IL,125,Mason                         ,MASON                         ,374
2009,17,IL,125,Mason                         ,MASON                         ,45
2009,17,IL,125,Mason                         ,MASON                         ,96
2009,17,IL,125,Mason                         ,MASON                         ,775
2009,17,IL,125,Mason                         ,MASON                         ,4417
2009,17,IL,125,Mason                         ,MASON                         ,2246
2009,17,IL,125,Mason                         ,MASON                         ,1570
2009,17,IL,125,Mason                         ,MASON                         ,30
2009,17,IL,125,Mason                         ,MASON                         ,190
2009,17,IL,125,Mason                         ,MASON                         ,612
2009,17,IL,125,Mason                         ,MASON                         ,168
2009,17,IL,125,Mason                         ,MASON                         ,13658
2009,17,IL,125,Mason                         ,MASON                         ,20
2009,17,IL,125,Mason                         ,MASON                         ,443
2009,17,IL,125,Mason                         ,MASON                         ,143
2009,17,IL,125,Mason                         ,MASON                         ,175
2009,17,IL,125,Mason                         ,MASON                         ,25
2009,17,IL,125,Mason                         ,MASON                         ,506
2009,17,IL,125,Mason                         ,MASON                         ,235
2009,17,IL,125,Mason                         ,MASON                         ,2710
2009,17,IL,125,Mason                         ,MASON                         ,483
2009,17,IL,125,Mason                         ,MASON                         ,15
2009,17,IL,125,Mason                         ,MASON                         ,68
2009,17,IL,125,Mason                         ,MASON                         ,473
2009,17,IL,125,Mason                         ,MASON                         ,0
2009,17,IL,125,Mason                         ,MASON                         ,0
2009,17,IL,125,Mason                         ,MASON                         ,406
2009,17,IL,125,Mason                         ,MASON                         ,61
2009,17,IL,125,Mason                         ,MASON                         ,353
2009,17,IL,125,Mason                         ,MASON                         ,415
2009,17,IL,125,Mason                         ,MASON                         ,49
2009,17,IL,125,Mason                         ,MASON                         ,19
2009,17,IL,125,Mason                         ,MASON                         ,0
2009,17,IL,125,Mason                         ,MASON                         ,216
2009,17,IL,125,Mason                         ,MASON                         ,0
2009,17,IL,125,Mason                         ,MASON                         ,393
2009,17,IL,127,Massac                        ,MASSAC                        ,35
2009,17,IL,127,Massac                        ,MASSAC                        ,466
2009,17,IL,127,Massac                        ,MASSAC                        ,12
2009,17,IL,127,Massac                        ,MASSAC                        ,3589
2009,17,IL,127,Massac                        ,MASSAC                        ,470
2009,17,IL,127,Massac                        ,MASSAC                        ,649
2009,17,IL,127,Massac                        ,MASSAC                        ,1055
2009,17,IL,127,Massac                        ,MASSAC                        ,553
2009,17,IL,127,Massac                        ,MASSAC                        ,586
2009,17,IL,127,Massac                        ,MASSAC                        ,
2009,17,IL,127,Massac                        ,MASSAC                        ,1150
2009,17,IL,127,Massac                        ,MASSAC                        ,256
2009,17,IL,127,Massac                        ,MASSAC                        ,44
2009,17,IL,127,Massac                        ,MASSAC                        ,340
2009,17,IL,127,Massac                        ,MASSAC                        ,634
2009,17,IL,127,Massac                        ,MASSAC                        ,904
2009,17,IL,127,Massac                        ,MASSAC                        ,0
2009,17,IL,127,Massac                        ,MASSAC                        ,0
2009,17,IL,127,Massac                        ,MASSAC                        ,0
2009,17,IL,127,Massac                        ,MASSAC                        ,0
2009,17,IL,127,Massac                        ,MASSAC                        ,0
2009,17,IL,127,Massac                        ,MASSAC                        ,0
2009,17,IL,127,Massac                        ,MASSAC                        ,141
2009,17,IL,127,Massac                        ,MASSAC                        ,0
2009,17,IL,127,Massac                        ,MASSAC                        ,0
2009,17,IL,127,Massac                        ,MASSAC                        ,104
2009,17,IL,127,Massac                        ,MASSAC                        ,64
2009,17,IL,127,Massac                        ,MASSAC                        ,53
2009,17,IL,127,Massac                        ,MASSAC                        ,55
2009,17,IL,127,Massac                        ,MASSAC                        ,7101
2009,17,IL,127,Massac                        ,MASSAC                        ,25
2009,17,IL,127,Massac                        ,MASSAC                        ,705
2009,17,IL,127,Massac                        ,MASSAC                        ,1348
2009,17,IL,127,Massac                        ,MASSAC                        ,1773
2009,17,IL,127,Massac                        ,MASSAC                        ,326
2009,17,IL,127,Massac                        ,MASSAC                        ,
2009,17,IL,127,Massac                        ,MASSAC                        ,2055
2009,17,IL,127,Massac                        ,MASSAC                        ,86
2009,17,IL,127,Massac                        ,MASSAC                        ,213
2009,17,IL,127,Massac                        ,MASSAC                        ,586
2009,17,IL,127,Massac                        ,MASSAC                        ,1593
2009,17,IL,127,Massac                        ,MASSAC                        ,3850
2009,17,IL,127,Massac                        ,MASSAC                        ,19
2009,17,IL,127,Massac                        ,MASSAC                        ,0
2009,17,IL,127,Massac                        ,MASSAC                        ,0
2009,17,IL,127,Massac                        ,MASSAC                        ,0
2009,17,IL,127,Massac                        ,MASSAC                        ,534
2009,17,IL,127,Massac                        ,MASSAC                        ,58
2009,17,IL,127,Massac                        ,MASSAC                        ,0
2009,17,IL,127,Massac                        ,MASSAC                        ,137
2009,17,IL,127,Massac                        ,MASSAC                        ,0
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,574
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,115
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,139
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,643
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,1019
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,969
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,1114
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,0
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,2634
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,2355
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,718
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,7645
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,13750
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,22971
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,29339
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,27010
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,528
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,3253
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,20
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,1184
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,201
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,456
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,119
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,437
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,869
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,677
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,1832
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,2178
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,1466
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,875
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,0
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,2435
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,989
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,461
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,275
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,775
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,373
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,902
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,280
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,155
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,5511
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,2591
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,560
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,1048
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,3162
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,9578
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,15347
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,20804
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,9241
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,375
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,890
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,20
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,1071
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,235
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,237
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,956
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,1445
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,512
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,404
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,2385
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,1069
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,1148
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,329
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,34
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,19
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,0
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,0
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,0
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,90
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,39
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,84
2009,17,IL,109,McDonough                     ,MCDONOUGH                     ,235
2009,17,IL,111,McHenry                       ,MCHENRY                       ,19
2009,17,IL,111,McHenry                       ,MCHENRY                       ,12
2009,17,IL,111,McHenry                       ,MCHENRY                       ,498000
2009,17,IL,111,McHenry                       ,MCHENRY                       ,1421000
2009,17,IL,111,McHenry                       ,MCHENRY                       ,31180639
2009,17,IL,111,McHenry                       ,MCHENRY                       ,421
2009,17,IL,111,McHenry                       ,MCHENRY                       ,55
2009,17,IL,111,McHenry                       ,MCHENRY                       ,271
2009,17,IL,111,McHenry                       ,MCHENRY                       ,1248
2009,17,IL,111,McHenry                       ,MCHENRY                       ,595
2009,17,IL,111,McHenry                       ,MCHENRY                       ,1795
2009,17,IL,111,McHenry                       ,MCHENRY                       ,438
2009,17,IL,111,McHenry                       ,MCHENRY                       ,98
2009,17,IL,111,McHenry                       ,MCHENRY                       ,2924
2009,17,IL,111,McHenry                       ,MCHENRY                       ,129
2009,17,IL,111,McHenry                       ,MCHENRY                       ,187
2009,17,IL,111,McHenry                       ,MCHENRY                       ,1463
2009,17,IL,111,McHenry                       ,MCHENRY                       ,7107
2009,17,IL,111,McHenry                       ,MCHENRY                       ,29763
2009,17,IL,111,McHenry                       ,MCHENRY                       ,28618
2009,17,IL,111,McHenry                       ,MCHENRY                       ,490
2009,17,IL,111,McHenry                       ,MCHENRY                       ,4426
2009,17,IL,111,McHenry                       ,MCHENRY                       ,111
2009,17,IL,111,McHenry                       ,MCHENRY                       ,86
2009,17,IL,111,McHenry                       ,MCHENRY                       ,396
2009,17,IL,111,McHenry                       ,MCHENRY                       ,1238
2009,17,IL,111,McHenry                       ,MCHENRY                       ,3043
2009,17,IL,111,McHenry                       ,MCHENRY                       ,3328
2009,17,IL,111,McHenry                       ,MCHENRY                       ,816
2009,17,IL,111,McHenry                       ,MCHENRY                       ,71
2009,17,IL,111,McHenry                       ,MCHENRY                       ,0
2009,17,IL,111,McHenry                       ,MCHENRY                       ,549
2009,17,IL,111,McHenry                       ,MCHENRY                       ,712
2009,17,IL,111,McHenry                       ,MCHENRY                       ,1070
2009,17,IL,111,McHenry                       ,MCHENRY                       ,668
2009,17,IL,111,McHenry                       ,MCHENRY                       ,271
2009,17,IL,111,McHenry                       ,MCHENRY                       ,1600
2009,17,IL,111,McHenry                       ,MCHENRY                       ,99
2009,17,IL,111,McHenry                       ,MCHENRY                       ,223
2009,17,IL,111,McHenry                       ,MCHENRY                       ,3376
2009,17,IL,111,McHenry                       ,MCHENRY                       ,14515
2009,17,IL,111,McHenry                       ,MCHENRY                       ,9836
2009,17,IL,111,McHenry                       ,MCHENRY                       ,89
2009,17,IL,111,McHenry                       ,MCHENRY                       ,6128
2009,17,IL,111,McHenry                       ,MCHENRY                       ,627
2009,17,IL,111,McHenry                       ,MCHENRY                       ,70
2009,17,IL,111,McHenry                       ,MCHENRY                       ,146
2009,17,IL,111,McHenry                       ,MCHENRY                       ,810
2009,17,IL,111,McHenry                       ,MCHENRY                       ,1462
2009,17,IL,111,McHenry                       ,MCHENRY                       ,1478
2009,17,IL,111,McHenry                       ,MCHENRY                       ,0
2009,17,IL,111,McHenry                       ,MCHENRY                       ,223
2009,17,IL,111,McHenry                       ,MCHENRY                       ,68
2009,17,IL,111,McHenry                       ,MCHENRY                       ,655
2009,17,IL,111,McHenry                       ,MCHENRY                       ,0
2009,17,IL,111,McHenry                       ,MCHENRY                       ,375
2009,17,IL,111,McHenry                       ,MCHENRY                       ,104
2009,17,IL,111,McHenry                       ,MCHENRY                       ,635
2009,17,IL,111,McHenry                       ,MCHENRY                       ,263
2009,17,IL,111,McHenry                       ,MCHENRY                       ,232
2009,17,IL,111,McHenry                       ,MCHENRY                       ,109
2009,17,IL,111,McHenry                       ,MCHENRY                       ,106
2009,17,IL,111,McHenry                       ,MCHENRY                       ,444
2009,17,IL,111,McHenry                       ,MCHENRY                       ,1719
2009,17,IL,113,McLean                        ,MCLEAN                        ,3162
2009,17,IL,113,McLean                        ,MCLEAN                        ,143
2009,17,IL,113,McLean                        ,MCLEAN                        ,1062
2009,17,IL,113,McLean                        ,MCLEAN                        ,1241
2009,17,IL,113,McLean                        ,MCLEAN                        ,3780
2009,17,IL,113,McLean                        ,MCLEAN                        ,2758
2009,17,IL,113,McLean                        ,MCLEAN                        ,5160
2009,17,IL,113,McLean                        ,MCLEAN                        ,2693
2009,17,IL,113,McLean                        ,MCLEAN                        ,0
2009,17,IL,113,McLean                        ,MCLEAN                        ,471
2009,17,IL,113,McLean                        ,MCLEAN                        ,1447
2009,17,IL,113,McLean                        ,MCLEAN                        ,9785
2009,17,IL,113,McLean                        ,MCLEAN                        ,43875
2009,17,IL,113,McLean                        ,MCLEAN                        ,82771
2009,17,IL,113,McLean                        ,MCLEAN                        ,123023
2009,17,IL,113,McLean                        ,MCLEAN                        ,77
2009,17,IL,113,McLean                        ,MCLEAN                        ,157
2009,17,IL,113,McLean                        ,MCLEAN                        ,113
2009,17,IL,113,McLean                        ,MCLEAN                        ,395
2009,17,IL,113,McLean                        ,MCLEAN                        ,13787
2009,17,IL,113,McLean                        ,MCLEAN                        ,109
2009,17,IL,113,McLean                        ,MCLEAN                        ,567
2009,17,IL,113,McLean                        ,MCLEAN                        ,0
2009,17,IL,113,McLean                        ,MCLEAN                        ,1736
2009,17,IL,113,McLean                        ,MCLEAN                        ,2006
2009,17,IL,113,McLean                        ,MCLEAN                        ,392
2009,17,IL,113,McLean                        ,MCLEAN                        ,49
2009,17,IL,113,McLean                        ,MCLEAN                        ,261
2009,17,IL,113,McLean                        ,MCLEAN                        ,757
2009,17,IL,113,McLean                        ,MCLEAN                        ,3277
2009,17,IL,113,McLean                        ,MCLEAN                        ,772
2009,17,IL,113,McLean                        ,MCLEAN                        ,508
2009,17,IL,113,McLean                        ,MCLEAN                        ,1445
2009,17,IL,113,McLean                        ,MCLEAN                        ,1123
2009,17,IL,113,McLean                        ,MCLEAN                        ,2394
2009,17,IL,113,McLean                        ,MCLEAN                        ,0
2009,17,IL,113,McLean                        ,MCLEAN                        ,0
2009,17,IL,113,McLean                        ,MCLEAN                        ,721
2009,17,IL,113,McLean                        ,MCLEAN                        ,1971
2009,17,IL,113,McLean                        ,MCLEAN                        ,946
2009,17,IL,113,McLean                        ,MCLEAN                        ,0
2009,17,IL,113,McLean                        ,MCLEAN                        ,39
2009,17,IL,113,McLean                        ,MCLEAN                        ,1417
2009,17,IL,113,McLean                        ,MCLEAN                        ,592
2009,17,IL,113,McLean                        ,MCLEAN                        ,1227
2009,17,IL,113,McLean                        ,MCLEAN                        ,932
2009,17,IL,113,McLean                        ,MCLEAN                        ,3538
2009,17,IL,113,McLean                        ,MCLEAN                        ,3397
2009,17,IL,113,McLean                        ,MCLEAN                        ,1685
2009,17,IL,113,McLean                        ,MCLEAN                        ,5407
2009,17,IL,113,McLean                        ,MCLEAN                        ,54
2009,17,IL,113,McLean                        ,MCLEAN                        ,363
2009,17,IL,113,McLean                        ,MCLEAN                        ,1635
2009,17,IL,113,McLean                        ,MCLEAN                        ,9662
2009,17,IL,113,McLean                        ,MCLEAN                        ,32727
2009,17,IL,113,McLean                        ,MCLEAN                        ,52922
2009,17,IL,113,McLean                        ,MCLEAN                        ,55923
2009,17,IL,113,McLean                        ,MCLEAN                        ,74
2009,17,IL,113,McLean                        ,MCLEAN                        ,97
2009,17,IL,113,McLean                        ,MCLEAN                        ,1231
2009,17,IL,113,McLean                        ,MCLEAN                        ,8463
2009,17,IL,113,McLean                        ,MCLEAN                        ,68
2009,17,IL,113,McLean                        ,MCLEAN                        ,416
2009,17,IL,113,McLean                        ,MCLEAN                        ,158
2009,17,IL,113,McLean                        ,MCLEAN                        ,2490
2009,17,IL,113,McLean                        ,MCLEAN                        ,1801
2009,17,IL,113,McLean                        ,MCLEAN                        ,364
2009,17,IL,113,McLean                        ,MCLEAN                        ,473
2009,17,IL,113,McLean                        ,MCLEAN                        ,142
2009,17,IL,113,McLean                        ,MCLEAN                        ,4424
2009,17,IL,113,McLean                        ,MCLEAN                        ,273
2009,17,IL,113,McLean                        ,MCLEAN                        ,744
2009,17,IL,113,McLean                        ,MCLEAN                        ,319
2009,17,IL,113,McLean                        ,MCLEAN                        ,380
2009,17,IL,113,McLean                        ,MCLEAN                        ,569
2009,17,IL,113,McLean                        ,MCLEAN                        ,0
2009,17,IL,113,McLean                        ,MCLEAN                        ,42
2009,17,IL,113,McLean                        ,MCLEAN                        ,533
2009,17,IL,113,McLean                        ,MCLEAN                        ,177
2009,17,IL,113,McLean                        ,MCLEAN                        ,59
2009,17,IL,113,McLean                        ,MCLEAN                        ,146
2009,17,IL,113,McLean                        ,MCLEAN                        ,97
2009,17,IL,113,McLean                        ,MCLEAN                        ,371
2009,17,IL,129,Menard                        ,MENARD                        ,3290
2009,17,IL,129,Menard                        ,MENARD                        ,198
2009,17,IL,129,Menard                        ,MENARD                        ,765
2009,17,IL,129,Menard                        ,MENARD                        ,1014
2009,17,IL,129,Menard                        ,MENARD                        ,437
2009,17,IL,129,Menard                        ,MENARD                        ,1344
2009,17,IL,129,Menard                        ,MENARD                        ,1125
2009,17,IL,129,Menard                        ,MENARD                        ,3897
2009,17,IL,129,Menard                        ,MENARD                        ,78
2009,17,IL,129,Menard                        ,MENARD                        ,290
2009,17,IL,129,Menard                        ,MENARD                        ,1089
2009,17,IL,129,Menard                        ,MENARD                        ,6417
2009,17,IL,129,Menard                        ,MENARD                        ,11168
2009,17,IL,129,Menard                        ,MENARD                        ,16640
2009,17,IL,129,Menard                        ,MENARD                        ,16417
2009,17,IL,129,Menard                        ,MENARD                        ,1183
2009,17,IL,129,Menard                        ,MENARD                        ,108
2009,17,IL,129,Menard                        ,MENARD                        ,40
2009,17,IL,129,Menard                        ,MENARD                        ,33
2009,17,IL,129,Menard                        ,MENARD                        ,660
2009,17,IL,129,Menard                        ,MENARD                        ,388
2009,17,IL,129,Menard                        ,MENARD                        ,272
2009,17,IL,129,Menard                        ,MENARD                        ,76
2009,17,IL,129,Menard                        ,MENARD                        ,452
2009,17,IL,129,Menard                        ,MENARD                        ,2729
2009,17,IL,129,Menard                        ,MENARD                        ,206
2009,17,IL,129,Menard                        ,MENARD                        ,943
2009,17,IL,129,Menard                        ,MENARD                        ,842
2009,17,IL,129,Menard                        ,MENARD                        ,892
2009,17,IL,129,Menard                        ,MENARD                        ,432
2009,17,IL,129,Menard                        ,MENARD                        ,1378
2009,17,IL,129,Menard                        ,MENARD                        ,3112
2009,17,IL,129,Menard                        ,MENARD                        ,0
2009,17,IL,129,Menard                        ,MENARD                        ,214
2009,17,IL,129,Menard                        ,MENARD                        ,312
2009,17,IL,129,Menard                        ,MENARD                        ,1237
2009,17,IL,129,Menard                        ,MENARD                        ,2749
2009,17,IL,129,Menard                        ,MENARD                        ,6337
2009,17,IL,129,Menard                        ,MENARD                        ,11015
2009,17,IL,129,Menard                        ,MENARD                        ,7230
2009,17,IL,129,Menard                        ,MENARD                        ,1117
2009,17,IL,129,Menard                        ,MENARD                        ,38
2009,17,IL,129,Menard                        ,MENARD                        ,33
2009,17,IL,129,Menard                        ,MENARD                        ,987
2009,17,IL,129,Menard                        ,MENARD                        ,144
2009,17,IL,129,Menard                        ,MENARD                        ,292
2009,17,IL,129,Menard                        ,MENARD                        ,20
2009,17,IL,129,Menard                        ,MENARD                        ,254
2009,17,IL,129,Menard                        ,MENARD                        ,13
2009,17,IL,129,Menard                        ,MENARD                        ,172
2009,17,IL,129,Menard                        ,MENARD                        ,48
2009,17,IL,129,Menard                        ,MENARD                        ,233
2009,17,IL,129,Menard                        ,MENARD                        ,299
2009,17,IL,129,Menard                        ,MENARD                        ,42
2009,17,IL,129,Menard                        ,MENARD                        ,89
2009,17,IL,129,Menard                        ,MENARD                        ,487
2009,17,IL,131,Mercer                        ,MERCER                        ,0
2009,17,IL,131,Mercer                        ,MERCER                        ,93
2009,17,IL,131,Mercer                        ,MERCER                        ,66
2009,17,IL,131,Mercer                        ,MERCER                        ,1032
2009,17,IL,131,Mercer                        ,MERCER                        ,123
2009,17,IL,131,Mercer                        ,MERCER                        ,1689
2009,17,IL,131,Mercer                        ,MERCER                        ,150
2009,17,IL,131,Mercer                        ,MERCER                        ,357
2009,17,IL,131,Mercer                        ,MERCER                        ,8037
2009,17,IL,131,Mercer                        ,MERCER                        ,537
2009,17,IL,131,Mercer                        ,MERCER                        ,222
2009,17,IL,131,Mercer                        ,MERCER                        ,349
2009,17,IL,131,Mercer                        ,MERCER                        ,1676
2009,17,IL,131,Mercer                        ,MERCER                        ,4788
2009,17,IL,131,Mercer                        ,MERCER                        ,17994
2009,17,IL,131,Mercer                        ,MERCER                        ,51621
2009,17,IL,131,Mercer                        ,MERCER                        ,27599
2009,17,IL,131,Mercer                        ,MERCER                        ,69
2009,17,IL,131,Mercer                        ,MERCER                        ,106
2009,17,IL,131,Mercer                        ,MERCER                        ,1109
2009,17,IL,131,Mercer                        ,MERCER                        ,7389
2009,17,IL,131,Mercer                        ,MERCER                        ,409
2009,17,IL,131,Mercer                        ,MERCER                        ,947
2009,17,IL,131,Mercer                        ,MERCER                        ,28
2009,17,IL,131,Mercer                        ,MERCER                        ,226
2009,17,IL,131,Mercer                        ,MERCER                        ,60
2009,17,IL,131,Mercer                        ,MERCER                        ,372
2009,17,IL,131,Mercer                        ,MERCER                        ,556
2009,17,IL,131,Mercer                        ,MERCER                        ,1818
2009,17,IL,131,Mercer                        ,MERCER                        ,694
2009,17,IL,131,Mercer                        ,MERCER                        ,455
2009,17,IL,131,Mercer                        ,MERCER                        ,0
2009,17,IL,131,Mercer                        ,MERCER                        ,0
2009,17,IL,131,Mercer                        ,MERCER                        ,121
2009,17,IL,131,Mercer                        ,MERCER                        ,218
2009,17,IL,131,Mercer                        ,MERCER                        ,53
2009,17,IL,131,Mercer                        ,MERCER                        ,0
2009,17,IL,131,Mercer                        ,MERCER                        ,0
2009,17,IL,131,Mercer                        ,MERCER                        ,621
2009,17,IL,131,Mercer                        ,MERCER                        ,84
2009,17,IL,131,Mercer                        ,MERCER                        ,1307
2009,17,IL,131,Mercer                        ,MERCER                        ,142
2009,17,IL,131,Mercer                        ,MERCER                        ,459
2009,17,IL,131,Mercer                        ,MERCER                        ,5491
2009,17,IL,131,Mercer                        ,MERCER                        ,510
2009,17,IL,131,Mercer                        ,MERCER                        ,263
2009,17,IL,131,Mercer                        ,MERCER                        ,340
2009,17,IL,131,Mercer                        ,MERCER                        ,1243
2009,17,IL,131,Mercer                        ,MERCER                        ,3463
2009,17,IL,131,Mercer                        ,MERCER                        ,12608
2009,17,IL,131,Mercer                        ,MERCER                        ,29569
2009,17,IL,131,Mercer                        ,MERCER                        ,11156
2009,17,IL,131,Mercer                        ,MERCER                        ,39
2009,17,IL,131,Mercer                        ,MERCER                        ,71
2009,17,IL,131,Mercer                        ,MERCER                        ,2192
2009,17,IL,131,Mercer                        ,MERCER                        ,7371
2009,17,IL,131,Mercer                        ,MERCER                        ,426
2009,17,IL,131,Mercer                        ,MERCER                        ,1017
2009,17,IL,131,Mercer                        ,MERCER                        ,83
2009,17,IL,131,Mercer                        ,MERCER                        ,
2009,17,IL,131,Mercer                        ,MERCER                        ,25
2009,17,IL,131,Mercer                        ,MERCER                        ,183
2009,17,IL,131,Mercer                        ,MERCER                        ,393
2009,17,IL,131,Mercer                        ,MERCER                        ,915
2009,17,IL,131,Mercer                        ,MERCER                        ,1147
