Column1,Column2,Column3,Column4,Column5,county,Net Reported Quantity
2007,17,IL,97,Lake                          ,LAKE                          ,99
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,924
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,579
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,140
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,161
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,257
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,206
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,97
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,7013
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,36
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,19
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,422
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,37
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,775
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,1051
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,1285
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,182
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,1322
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,926
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,9767
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,21126
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,16428
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,929
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,134
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,15
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,114
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,87
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,793
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,51
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,216
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,4373
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,102
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,237
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,2707
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,137
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,120
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,7920
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,498
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,91
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,392
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,269
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,830
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,280
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,549
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,2031
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,219
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,10680
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,17557
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,11111
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,1336
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,1002
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,3472
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,132
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,4224
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,51
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,185
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,660
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,1093
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,938
2007,17,IL,101,Lawrence                      ,LAWRENCE                      ,47
2007,17,IL,103,Lee                           ,LEE                           ,0
2007,17,IL,103,Lee                           ,LEE                           ,40
2007,17,IL,103,Lee                           ,LEE                           ,57
2007,17,IL,103,Lee                           ,LEE                           ,1949
2007,17,IL,103,Lee                           ,LEE                           ,1045
2007,17,IL,103,Lee                           ,LEE                           ,1660
2007,17,IL,103,Lee                           ,LEE                           ,3288
2007,17,IL,103,Lee                           ,LEE                           ,1847
2007,17,IL,103,Lee                           ,LEE                           ,1411
2007,17,IL,103,Lee                           ,LEE                           ,9079
2007,17,IL,103,Lee                           ,LEE                           ,472
2007,17,IL,103,Lee                           ,LEE                           ,349
2007,17,IL,103,Lee                           ,LEE                           ,407
2007,17,IL,103,Lee                           ,LEE                           ,2566
2007,17,IL,103,Lee                           ,LEE                           ,19611
2007,17,IL,103,Lee                           ,LEE                           ,26755
2007,17,IL,103,Lee                           ,LEE                           ,20348
2007,17,IL,103,Lee                           ,LEE                           ,3618
2007,17,IL,103,Lee                           ,LEE                           ,126100
2007,17,IL,103,Lee                           ,LEE                           ,401
2007,17,IL,103,Lee                           ,LEE                           ,417
2007,17,IL,103,Lee                           ,LEE                           ,39
2007,17,IL,103,Lee                           ,LEE                           ,92
2007,17,IL,103,Lee                           ,LEE                           ,985
2007,17,IL,103,Lee                           ,LEE                           ,756
2007,17,IL,103,Lee                           ,LEE                           ,2039
2007,17,IL,103,Lee                           ,LEE                           ,3629
2007,17,IL,103,Lee                           ,LEE                           ,1728
2007,17,IL,103,Lee                           ,LEE                           ,2545
2007,17,IL,103,Lee                           ,LEE                           ,0
2007,17,IL,103,Lee                           ,LEE                           ,493
2007,17,IL,103,Lee                           ,LEE                           ,73
2007,17,IL,103,Lee                           ,LEE                           ,497
2007,17,IL,103,Lee                           ,LEE                           ,324
2007,17,IL,103,Lee                           ,LEE                           ,91
2007,17,IL,103,Lee                           ,LEE                           ,681
2007,17,IL,103,Lee                           ,LEE                           ,890
2007,17,IL,103,Lee                           ,LEE                           ,2408
2007,17,IL,103,Lee                           ,LEE                           ,80
2007,17,IL,103,Lee                           ,LEE                           ,0
2007,17,IL,103,Lee                           ,LEE                           ,490
2007,17,IL,103,Lee                           ,LEE                           ,148
2007,17,IL,103,Lee                           ,LEE                           ,40
2007,17,IL,103,Lee                           ,LEE                           ,246
2007,17,IL,103,Lee                           ,LEE                           ,489
2007,17,IL,103,Lee                           ,LEE                           ,546
2007,17,IL,103,Lee                           ,LEE                           ,284
2007,17,IL,103,Lee                           ,LEE                           ,1387
2007,17,IL,103,Lee                           ,LEE                           ,1167
2007,17,IL,103,Lee                           ,LEE                           ,660
2007,17,IL,103,Lee                           ,LEE                           ,6800
2007,17,IL,103,Lee                           ,LEE                           ,66
2007,17,IL,103,Lee                           ,LEE                           ,141
2007,17,IL,103,Lee                           ,LEE                           ,1040
2007,17,IL,103,Lee                           ,LEE                           ,4596
2007,17,IL,103,Lee                           ,LEE                           ,5747
2007,17,IL,103,Lee                           ,LEE                           ,2222
2007,17,IL,103,Lee                           ,LEE                           ,434
2007,17,IL,103,Lee                           ,LEE                           ,788
2007,17,IL,103,Lee                           ,LEE                           ,24380
2007,17,IL,103,Lee                           ,LEE                           ,47
2007,17,IL,103,Lee                           ,LEE                           ,2217
2007,17,IL,103,Lee                           ,LEE                           ,80
2007,17,IL,103,Lee                           ,LEE                           ,0
2007,17,IL,103,Lee                           ,LEE                           ,71
2007,17,IL,103,Lee                           ,LEE                           ,0
2007,17,IL,103,Lee                           ,LEE                           ,177
2007,17,IL,103,Lee                           ,LEE                           ,316
2007,17,IL,103,Lee                           ,LEE                           ,1718
2007,17,IL,103,Lee                           ,LEE                           ,1797
2007,17,IL,103,Lee                           ,LEE                           ,4535
2007,17,IL,103,Lee                           ,LEE                           ,1512
2007,17,IL,103,Lee                           ,LEE                           ,636
2007,17,IL,103,Lee                           ,LEE                           ,236
2007,17,IL,103,Lee                           ,LEE                           ,242
2007,17,IL,103,Lee                           ,LEE                           ,324
2007,17,IL,103,Lee                           ,LEE                           ,0
2007,17,IL,103,Lee                           ,LEE                           ,0
2007,17,IL,103,Lee                           ,LEE                           ,266
2007,17,IL,103,Lee                           ,LEE                           ,632
2007,17,IL,103,Lee                           ,LEE                           ,201
2007,17,IL,103,Lee                           ,LEE                           ,185
2007,17,IL,103,Lee                           ,LEE                           ,176
2007,17,IL,103,Lee                           ,LEE                           ,209
2007,17,IL,103,Lee                           ,LEE                           ,18
2007,17,IL,103,Lee                           ,LEE                           ,30
2007,17,IL,103,Lee                           ,LEE                           ,892
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,761
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,119
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,2824
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,2418
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,8384
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,3559
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,3580
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,6778
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,569
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,1767
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,11188
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,60363
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,105537
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,50349
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,25
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,821
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,1149
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,25295
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,61
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,540
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,767
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,1012
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,2608
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,2232
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,2930
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,4292
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,3885
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,2541
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,587
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,37
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,870
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,224
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,4374
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,1958
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,9074
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,3392
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,3250
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,7614
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,41
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,80
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,2480
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,4872
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,41364
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,46788
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,20032
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,391
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,115
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,222
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,9822
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,614
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,1577
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,111
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,75
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,574
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,2316
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,3333
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,7497
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,9421
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,16726
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,9304
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,220
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,232
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,1458
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,391
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,5667
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,203
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,233
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,530
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,131
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,431
2007,17,IL,105,Livingston                    ,LIVINGSTON                    ,5827
2007,17,IL,107,Logan                         ,LOGAN                         ,0
2007,17,IL,107,Logan                         ,LOGAN                         ,230
2007,17,IL,107,Logan                         ,LOGAN                         ,463
2007,17,IL,107,Logan                         ,LOGAN                         ,2676
2007,17,IL,107,Logan                         ,LOGAN                         ,1768
2007,17,IL,107,Logan                         ,LOGAN                         ,2387
2007,17,IL,107,Logan                         ,LOGAN                         ,1986
2007,17,IL,107,Logan                         ,LOGAN                         ,3075
2007,17,IL,107,Logan                         ,LOGAN                         ,4701
2007,17,IL,107,Logan                         ,LOGAN                         ,17
2007,17,IL,107,Logan                         ,LOGAN                         ,929
2007,17,IL,107,Logan                         ,LOGAN                         ,8164
2007,17,IL,107,Logan                         ,LOGAN                         ,22403
2007,17,IL,107,Logan                         ,LOGAN                         ,23666
2007,17,IL,107,Logan                         ,LOGAN                         ,963
2007,17,IL,107,Logan                         ,LOGAN                         ,2511
2007,17,IL,107,Logan                         ,LOGAN                         ,89817
2007,17,IL,107,Logan                         ,LOGAN                         ,127
2007,17,IL,107,Logan                         ,LOGAN                         ,1636
2007,17,IL,107,Logan                         ,LOGAN                         ,285
2007,17,IL,107,Logan                         ,LOGAN                         ,18
2007,17,IL,107,Logan                         ,LOGAN                         ,521
2007,17,IL,107,Logan                         ,LOGAN                         ,901
2007,17,IL,107,Logan                         ,LOGAN                         ,4531
2007,17,IL,107,Logan                         ,LOGAN                         ,323
2007,17,IL,107,Logan                         ,LOGAN                         ,1080
2007,17,IL,107,Logan                         ,LOGAN                         ,1200
2007,17,IL,107,Logan                         ,LOGAN                         ,1065
2007,17,IL,107,Logan                         ,LOGAN                         ,1368
2007,17,IL,107,Logan                         ,LOGAN                         ,715
2007,17,IL,107,Logan                         ,LOGAN                         ,439
2007,17,IL,107,Logan                         ,LOGAN                         ,543
2007,17,IL,107,Logan                         ,LOGAN                         ,2917
2007,17,IL,107,Logan                         ,LOGAN                         ,735
2007,17,IL,107,Logan                         ,LOGAN                         ,394
2007,17,IL,107,Logan                         ,LOGAN                         ,3335
2007,17,IL,107,Logan                         ,LOGAN                         ,1824
2007,17,IL,107,Logan                         ,LOGAN                         ,2335
2007,17,IL,107,Logan                         ,LOGAN                         ,2492
2007,17,IL,107,Logan                         ,LOGAN                         ,863
2007,17,IL,107,Logan                         ,LOGAN                         ,4272
2007,17,IL,107,Logan                         ,LOGAN                         ,60
2007,17,IL,107,Logan                         ,LOGAN                         ,252
2007,17,IL,107,Logan                         ,LOGAN                         ,1079
2007,17,IL,107,Logan                         ,LOGAN                         ,3731
2007,17,IL,107,Logan                         ,LOGAN                         ,6955
2007,17,IL,107,Logan                         ,LOGAN                         ,6806
2007,17,IL,107,Logan                         ,LOGAN                         ,117
2007,17,IL,107,Logan                         ,LOGAN                         ,0
2007,17,IL,107,Logan                         ,LOGAN                         ,21364
2007,17,IL,107,Logan                         ,LOGAN                         ,233
2007,17,IL,107,Logan                         ,LOGAN                         ,5001
2007,17,IL,107,Logan                         ,LOGAN                         ,226
2007,17,IL,107,Logan                         ,LOGAN                         ,90
2007,17,IL,107,Logan                         ,LOGAN                         ,18
2007,17,IL,107,Logan                         ,LOGAN                         ,286
2007,17,IL,107,Logan                         ,LOGAN                         ,347
2007,17,IL,107,Logan                         ,LOGAN                         ,4616
2007,17,IL,107,Logan                         ,LOGAN                         ,595
2007,17,IL,107,Logan                         ,LOGAN                         ,596
2007,17,IL,107,Logan                         ,LOGAN                         ,2448
2007,17,IL,107,Logan                         ,LOGAN                         ,2000
2007,17,IL,107,Logan                         ,LOGAN                         ,1227
2007,17,IL,107,Logan                         ,LOGAN                         ,78
2007,17,IL,107,Logan                         ,LOGAN                         ,55
2007,17,IL,107,Logan                         ,LOGAN                         ,
2007,17,IL,107,Logan                         ,LOGAN                         ,
2007,17,IL,107,Logan                         ,LOGAN                         ,0
2007,17,IL,107,Logan                         ,LOGAN                         ,67
2007,17,IL,115,Macon                         ,MACON                         ,336
2007,17,IL,115,Macon                         ,MACON                         ,1268
2007,17,IL,115,Macon                         ,MACON                         ,642
2007,17,IL,115,Macon                         ,MACON                         ,493
2007,17,IL,115,Macon                         ,MACON                         ,223
2007,17,IL,115,Macon                         ,MACON                         ,1227
2007,17,IL,115,Macon                         ,MACON                         ,3713
2007,17,IL,115,Macon                         ,MACON                         ,39
2007,17,IL,115,Macon                         ,MACON                         ,1077
2007,17,IL,115,Macon                         ,MACON                         ,1212
2007,17,IL,115,Macon                         ,MACON                         ,11774
2007,17,IL,115,Macon                         ,MACON                         ,28064
2007,17,IL,115,Macon                         ,MACON                         ,26485
2007,17,IL,115,Macon                         ,MACON                         ,435
2007,17,IL,115,Macon                         ,MACON                         ,2345
2007,17,IL,115,Macon                         ,MACON                         ,54890
2007,17,IL,115,Macon                         ,MACON                         ,28
2007,17,IL,115,Macon                         ,MACON                         ,2136
2007,17,IL,115,Macon                         ,MACON                         ,115
2007,17,IL,115,Macon                         ,MACON                         ,21
2007,17,IL,115,Macon                         ,MACON                         ,203
2007,17,IL,115,Macon                         ,MACON                         ,556
2007,17,IL,115,Macon                         ,MACON                         ,304
2007,17,IL,115,Macon                         ,MACON                         ,3836
2007,17,IL,115,Macon                         ,MACON                         ,2964
2007,17,IL,115,Macon                         ,MACON                         ,74
2007,17,IL,115,Macon                         ,MACON                         ,479
2007,17,IL,115,Macon                         ,MACON                         ,123
2007,17,IL,115,Macon                         ,MACON                         ,315
2007,17,IL,115,Macon                         ,MACON                         ,854
2007,17,IL,115,Macon                         ,MACON                         ,1441
2007,17,IL,115,Macon                         ,MACON                         ,933
2007,17,IL,115,Macon                         ,MACON                         ,800
2007,17,IL,115,Macon                         ,MACON                         ,738
2007,17,IL,115,Macon                         ,MACON                         ,3001
2007,17,IL,115,Macon                         ,MACON                         ,328
2007,17,IL,115,Macon                         ,MACON                         ,149
2007,17,IL,115,Macon                         ,MACON                         ,232
2007,17,IL,115,Macon                         ,MACON                         ,4495
2007,17,IL,115,Macon                         ,MACON                         ,8529
2007,17,IL,115,Macon                         ,MACON                         ,5865
2007,17,IL,115,Macon                         ,MACON                         ,181
2007,17,IL,115,Macon                         ,MACON                         ,157
2007,17,IL,115,Macon                         ,MACON                         ,105
2007,17,IL,115,Macon                         ,MACON                         ,231
2007,17,IL,115,Macon                         ,MACON                         ,13803
2007,17,IL,115,Macon                         ,MACON                         ,27
2007,17,IL,115,Macon                         ,MACON                         ,318
2007,17,IL,115,Macon                         ,MACON                         ,2019
2007,17,IL,115,Macon                         ,MACON                         ,128
2007,17,IL,115,Macon                         ,MACON                         ,21
2007,17,IL,115,Macon                         ,MACON                         ,260
2007,17,IL,115,Macon                         ,MACON                         ,354
2007,17,IL,115,Macon                         ,MACON                         ,918
2007,17,IL,115,Macon                         ,MACON                         ,2710
2007,17,IL,115,Macon                         ,MACON                         ,3505
2007,17,IL,115,Macon                         ,MACON                         ,459
2007,17,IL,115,Macon                         ,MACON                         ,21
2007,17,IL,115,Macon                         ,MACON                         ,0
2007,17,IL,115,Macon                         ,MACON                         ,50
2007,17,IL,115,Macon                         ,MACON                         ,20
2007,17,IL,115,Macon                         ,MACON                         ,184
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,128
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,301
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,595
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,3399
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,447
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,545
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,117
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,1223
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,391
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,5471
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,11324
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,9657
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,4658
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,107
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,108985
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,380
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,1034
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,2555
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,4822
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,11736
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,16428
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,7309
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,84
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,25
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,14
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,798
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,66
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,159
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,660
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,489
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,730
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,764
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,242
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,2548
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,789
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,139
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,1446
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,3930
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,1317
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,471
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,322
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,21169
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,3575
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,260
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,67
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,251
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,1291
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,1403
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,3365
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,6611
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,12400
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,3662
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,1410
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,59
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,80
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,114
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,800
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,19
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,445
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,541
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,246
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,142
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,190
2007,17,IL,117,Macoupin                      ,MACOUPIN                      ,814
2007,17,IL,119,Madison                       ,MADISON                       ,79
2007,17,IL,119,Madison                       ,MADISON                       ,65
2007,17,IL,119,Madison                       ,MADISON                       ,797
2007,17,IL,119,Madison                       ,MADISON                       ,1060
2007,17,IL,119,Madison                       ,MADISON                       ,172
2007,17,IL,119,Madison                       ,MADISON                       ,302
2007,17,IL,119,Madison                       ,MADISON                       ,4404
2007,17,IL,119,Madison                       ,MADISON                       ,674
2007,17,IL,119,Madison                       ,MADISON                       ,427
2007,17,IL,119,Madison                       ,MADISON                       ,827
2007,17,IL,119,Madison                       ,MADISON                       ,1514
2007,17,IL,119,Madison                       ,MADISON                       ,2848
2007,17,IL,119,Madison                       ,MADISON                       ,4763
2007,17,IL,119,Madison                       ,MADISON                       ,309
2007,17,IL,119,Madison                       ,MADISON                       ,13713
2007,17,IL,119,Madison                       ,MADISON                       ,290
2007,17,IL,119,Madison                       ,MADISON                       ,0
2007,17,IL,119,Madison                       ,MADISON                       ,880
2007,17,IL,119,Madison                       ,MADISON                       ,73
2007,17,IL,119,Madison                       ,MADISON                       ,330
2007,17,IL,119,Madison                       ,MADISON                       ,3941
2007,17,IL,119,Madison                       ,MADISON                       ,22001
2007,17,IL,119,Madison                       ,MADISON                       ,8854
2007,17,IL,119,Madison                       ,MADISON                       ,1728
2007,17,IL,119,Madison                       ,MADISON                       ,247
2007,17,IL,119,Madison                       ,MADISON                       ,0
2007,17,IL,119,Madison                       ,MADISON                       ,318
2007,17,IL,119,Madison                       ,MADISON                       ,0
2007,17,IL,119,Madison                       ,MADISON                       ,0
2007,17,IL,119,Madison                       ,MADISON                       ,212
2007,17,IL,119,Madison                       ,MADISON                       ,0
2007,17,IL,119,Madison                       ,MADISON                       ,99
2007,17,IL,119,Madison                       ,MADISON                       ,160
2007,17,IL,119,Madison                       ,MADISON                       ,280
2007,17,IL,119,Madison                       ,MADISON                       ,144
2007,17,IL,119,Madison                       ,MADISON                       ,74
2007,17,IL,119,Madison                       ,MADISON                       ,1283
2007,17,IL,119,Madison                       ,MADISON                       ,1517
