Column1,Column2,Column3,Column4,Column5,county,Net Reported Quantity
2020,17,IL,103,Lee                           ,LEE                           ,0
2020,17,IL,103,Lee                           ,LEE                           ,225
2020,17,IL,103,Lee                           ,LEE                           ,0
2020,17,IL,103,Lee                           ,LEE                           ,0
2020,17,IL,103,Lee                           ,LEE                           ,1633
2020,17,IL,103,Lee                           ,LEE                           ,59
2020,17,IL,103,Lee                           ,LEE                           ,306
2020,17,IL,103,Lee                           ,LEE                           ,68
2020,17,IL,103,Lee                           ,LEE                           ,980
2020,17,IL,103,Lee                           ,LEE                           ,2892
2020,17,IL,103,Lee                           ,LEE                           ,176
2020,17,IL,103,Lee                           ,LEE                           ,907
2020,17,IL,103,Lee                           ,LEE                           ,1102
2020,17,IL,103,Lee                           ,LEE                           ,44
2020,17,IL,103,Lee                           ,LEE                           ,29
2020,17,IL,103,Lee                           ,LEE                           ,0
2020,17,IL,103,Lee                           ,LEE                           ,0
2020,17,IL,103,Lee                           ,LEE                           ,0
2020,17,IL,103,Lee                           ,LEE                           ,215
2020,17,IL,103,Lee                           ,LEE                           ,2645
2020,17,IL,103,Lee                           ,LEE                           ,0
2020,17,IL,103,Lee                           ,LEE                           ,0
2020,17,IL,103,Lee                           ,LEE                           ,0
2020,17,IL,103,Lee                           ,LEE                           ,822
2020,17,IL,103,Lee                           ,LEE                           ,3391
2020,17,IL,103,Lee                           ,LEE                           ,430
2020,17,IL,103,Lee                           ,LEE                           ,2411
2020,17,IL,103,Lee                           ,LEE                           ,366
2020,17,IL,103,Lee                           ,LEE                           ,8400
2020,17,IL,103,Lee                           ,LEE                           ,27268
2020,17,IL,103,Lee                           ,LEE                           ,52467
2020,17,IL,103,Lee                           ,LEE                           ,537
2020,17,IL,103,Lee                           ,LEE                           ,122
2020,17,IL,103,Lee                           ,LEE                           ,173
2020,17,IL,103,Lee                           ,LEE                           ,1474
2020,17,IL,103,Lee                           ,LEE                           ,2476
2020,17,IL,103,Lee                           ,LEE                           ,0
2020,17,IL,103,Lee                           ,LEE                           ,0
2020,17,IL,103,Lee                           ,LEE                           ,0
2020,17,IL,103,Lee                           ,LEE                           ,0
2020,17,IL,103,Lee                           ,LEE                           ,119
2020,17,IL,103,Lee                           ,LEE                           ,35
2020,17,IL,103,Lee                           ,LEE                           ,128
2020,17,IL,103,Lee                           ,LEE                           ,54
2020,17,IL,103,Lee                           ,LEE                           ,201
2020,17,IL,103,Lee                           ,LEE                           ,525
2020,17,IL,103,Lee                           ,LEE                           ,770
2020,17,IL,103,Lee                           ,LEE                           ,1899
2020,17,IL,103,Lee                           ,LEE                           ,0
2020,17,IL,103,Lee                           ,LEE                           ,193
2020,17,IL,103,Lee                           ,LEE                           ,0
2020,17,IL,103,Lee                           ,LEE                           ,0
2020,17,IL,103,Lee                           ,LEE                           ,0
2020,17,IL,103,Lee                           ,LEE                           ,0
2020,17,IL,103,Lee                           ,LEE                           ,161
2020,17,IL,103,Lee                           ,LEE                           ,0
2020,17,IL,103,Lee                           ,LEE                           ,0
2020,17,IL,103,Lee                           ,LEE                           ,39
2020,17,IL,103,Lee                           ,LEE                           ,289
2020,17,IL,103,Lee                           ,LEE                           ,18
2020,17,IL,103,Lee                           ,LEE                           ,61
2020,17,IL,103,Lee                           ,LEE                           ,0
2020,17,IL,103,Lee                           ,LEE                           ,0
2020,17,IL,103,Lee                           ,LEE                           ,0
2020,17,IL,103,Lee                           ,LEE                           ,0
2020,17,IL,103,Lee                           ,LEE                           ,0
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,143
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,2778
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,2695
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,49
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,832
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,1465
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,11988
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,79405
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,176155
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,15
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,1147
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,332
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,1764
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,374
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,37
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,247
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,139
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,1204
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,1167
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,1021
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,58
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,111
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,104
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,106
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,1655
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,1153
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,624
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,1433
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,2173
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,13349
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,78049
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,160232
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,144
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,59
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,154
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,1865
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,513
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,87
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,332
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,56
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,2948
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,1178
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,887
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,9
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,257
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,1260
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,1147
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,767
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,74
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,295
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2020,17,IL,105,Livingston                    ,LIVINGSTON                    ,152
2020,17,IL,107,Logan                         ,LOGAN                         ,0
2020,17,IL,107,Logan                         ,LOGAN                         ,8
2020,17,IL,107,Logan                         ,LOGAN                         ,1673
2020,17,IL,107,Logan                         ,LOGAN                         ,34
2020,17,IL,107,Logan                         ,LOGAN                         ,352
2020,17,IL,107,Logan                         ,LOGAN                         ,1128
2020,17,IL,107,Logan                         ,LOGAN                         ,0
2020,17,IL,107,Logan                         ,LOGAN                         ,10092
2020,17,IL,107,Logan                         ,LOGAN                         ,647
2020,17,IL,107,Logan                         ,LOGAN                         ,47
2020,17,IL,107,Logan                         ,LOGAN                         ,24
2020,17,IL,107,Logan                         ,LOGAN                         ,153
2020,17,IL,107,Logan                         ,LOGAN                         ,1116
2020,17,IL,107,Logan                         ,LOGAN                         ,14099
2020,17,IL,107,Logan                         ,LOGAN                         ,24226
2020,17,IL,107,Logan                         ,LOGAN                         ,110986
2020,17,IL,107,Logan                         ,LOGAN                         ,1042
2020,17,IL,107,Logan                         ,LOGAN                         ,13
2020,17,IL,107,Logan                         ,LOGAN                         ,156
2020,17,IL,107,Logan                         ,LOGAN                         ,85
2020,17,IL,107,Logan                         ,LOGAN                         ,0
2020,17,IL,107,Logan                         ,LOGAN                         ,
2020,17,IL,107,Logan                         ,LOGAN                         ,0
2020,17,IL,107,Logan                         ,LOGAN                         ,0
2020,17,IL,107,Logan                         ,LOGAN                         ,0
2020,17,IL,107,Logan                         ,LOGAN                         ,0
2020,17,IL,107,Logan                         ,LOGAN                         ,364
2020,17,IL,107,Logan                         ,LOGAN                         ,109
2020,17,IL,107,Logan                         ,LOGAN                         ,327
2020,17,IL,107,Logan                         ,LOGAN                         ,238
2020,17,IL,107,Logan                         ,LOGAN                         ,390
2020,17,IL,107,Logan                         ,LOGAN                         ,643
2020,17,IL,107,Logan                         ,LOGAN                         ,814
2020,17,IL,107,Logan                         ,LOGAN                         ,777
2020,17,IL,107,Logan                         ,LOGAN                         ,0
2020,17,IL,107,Logan                         ,LOGAN                         ,64
2020,17,IL,107,Logan                         ,LOGAN                         ,0
2020,17,IL,107,Logan                         ,LOGAN                         ,322
2020,17,IL,107,Logan                         ,LOGAN                         ,46
2020,17,IL,107,Logan                         ,LOGAN                         ,3482
2020,17,IL,107,Logan                         ,LOGAN                         ,0
2020,17,IL,107,Logan                         ,LOGAN                         ,68
2020,17,IL,107,Logan                         ,LOGAN                         ,1169
2020,17,IL,107,Logan                         ,LOGAN                         ,2476
2020,17,IL,107,Logan                         ,LOGAN                         ,256
2020,17,IL,107,Logan                         ,LOGAN                         ,33
2020,17,IL,107,Logan                         ,LOGAN                         ,477
2020,17,IL,107,Logan                         ,LOGAN                         ,373
2020,17,IL,107,Logan                         ,LOGAN                         ,1137
2020,17,IL,107,Logan                         ,LOGAN                         ,9302
2020,17,IL,107,Logan                         ,LOGAN                         ,17845
2020,17,IL,107,Logan                         ,LOGAN                         ,79355
2020,17,IL,107,Logan                         ,LOGAN                         ,891
2020,17,IL,107,Logan                         ,LOGAN                         ,626
2020,17,IL,107,Logan                         ,LOGAN                         ,13
2020,17,IL,107,Logan                         ,LOGAN                         ,555
2020,17,IL,107,Logan                         ,LOGAN                         ,78
2020,17,IL,107,Logan                         ,LOGAN                         ,0
2020,17,IL,107,Logan                         ,LOGAN                         ,0
2020,17,IL,107,Logan                         ,LOGAN                         ,0
2020,17,IL,107,Logan                         ,LOGAN                         ,579
2020,17,IL,107,Logan                         ,LOGAN                         ,110
2020,17,IL,107,Logan                         ,LOGAN                         ,458
2020,17,IL,107,Logan                         ,LOGAN                         ,128
2020,17,IL,107,Logan                         ,LOGAN                         ,346
2020,17,IL,107,Logan                         ,LOGAN                         ,897
2020,17,IL,107,Logan                         ,LOGAN                         ,2608
2020,17,IL,107,Logan                         ,LOGAN                         ,798
2020,17,IL,107,Logan                         ,LOGAN                         ,180
2020,17,IL,107,Logan                         ,LOGAN                         ,0
2020,17,IL,107,Logan                         ,LOGAN                         ,0
2020,17,IL,107,Logan                         ,LOGAN                         ,18
2020,17,IL,107,Logan                         ,LOGAN                         ,229
2020,17,IL,107,Logan                         ,LOGAN                         ,116
2020,17,IL,107,Logan                         ,LOGAN                         ,0
2020,17,IL,107,Logan                         ,LOGAN                         ,13
2020,17,IL,107,Logan                         ,LOGAN                         ,0
2020,17,IL,107,Logan                         ,LOGAN                         ,34
2020,17,IL,115,Macon                         ,MACON                         ,137
2020,17,IL,115,Macon                         ,MACON                         ,0
2020,17,IL,115,Macon                         ,MACON                         ,385
2020,17,IL,115,Macon                         ,MACON                         ,4338
2020,17,IL,115,Macon                         ,MACON                         ,788
2020,17,IL,115,Macon                         ,MACON                         ,152
2020,17,IL,115,Macon                         ,MACON                         ,582
2020,17,IL,115,Macon                         ,MACON                         ,105
2020,17,IL,115,Macon                         ,MACON                         ,182
2020,17,IL,115,Macon                         ,MACON                         ,413
2020,17,IL,115,Macon                         ,MACON                         ,6457
2020,17,IL,115,Macon                         ,MACON                         ,27065
2020,17,IL,115,Macon                         ,MACON                         ,89269
2020,17,IL,115,Macon                         ,MACON                         ,244
2020,17,IL,115,Macon                         ,MACON                         ,16
2020,17,IL,115,Macon                         ,MACON                         ,799
2020,17,IL,115,Macon                         ,MACON                         ,178
2020,17,IL,115,Macon                         ,MACON                         ,0
2020,17,IL,115,Macon                         ,MACON                         ,0
2020,17,IL,115,Macon                         ,MACON                         ,0
2020,17,IL,115,Macon                         ,MACON                         ,0
2020,17,IL,115,Macon                         ,MACON                         ,215
2020,17,IL,115,Macon                         ,MACON                         ,0
2020,17,IL,115,Macon                         ,MACON                         ,114
2020,17,IL,115,Macon                         ,MACON                         ,876
2020,17,IL,115,Macon                         ,MACON                         ,62
2020,17,IL,115,Macon                         ,MACON                         ,93
2020,17,IL,115,Macon                         ,MACON                         ,107
2020,17,IL,115,Macon                         ,MACON                         ,456
2020,17,IL,115,Macon                         ,MACON                         ,829
2020,17,IL,115,Macon                         ,MACON                         ,0
2020,17,IL,115,Macon                         ,MACON                         ,106
2020,17,IL,115,Macon                         ,MACON                         ,0
2020,17,IL,115,Macon                         ,MACON                         ,3190
2020,17,IL,115,Macon                         ,MACON                         ,22
2020,17,IL,115,Macon                         ,MACON                         ,0
2020,17,IL,115,Macon                         ,MACON                         ,911
2020,17,IL,115,Macon                         ,MACON                         ,3806
2020,17,IL,115,Macon                         ,MACON                         ,23126
2020,17,IL,115,Macon                         ,MACON                         ,75391
2020,17,IL,115,Macon                         ,MACON                         ,204
2020,17,IL,115,Macon                         ,MACON                         ,120
2020,17,IL,115,Macon                         ,MACON                         ,472
2020,17,IL,115,Macon                         ,MACON                         ,0
2020,17,IL,115,Macon                         ,MACON                         ,0
2020,17,IL,115,Macon                         ,MACON                         ,0
2020,17,IL,115,Macon                         ,MACON                         ,247
2020,17,IL,115,Macon                         ,MACON                         ,147
2020,17,IL,115,Macon                         ,MACON                         ,38
2020,17,IL,115,Macon                         ,MACON                         ,454
2020,17,IL,115,Macon                         ,MACON                         ,327
2020,17,IL,115,Macon                         ,MACON                         ,904
2020,17,IL,115,Macon                         ,MACON                         ,115
2020,17,IL,115,Macon                         ,MACON                         ,120
2020,17,IL,115,Macon                         ,MACON                         ,42
2020,17,IL,115,Macon                         ,MACON                         ,433
2020,17,IL,115,Macon                         ,MACON                         ,0
2020,17,IL,115,Macon                         ,MACON                         ,0
2020,17,IL,115,Macon                         ,MACON                         ,0
2020,17,IL,115,Macon                         ,MACON                         ,25
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,7334
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,316
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,1813
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,281
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,30
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,246
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,1125
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,16863
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,56804
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,79331
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,55
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,923
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,4
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,242
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,343
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,929
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,763
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,6135
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,6714
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,380
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,1297
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,1881
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,240
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,312
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,3754
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,6180
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,21675
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,43271
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,56834
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,419
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,43
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,713
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,16
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,202
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,44
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,499
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,35
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,151
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,160
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,83
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,741
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,1985
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,842
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,118
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,44
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,128
2020,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2020,17,IL,119,Madison                       ,MADISON                       ,184
2020,17,IL,119,Madison                       ,MADISON                       ,16992
2020,17,IL,119,Madison                       ,MADISON                       ,518
2020,17,IL,119,Madison                       ,MADISON                       ,0
2020,17,IL,119,Madison                       ,MADISON                       ,493
2020,17,IL,119,Madison                       ,MADISON                       ,95
2020,17,IL,119,Madison                       ,MADISON                       ,48
2020,17,IL,119,Madison                       ,MADISON                       ,2150
2020,17,IL,119,Madison                       ,MADISON                       ,16404
2020,17,IL,119,Madison                       ,MADISON                       ,45062
2020,17,IL,119,Madison                       ,MADISON                       ,9909
2020,17,IL,119,Madison                       ,MADISON                       ,60
2020,17,IL,119,Madison                       ,MADISON                       ,367
2020,17,IL,119,Madison                       ,MADISON                       ,1215
2020,17,IL,119,Madison                       ,MADISON                       ,336
2020,17,IL,119,Madison                       ,MADISON                       ,0
2020,17,IL,119,Madison                       ,MADISON                       ,0
2020,17,IL,119,Madison                       ,MADISON                       ,0
2020,17,IL,119,Madison                       ,MADISON                       ,0
2020,17,IL,119,Madison                       ,MADISON                       ,107
2020,17,IL,119,Madison                       ,MADISON                       ,160
2020,17,IL,119,Madison                       ,MADISON                       ,8
2020,17,IL,119,Madison                       ,MADISON                       ,0
2020,17,IL,119,Madison                       ,MADISON                       ,0
2020,17,IL,119,Madison                       ,MADISON                       ,0
2020,17,IL,119,Madison                       ,MADISON                       ,0
2020,17,IL,119,Madison                       ,MADISON                       ,0
2020,17,IL,119,Madison                       ,MADISON                       ,0
2020,17,IL,119,Madison                       ,MADISON                       ,0
2020,17,IL,119,Madison                       ,MADISON                       ,6919
2020,17,IL,119,Madison                       ,MADISON                       ,476
2020,17,IL,119,Madison                       ,MADISON                       ,0
2020,17,IL,119,Madison                       ,MADISON                       ,3692
2020,17,IL,119,Madison                       ,MADISON                       ,523
2020,17,IL,119,Madison                       ,MADISON                       ,634
2020,17,IL,119,Madison                       ,MADISON                       ,198
2020,17,IL,119,Madison                       ,MADISON                       ,5404
2020,17,IL,119,Madison                       ,MADISON                       ,19998
2020,17,IL,119,Madison                       ,MADISON                       ,42450
2020,17,IL,119,Madison                       ,MADISON                       ,11525
2020,17,IL,119,Madison                       ,MADISON                       ,3
2020,17,IL,119,Madison                       ,MADISON                       ,753
2020,17,IL,119,Madison                       ,MADISON                       ,1897
2020,17,IL,119,Madison                       ,MADISON                       ,149
2020,17,IL,119,Madison                       ,MADISON                       ,0
2020,17,IL,119,Madison                       ,MADISON                       ,0
2020,17,IL,119,Madison                       ,MADISON                       ,0
2020,17,IL,119,Madison                       ,MADISON                       ,0
2020,17,IL,119,Madison                       ,MADISON                       ,0
2020,17,IL,119,Madison                       ,MADISON                       ,691
2020,17,IL,119,Madison                       ,MADISON                       ,310
2020,17,IL,119,Madison                       ,MADISON                       ,2
2020,17,IL,119,Madison                       ,MADISON                       ,56
2020,17,IL,119,Madison                       ,MADISON                       ,52
2020,17,IL,119,Madison                       ,MADISON                       ,185
2020,17,IL,119,Madison                       ,MADISON                       ,318
2020,17,IL,119,Madison                       ,MADISON                       ,0
2020,17,IL,119,Madison                       ,MADISON                       ,117
2020,17,IL,119,Madison                       ,MADISON                       ,467
2020,17,IL,119,Madison                       ,MADISON                       ,4741
2020,17,IL,119,Madison                       ,MADISON                       ,1767
2020,17,IL,119,Madison                       ,MADISON                       ,46
2020,17,IL,119,Madison                       ,MADISON                       ,0
2020,17,IL,119,Madison                       ,MADISON                       ,0
2020,17,IL,119,Madison                       ,MADISON                       ,271
2020,17,IL,119,Madison                       ,MADISON                       ,0
2020,17,IL,119,Madison                       ,MADISON                       ,0
2020,17,IL,119,Madison                       ,MADISON                       ,0
2020,17,IL,119,Madison                       ,MADISON                       ,0
2020,17,IL,119,Madison                       ,MADISON                       ,0
2020,17,IL,119,Madison                       ,MADISON                       ,0
2020,17,IL,119,Madison                       ,MADISON                       ,0
2020,17,IL,119,Madison                       ,MADISON                       ,401
2020,17,IL,119,Madison                       ,MADISON                       ,104
2020,17,IL,119,Madison                       ,MADISON                       ,0
2020,17,IL,121,Marion                        ,MARION                        ,9
2020,17,IL,121,Marion                        ,MARION                        ,6
2020,17,IL,121,Marion                        ,MARION                        ,4
2020,17,IL,121,Marion                        ,MARION                        ,0
2020,17,IL,121,Marion                        ,MARION                        ,0
2020,17,IL,121,Marion                        ,MARION                        ,0
2020,17,IL,121,Marion                        ,MARION                        ,107
2020,17,IL,121,Marion                        ,MARION                        ,7
2020,17,IL,121,Marion                        ,MARION                        ,419
2020,17,IL,121,Marion                        ,MARION                        ,366
2020,17,IL,121,Marion                        ,MARION                        ,5779
2020,17,IL,121,Marion                        ,MARION                        ,24789
2020,17,IL,121,Marion                        ,MARION                        ,40716
2020,17,IL,121,Marion                        ,MARION                        ,1743
2020,17,IL,121,Marion                        ,MARION                        ,240
2020,17,IL,121,Marion                        ,MARION                        ,0
2020,17,IL,121,Marion                        ,MARION                        ,11
2020,17,IL,121,Marion                        ,MARION                        ,0
2020,17,IL,121,Marion                        ,MARION                        ,0
2020,17,IL,121,Marion                        ,MARION                        ,0
2020,17,IL,121,Marion                        ,MARION                        ,0
2020,17,IL,121,Marion                        ,MARION                        ,0
2020,17,IL,121,Marion                        ,MARION                        ,57
2020,17,IL,121,Marion                        ,MARION                        ,283
2020,17,IL,121,Marion                        ,MARION                        ,240
2020,17,IL,121,Marion                        ,MARION                        ,218
2020,17,IL,121,Marion                        ,MARION                        ,109
2020,17,IL,121,Marion                        ,MARION                        ,0
2020,17,IL,121,Marion                        ,MARION                        ,0
2020,17,IL,121,Marion                        ,MARION                        ,0
2020,17,IL,121,Marion                        ,MARION                        ,0
2020,17,IL,121,Marion                        ,MARION                        ,0
2020,17,IL,121,Marion                        ,MARION                        ,0
2020,17,IL,121,Marion                        ,MARION                        ,84
2020,17,IL,121,Marion                        ,MARION                        ,128
2020,17,IL,121,Marion                        ,MARION                        ,0
2020,17,IL,121,Marion                        ,MARION                        ,0
2020,17,IL,121,Marion                        ,MARION                        ,0
2020,17,IL,121,Marion                        ,MARION                        ,0
2020,17,IL,121,Marion                        ,MARION                        ,0
2020,17,IL,121,Marion                        ,MARION                        ,0
2020,17,IL,121,Marion                        ,MARION                        ,0
2020,17,IL,121,Marion                        ,MARION                        ,0
2020,17,IL,121,Marion                        ,MARION                        ,0
2020,17,IL,121,Marion                        ,MARION                        ,6
2020,17,IL,121,Marion                        ,MARION                        ,903
2020,17,IL,121,Marion                        ,MARION                        ,1021
2020,17,IL,121,Marion                        ,MARION                        ,0
2020,17,IL,121,Marion                        ,MARION                        ,0
2020,17,IL,121,Marion                        ,MARION                        ,0
2020,17,IL,121,Marion                        ,MARION                        ,0
2020,17,IL,121,Marion                        ,MARION                        ,0
2020,17,IL,121,Marion                        ,MARION                        ,155
2020,17,IL,121,Marion                        ,MARION                        ,501
2020,17,IL,121,Marion                        ,MARION                        ,449
2020,17,IL,121,Marion                        ,MARION                        ,10059
2020,17,IL,121,Marion                        ,MARION                        ,36018
2020,17,IL,121,Marion                        ,MARION                        ,41404
2020,17,IL,121,Marion                        ,MARION                        ,4353
2020,17,IL,121,Marion                        ,MARION                        ,21
2020,17,IL,121,Marion                        ,MARION                        ,468
2020,17,IL,121,Marion                        ,MARION                        ,170
2020,17,IL,121,Marion                        ,MARION                        ,96
2020,17,IL,121,Marion                        ,MARION                        ,
2020,17,IL,121,Marion                        ,MARION                        ,0
2020,17,IL,121,Marion                        ,MARION                        ,0
2020,17,IL,121,Marion                        ,MARION                        ,0
2020,17,IL,121,Marion                        ,MARION                        ,118
