Column1,Column2,Column3,Column4,Column5,county,Net Reported Quantity
2018,17,IL,123,Marshall                      ,MARSHALL                      ,0
2018,17,IL,123,Marshall                      ,MARSHALL                      ,7
2018,17,IL,125,Mason                         ,MASON                         ,0
2018,17,IL,125,Mason                         ,MASON                         ,16
2018,17,IL,125,Mason                         ,MASON                         ,30
2018,17,IL,125,Mason                         ,MASON                         ,706
2018,17,IL,125,Mason                         ,MASON                         ,9304
2018,17,IL,125,Mason                         ,MASON                         ,0
2018,17,IL,125,Mason                         ,MASON                         ,945
2018,17,IL,125,Mason                         ,MASON                         ,7773
2018,17,IL,125,Mason                         ,MASON                         ,4085
2018,17,IL,125,Mason                         ,MASON                         ,114
2018,17,IL,125,Mason                         ,MASON                         ,408
2018,17,IL,125,Mason                         ,MASON                         ,1475
2018,17,IL,125,Mason                         ,MASON                         ,2973
2018,17,IL,125,Mason                         ,MASON                         ,10958
2018,17,IL,125,Mason                         ,MASON                         ,15315
2018,17,IL,125,Mason                         ,MASON                         ,19214
2018,17,IL,125,Mason                         ,MASON                         ,1426
2018,17,IL,125,Mason                         ,MASON                         ,116
2018,17,IL,125,Mason                         ,MASON                         ,
2018,17,IL,125,Mason                         ,MASON                         ,7
2018,17,IL,125,Mason                         ,MASON                         ,428
2018,17,IL,125,Mason                         ,MASON                         ,4
2018,17,IL,125,Mason                         ,MASON                         ,483
2018,17,IL,125,Mason                         ,MASON                         ,477
2018,17,IL,125,Mason                         ,MASON                         ,187
2018,17,IL,125,Mason                         ,MASON                         ,219
2018,17,IL,125,Mason                         ,MASON                         ,460
2018,17,IL,125,Mason                         ,MASON                         ,288
2018,17,IL,125,Mason                         ,MASON                         ,244
2018,17,IL,125,Mason                         ,MASON                         ,2257
2018,17,IL,125,Mason                         ,MASON                         ,0
2018,17,IL,125,Mason                         ,MASON                         ,0
2018,17,IL,125,Mason                         ,MASON                         ,2
2018,17,IL,125,Mason                         ,MASON                         ,26
2018,17,IL,125,Mason                         ,MASON                         ,0
2018,17,IL,125,Mason                         ,MASON                         ,0
2018,17,IL,125,Mason                         ,MASON                         ,0
2018,17,IL,125,Mason                         ,MASON                         ,0
2018,17,IL,125,Mason                         ,MASON                         ,0
2018,17,IL,125,Mason                         ,MASON                         ,0
2018,17,IL,125,Mason                         ,MASON                         ,177
2018,17,IL,125,Mason                         ,MASON                         ,0
2018,17,IL,125,Mason                         ,MASON                         ,176
2018,17,IL,125,Mason                         ,MASON                         ,366
2018,17,IL,125,Mason                         ,MASON                         ,176
2018,17,IL,125,Mason                         ,MASON                         ,2397
2018,17,IL,125,Mason                         ,MASON                         ,155
2018,17,IL,125,Mason                         ,MASON                         ,0
2018,17,IL,125,Mason                         ,MASON                         ,765
2018,17,IL,125,Mason                         ,MASON                         ,263
2018,17,IL,125,Mason                         ,MASON                         ,2559
2018,17,IL,125,Mason                         ,MASON                         ,500
2018,17,IL,125,Mason                         ,MASON                         ,0
2018,17,IL,125,Mason                         ,MASON                         ,40
2018,17,IL,125,Mason                         ,MASON                         ,18
2018,17,IL,125,Mason                         ,MASON                         ,896
2018,17,IL,125,Mason                         ,MASON                         ,1828
2018,17,IL,125,Mason                         ,MASON                         ,1355
2018,17,IL,125,Mason                         ,MASON                         ,356
2018,17,IL,125,Mason                         ,MASON                         ,32
2018,17,IL,125,Mason                         ,MASON                         ,98
2018,17,IL,125,Mason                         ,MASON                         ,587
2018,17,IL,125,Mason                         ,MASON                         ,59
2018,17,IL,125,Mason                         ,MASON                         ,812
2018,17,IL,125,Mason                         ,MASON                         ,39
2018,17,IL,125,Mason                         ,MASON                         ,85
2018,17,IL,125,Mason                         ,MASON                         ,430
2018,17,IL,125,Mason                         ,MASON                         ,0
2018,17,IL,125,Mason                         ,MASON                         ,0
2018,17,IL,125,Mason                         ,MASON                         ,154
2018,17,IL,125,Mason                         ,MASON                         ,544
2018,17,IL,125,Mason                         ,MASON                         ,286
2018,17,IL,125,Mason                         ,MASON                         ,216
2018,17,IL,125,Mason                         ,MASON                         ,302
2018,17,IL,125,Mason                         ,MASON                         ,1415
2018,17,IL,125,Mason                         ,MASON                         ,440
2018,17,IL,125,Mason                         ,MASON                         ,9140
2018,17,IL,125,Mason                         ,MASON                         ,0
2018,17,IL,125,Mason                         ,MASON                         ,751
2018,17,IL,125,Mason                         ,MASON                         ,0
2018,17,IL,125,Mason                         ,MASON                         ,667
2018,17,IL,125,Mason                         ,MASON                         ,2401
2018,17,IL,125,Mason                         ,MASON                         ,4386
2018,17,IL,125,Mason                         ,MASON                         ,189
2018,17,IL,125,Mason                         ,MASON                         ,244
2018,17,IL,125,Mason                         ,MASON                         ,974
2018,17,IL,125,Mason                         ,MASON                         ,919
2018,17,IL,125,Mason                         ,MASON                         ,8451
2018,17,IL,125,Mason                         ,MASON                         ,9254
2018,17,IL,125,Mason                         ,MASON                         ,19839
2018,17,IL,125,Mason                         ,MASON                         ,1454
2018,17,IL,125,Mason                         ,MASON                         ,260
2018,17,IL,125,Mason                         ,MASON                         ,290
2018,17,IL,125,Mason                         ,MASON                         ,1199
2018,17,IL,125,Mason                         ,MASON                         ,799
2018,17,IL,125,Mason                         ,MASON                         ,280
2018,17,IL,125,Mason                         ,MASON                         ,585
2018,17,IL,125,Mason                         ,MASON                         ,123
2018,17,IL,125,Mason                         ,MASON                         ,20
2018,17,IL,125,Mason                         ,MASON                         ,20
2018,17,IL,125,Mason                         ,MASON                         ,371
2018,17,IL,125,Mason                         ,MASON                         ,207
2018,17,IL,125,Mason                         ,MASON                         ,2117
2018,17,IL,125,Mason                         ,MASON                         ,0
2018,17,IL,125,Mason                         ,MASON                         ,135
2018,17,IL,125,Mason                         ,MASON                         ,67
2018,17,IL,125,Mason                         ,MASON                         ,0
2018,17,IL,125,Mason                         ,MASON                         ,0
2018,17,IL,125,Mason                         ,MASON                         ,0
2018,17,IL,125,Mason                         ,MASON                         ,233
2018,17,IL,125,Mason                         ,MASON                         ,187
2018,17,IL,125,Mason                         ,MASON                         ,71
2018,17,IL,125,Mason                         ,MASON                         ,178
2018,17,IL,125,Mason                         ,MASON                         ,20
2018,17,IL,125,Mason                         ,MASON                         ,0
2018,17,IL,125,Mason                         ,MASON                         ,39
2018,17,IL,125,Mason                         ,MASON                         ,201
2018,17,IL,127,Massac                        ,MASSAC                        ,204
2018,17,IL,127,Massac                        ,MASSAC                        ,0
2018,17,IL,127,Massac                        ,MASSAC                        ,2040
2018,17,IL,127,Massac                        ,MASSAC                        ,89
2018,17,IL,127,Massac                        ,MASSAC                        ,68
2018,17,IL,127,Massac                        ,MASSAC                        ,1112
2018,17,IL,127,Massac                        ,MASSAC                        ,5479
2018,17,IL,127,Massac                        ,MASSAC                        ,5045
2018,17,IL,127,Massac                        ,MASSAC                        ,449
2018,17,IL,127,Massac                        ,MASSAC                        ,0
2018,17,IL,127,Massac                        ,MASSAC                        ,12
2018,17,IL,127,Massac                        ,MASSAC                        ,0
2018,17,IL,127,Massac                        ,MASSAC                        ,203
2018,17,IL,127,Massac                        ,MASSAC                        ,0
2018,17,IL,127,Massac                        ,MASSAC                        ,0
2018,17,IL,127,Massac                        ,MASSAC                        ,0
2018,17,IL,127,Massac                        ,MASSAC                        ,0
2018,17,IL,127,Massac                        ,MASSAC                        ,0
2018,17,IL,127,Massac                        ,MASSAC                        ,0
2018,17,IL,127,Massac                        ,MASSAC                        ,0
2018,17,IL,127,Massac                        ,MASSAC                        ,170
2018,17,IL,127,Massac                        ,MASSAC                        ,235
2018,17,IL,127,Massac                        ,MASSAC                        ,0
2018,17,IL,127,Massac                        ,MASSAC                        ,2304
2018,17,IL,127,Massac                        ,MASSAC                        ,120
2018,17,IL,127,Massac                        ,MASSAC                        ,3312
2018,17,IL,127,Massac                        ,MASSAC                        ,8635
2018,17,IL,127,Massac                        ,MASSAC                        ,8202
2018,17,IL,127,Massac                        ,MASSAC                        ,397
2018,17,IL,127,Massac                        ,MASSAC                        ,0
2018,17,IL,127,Massac                        ,MASSAC                        ,0
2018,17,IL,127,Massac                        ,MASSAC                        ,0
2018,17,IL,127,Massac                        ,MASSAC                        ,79
2018,17,IL,127,Massac                        ,MASSAC                        ,2143
2018,17,IL,127,Massac                        ,MASSAC                        ,35
2018,17,IL,127,Massac                        ,MASSAC                        ,370
2018,17,IL,127,Massac                        ,MASSAC                        ,1275
2018,17,IL,127,Massac                        ,MASSAC                        ,346
2018,17,IL,127,Massac                        ,MASSAC                        ,0
2018,17,IL,127,Massac                        ,MASSAC                        ,0
2018,17,IL,127,Massac                        ,MASSAC                        ,0
2018,17,IL,127,Massac                        ,MASSAC                        ,0
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,148
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,998
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,9272
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,2816
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,228
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,1571
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,3467
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,11602
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,34973
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,54344
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,130
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,72
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,223
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,812
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,727
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,20
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,457
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,131
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,679
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,157
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,74
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,101
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,231
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,224
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,925
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,4455
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,13
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,397
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,4662
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,5045
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,84
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,614
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,2339
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,1998
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,21679
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,34658
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,30168
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,26
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,523
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,892
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,741
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,20
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,158
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,386
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,842
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,111
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,74
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,54
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,147
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,27
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,224
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2018,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,55
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,3107
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,37
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,851
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,902
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,3593
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,23120
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,46961
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,138
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,459
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,317
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,93
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,30
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,22
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,350
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,617
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,2909
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,988
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,395
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,203
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,117
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,1985
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,369
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,78
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,129
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,485
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,323
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,2122
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,16326
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,32759
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,707
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,96
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,23
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,1000
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,215
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,406
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,325
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,666
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,190
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,691
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,48
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,304
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,133
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,86
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,53
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,1005
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,329
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,153
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,214
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,17
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,23
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,127
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,37
2018,17,IL,111,Mchenry                       ,MCHENRY                       ,89
2018,17,IL,113,Mclean                        ,MCLEAN                        ,0
2018,17,IL,113,Mclean                        ,MCLEAN                        ,1357
2018,17,IL,113,Mclean                        ,MCLEAN                        ,0
2018,17,IL,113,Mclean                        ,MCLEAN                        ,0
2018,17,IL,113,Mclean                        ,MCLEAN                        ,275
2018,17,IL,113,Mclean                        ,MCLEAN                        ,39
2018,17,IL,113,Mclean                        ,MCLEAN                        ,1846
2018,17,IL,113,Mclean                        ,MCLEAN                        ,385
2018,17,IL,113,Mclean                        ,MCLEAN                        ,130
2018,17,IL,113,Mclean                        ,MCLEAN                        ,273
2018,17,IL,113,Mclean                        ,MCLEAN                        ,1150
2018,17,IL,113,Mclean                        ,MCLEAN                        ,13697
2018,17,IL,113,Mclean                        ,MCLEAN                        ,72557
2018,17,IL,113,Mclean                        ,MCLEAN                        ,169793
2018,17,IL,113,Mclean                        ,MCLEAN                        ,155
2018,17,IL,113,Mclean                        ,MCLEAN                        ,0
2018,17,IL,113,Mclean                        ,MCLEAN                        ,1499
2018,17,IL,113,Mclean                        ,MCLEAN                        ,2087
2018,17,IL,113,Mclean                        ,MCLEAN                        ,9780
2018,17,IL,113,Mclean                        ,MCLEAN                        ,527
2018,17,IL,113,Mclean                        ,MCLEAN                        ,0
2018,17,IL,113,Mclean                        ,MCLEAN                        ,286
2018,17,IL,113,Mclean                        ,MCLEAN                        ,679
2018,17,IL,113,Mclean                        ,MCLEAN                        ,796
2018,17,IL,113,Mclean                        ,MCLEAN                        ,1086
2018,17,IL,113,Mclean                        ,MCLEAN                        ,98
2018,17,IL,113,Mclean                        ,MCLEAN                        ,313
2018,17,IL,113,Mclean                        ,MCLEAN                        ,145
2018,17,IL,113,Mclean                        ,MCLEAN                        ,1577
2018,17,IL,113,Mclean                        ,MCLEAN                        ,1667
2018,17,IL,113,Mclean                        ,MCLEAN                        ,166
2018,17,IL,113,Mclean                        ,MCLEAN                        ,5
2018,17,IL,113,Mclean                        ,MCLEAN                        ,0
2018,17,IL,113,Mclean                        ,MCLEAN                        ,0
2018,17,IL,113,Mclean                        ,MCLEAN                        ,77
2018,17,IL,113,Mclean                        ,MCLEAN                        ,541
2018,17,IL,113,Mclean                        ,MCLEAN                        ,2372
2018,17,IL,113,Mclean                        ,MCLEAN                        ,5
2018,17,IL,113,Mclean                        ,MCLEAN                        ,118
2018,17,IL,113,Mclean                        ,MCLEAN                        ,0
2018,17,IL,113,Mclean                        ,MCLEAN                        ,160
2018,17,IL,113,Mclean                        ,MCLEAN                        ,0
2018,17,IL,113,Mclean                        ,MCLEAN                        ,0
2018,17,IL,113,Mclean                        ,MCLEAN                        ,332
2018,17,IL,113,Mclean                        ,MCLEAN                        ,75
2018,17,IL,113,Mclean                        ,MCLEAN                        ,306
2018,17,IL,113,Mclean                        ,MCLEAN                        ,4733
2018,17,IL,113,Mclean                        ,MCLEAN                        ,19010
2018,17,IL,113,Mclean                        ,MCLEAN                        ,72515
2018,17,IL,113,Mclean                        ,MCLEAN                        ,143667
2018,17,IL,113,Mclean                        ,MCLEAN                        ,170
2018,17,IL,113,Mclean                        ,MCLEAN                        ,1850
2018,17,IL,113,Mclean                        ,MCLEAN                        ,2367
2018,17,IL,113,Mclean                        ,MCLEAN                        ,26327
2018,17,IL,113,Mclean                        ,MCLEAN                        ,566
2018,17,IL,113,Mclean                        ,MCLEAN                        ,137
2018,17,IL,113,Mclean                        ,MCLEAN                        ,751
2018,17,IL,113,Mclean                        ,MCLEAN                        ,1047
2018,17,IL,113,Mclean                        ,MCLEAN                        ,810
2018,17,IL,113,Mclean                        ,MCLEAN                        ,870
2018,17,IL,113,Mclean                        ,MCLEAN                        ,0
2018,17,IL,113,Mclean                        ,MCLEAN                        ,0
2018,17,IL,113,Mclean                        ,MCLEAN                        ,94
2018,17,IL,113,Mclean                        ,MCLEAN                        ,325
2018,17,IL,113,Mclean                        ,MCLEAN                        ,93
2018,17,IL,113,Mclean                        ,MCLEAN                        ,57
2018,17,IL,113,Mclean                        ,MCLEAN                        ,59
2018,17,IL,113,Mclean                        ,MCLEAN                        ,0
2018,17,IL,129,Menard                        ,MENARD                        ,1131
2018,17,IL,129,Menard                        ,MENARD                        ,266
2018,17,IL,129,Menard                        ,MENARD                        ,0
2018,17,IL,129,Menard                        ,MENARD                        ,2192
2018,17,IL,129,Menard                        ,MENARD                        ,853
2018,17,IL,129,Menard                        ,MENARD                        ,126
2018,17,IL,129,Menard                        ,MENARD                        ,0
2018,17,IL,129,Menard                        ,MENARD                        ,220
2018,17,IL,129,Menard                        ,MENARD                        ,566
2018,17,IL,129,Menard                        ,MENARD                        ,3893
2018,17,IL,129,Menard                        ,MENARD                        ,15441
2018,17,IL,129,Menard                        ,MENARD                        ,35944
2018,17,IL,129,Menard                        ,MENARD                        ,0
2018,17,IL,129,Menard                        ,MENARD                        ,332
2018,17,IL,129,Menard                        ,MENARD                        ,369
2018,17,IL,129,Menard                        ,MENARD                        ,248
2018,17,IL,129,Menard                        ,MENARD                        ,80
2018,17,IL,129,Menard                        ,MENARD                        ,161
2018,17,IL,129,Menard                        ,MENARD                        ,355
2018,17,IL,129,Menard                        ,MENARD                        ,120
2018,17,IL,129,Menard                        ,MENARD                        ,156
2018,17,IL,129,Menard                        ,MENARD                        ,783
2018,17,IL,129,Menard                        ,MENARD                        ,661
2018,17,IL,129,Menard                        ,MENARD                        ,423
2018,17,IL,129,Menard                        ,MENARD                        ,60
2018,17,IL,129,Menard                        ,MENARD                        ,2973
2018,17,IL,129,Menard                        ,MENARD                        ,0
2018,17,IL,129,Menard                        ,MENARD                        ,362
2018,17,IL,129,Menard                        ,MENARD                        ,1358
2018,17,IL,129,Menard                        ,MENARD                        ,99
2018,17,IL,129,Menard                        ,MENARD                        ,58
2018,17,IL,129,Menard                        ,MENARD                        ,759
2018,17,IL,129,Menard                        ,MENARD                        ,418
2018,17,IL,129,Menard                        ,MENARD                        ,3061
2018,17,IL,129,Menard                        ,MENARD                        ,16100
2018,17,IL,129,Menard                        ,MENARD                        ,27785
2018,17,IL,129,Menard                        ,MENARD                        ,0
2018,17,IL,129,Menard                        ,MENARD                        ,192
2018,17,IL,129,Menard                        ,MENARD                        ,3226
2018,17,IL,129,Menard                        ,MENARD                        ,419
2018,17,IL,129,Menard                        ,MENARD                        ,47
2018,17,IL,129,Menard                        ,MENARD                        ,159
2018,17,IL,129,Menard                        ,MENARD                        ,201
2018,17,IL,129,Menard                        ,MENARD                        ,580
2018,17,IL,129,Menard                        ,MENARD                        ,103
2018,17,IL,129,Menard                        ,MENARD                        ,1649
2018,17,IL,129,Menard                        ,MENARD                        ,0
2018,17,IL,129,Menard                        ,MENARD                        ,201
2018,17,IL,129,Menard                        ,MENARD                        ,216
2018,17,IL,129,Menard                        ,MENARD                        ,0
2018,17,IL,129,Menard                        ,MENARD                        ,31
2018,17,IL,129,Menard                        ,MENARD                        ,21
2018,17,IL,129,Menard                        ,MENARD                        ,49
2018,17,IL,131,Mercer                        ,MERCER                        ,79
2018,17,IL,131,Mercer                        ,MERCER                        ,0
2018,17,IL,131,Mercer                        ,MERCER                        ,0
2018,17,IL,131,Mercer                        ,MERCER                        ,0
2018,17,IL,131,Mercer                        ,MERCER                        ,2873
2018,17,IL,131,Mercer                        ,MERCER                        ,423
2018,17,IL,131,Mercer                        ,MERCER                        ,1618
2018,17,IL,131,Mercer                        ,MERCER                        ,23
2018,17,IL,131,Mercer                        ,MERCER                        ,8
2018,17,IL,131,Mercer                        ,MERCER                        ,402
2018,17,IL,131,Mercer                        ,MERCER                        ,405
2018,17,IL,131,Mercer                        ,MERCER                        ,2248
2018,17,IL,131,Mercer                        ,MERCER                        ,12177
2018,17,IL,131,Mercer                        ,MERCER                        ,39215
2018,17,IL,131,Mercer                        ,MERCER                        ,59638
2018,17,IL,131,Mercer                        ,MERCER                        ,82
2018,17,IL,131,Mercer                        ,MERCER                        ,62
2018,17,IL,131,Mercer                        ,MERCER                        ,1007
2018,17,IL,131,Mercer                        ,MERCER                        ,1836
2018,17,IL,131,Mercer                        ,MERCER                        ,2773
2018,17,IL,131,Mercer                        ,MERCER                        ,0
2018,17,IL,131,Mercer                        ,MERCER                        ,0
2018,17,IL,131,Mercer                        ,MERCER                        ,70
2018,17,IL,131,Mercer                        ,MERCER                        ,0
2018,17,IL,131,Mercer                        ,MERCER                        ,533
2018,17,IL,131,Mercer                        ,MERCER                        ,33
2018,17,IL,131,Mercer                        ,MERCER                        ,1895
2018,17,IL,131,Mercer                        ,MERCER                        ,1331
2018,17,IL,131,Mercer                        ,MERCER                        ,336
2018,17,IL,131,Mercer                        ,MERCER                        ,1974
2018,17,IL,131,Mercer                        ,MERCER                        ,352
2018,17,IL,131,Mercer                        ,MERCER                        ,67
2018,17,IL,131,Mercer                        ,MERCER                        ,3891
2018,17,IL,131,Mercer                        ,MERCER                        ,515
2018,17,IL,131,Mercer                        ,MERCER                        ,666
2018,17,IL,131,Mercer                        ,MERCER                        ,1477
2018,17,IL,131,Mercer                        ,MERCER                        ,32
2018,17,IL,131,Mercer                        ,MERCER                        ,0
2018,17,IL,131,Mercer                        ,MERCER                        ,1100
2018,17,IL,131,Mercer                        ,MERCER                        ,2240
2018,17,IL,131,Mercer                        ,MERCER                        ,11897
2018,17,IL,131,Mercer                        ,MERCER                        ,29431
2018,17,IL,131,Mercer                        ,MERCER                        ,40727
2018,17,IL,131,Mercer                        ,MERCER                        ,81
2018,17,IL,131,Mercer                        ,MERCER                        ,595
2018,17,IL,131,Mercer                        ,MERCER                        ,258
2018,17,IL,131,Mercer                        ,MERCER                        ,217
2018,17,IL,131,Mercer                        ,MERCER                        ,1299
2018,17,IL,131,Mercer                        ,MERCER                        ,0
2018,17,IL,131,Mercer                        ,MERCER                        ,0
2018,17,IL,131,Mercer                        ,MERCER                        ,26
2018,17,IL,131,Mercer                        ,MERCER                        ,0
2018,17,IL,131,Mercer                        ,MERCER                        ,641
2018,17,IL,131,Mercer                        ,MERCER                        ,260
2018,17,IL,131,Mercer                        ,MERCER                        ,247
2018,17,IL,131,Mercer                        ,MERCER                        ,382
2018,17,IL,131,Mercer                        ,MERCER                        ,36
2018,17,IL,131,Mercer                        ,MERCER                        ,1124
2018,17,IL,131,Mercer                        ,MERCER                        ,0
2018,17,IL,131,Mercer                        ,MERCER                        ,0
2018,17,IL,131,Mercer                        ,MERCER                        ,0
2018,17,IL,131,Mercer                        ,MERCER                        ,212
2018,17,IL,131,Mercer                        ,MERCER                        ,0
2018,17,IL,131,Mercer                        ,MERCER                        ,0
2018,17,IL,131,Mercer                        ,MERCER                        ,0
2018,17,IL,133,Monroe                        ,MONROE                        ,25
2018,17,IL,133,Monroe                        ,MONROE                        ,104
2018,17,IL,133,Monroe                        ,MONROE                        ,32
2018,17,IL,133,Monroe                        ,MONROE                        ,214
2018,17,IL,133,Monroe                        ,MONROE                        ,1311
2018,17,IL,133,Monroe                        ,MONROE                        ,1308
