Column1,Column2,Column3,Column4,Column5,county,Net Reported Quantity
2005,17,IL,101,Lawrence                      ,LAWRENCE                      ,86
2005,17,IL,101,Lawrence                      ,LAWRENCE                      ,1774
2005,17,IL,101,Lawrence                      ,LAWRENCE                      ,3922
2005,17,IL,101,Lawrence                      ,LAWRENCE                      ,58
2005,17,IL,101,Lawrence                      ,LAWRENCE                      ,360
2005,17,IL,101,Lawrence                      ,LAWRENCE                      ,256
2005,17,IL,101,Lawrence                      ,LAWRENCE                      ,577
2005,17,IL,101,Lawrence                      ,LAWRENCE                      ,213
2005,17,IL,103,Lee                           ,LEE                           ,0
2005,17,IL,103,Lee                           ,LEE                           ,11278500
2005,17,IL,103,Lee                           ,LEE                           ,583
2005,17,IL,103,Lee                           ,LEE                           ,196
2005,17,IL,103,Lee                           ,LEE                           ,109
2005,17,IL,103,Lee                           ,LEE                           ,3848
2005,17,IL,103,Lee                           ,LEE                           ,1085
2005,17,IL,103,Lee                           ,LEE                           ,5634
2005,17,IL,103,Lee                           ,LEE                           ,1858
2005,17,IL,103,Lee                           ,LEE                           ,871
2005,17,IL,103,Lee                           ,LEE                           ,21611
2005,17,IL,103,Lee                           ,LEE                           ,228
2005,17,IL,103,Lee                           ,LEE                           ,760
2005,17,IL,103,Lee                           ,LEE                           ,2487
2005,17,IL,103,Lee                           ,LEE                           ,11806
2005,17,IL,103,Lee                           ,LEE                           ,18695
2005,17,IL,103,Lee                           ,LEE                           ,13736
2005,17,IL,103,Lee                           ,LEE                           ,674
2005,17,IL,103,Lee                           ,LEE                           ,1178
2005,17,IL,103,Lee                           ,LEE                           ,4027
2005,17,IL,103,Lee                           ,LEE                           ,51428
2005,17,IL,103,Lee                           ,LEE                           ,148
2005,17,IL,103,Lee                           ,LEE                           ,7009
2005,17,IL,103,Lee                           ,LEE                           ,817
2005,17,IL,103,Lee                           ,LEE                           ,131
2005,17,IL,103,Lee                           ,LEE                           ,98
2005,17,IL,103,Lee                           ,LEE                           ,1919
2005,17,IL,103,Lee                           ,LEE                           ,3450
2005,17,IL,103,Lee                           ,LEE                           ,8255
2005,17,IL,103,Lee                           ,LEE                           ,11291
2005,17,IL,103,Lee                           ,LEE                           ,5542
2005,17,IL,103,Lee                           ,LEE                           ,4117
2005,17,IL,103,Lee                           ,LEE                           ,0
2005,17,IL,103,Lee                           ,LEE                           ,135
2005,17,IL,103,Lee                           ,LEE                           ,103
2005,17,IL,103,Lee                           ,LEE                           ,361
2005,17,IL,103,Lee                           ,LEE                           ,538
2005,17,IL,103,Lee                           ,LEE                           ,65
2005,17,IL,103,Lee                           ,LEE                           ,65
2005,17,IL,103,Lee                           ,LEE                           ,176
2005,17,IL,103,Lee                           ,LEE                           ,568
2005,17,IL,103,Lee                           ,LEE                           ,1116
2005,17,IL,103,Lee                           ,LEE                           ,2552
2005,17,IL,103,Lee                           ,LEE                           ,6
2005,17,IL,103,Lee                           ,LEE                           ,80
2005,17,IL,103,Lee                           ,LEE                           ,296
2005,17,IL,103,Lee                           ,LEE                           ,485
2005,17,IL,103,Lee                           ,LEE                           ,0
2005,17,IL,103,Lee                           ,LEE                           ,358
2005,17,IL,103,Lee                           ,LEE                           ,28
2005,17,IL,103,Lee                           ,LEE                           ,0
2005,17,IL,103,Lee                           ,LEE                           ,1259
2005,17,IL,103,Lee                           ,LEE                           ,852
2005,17,IL,103,Lee                           ,LEE                           ,2832
2005,17,IL,103,Lee                           ,LEE                           ,1278
2005,17,IL,103,Lee                           ,LEE                           ,660
2005,17,IL,103,Lee                           ,LEE                           ,6744
2005,17,IL,103,Lee                           ,LEE                           ,74
2005,17,IL,103,Lee                           ,LEE                           ,1303
2005,17,IL,103,Lee                           ,LEE                           ,2497
2005,17,IL,103,Lee                           ,LEE                           ,3192
2005,17,IL,103,Lee                           ,LEE                           ,1705
2005,17,IL,103,Lee                           ,LEE                           ,964
2005,17,IL,103,Lee                           ,LEE                           ,1179
2005,17,IL,103,Lee                           ,LEE                           ,29239
2005,17,IL,103,Lee                           ,LEE                           ,350
2005,17,IL,103,Lee                           ,LEE                           ,4485
2005,17,IL,103,Lee                           ,LEE                           ,0
2005,17,IL,103,Lee                           ,LEE                           ,96
2005,17,IL,103,Lee                           ,LEE                           ,118
2005,17,IL,103,Lee                           ,LEE                           ,437
2005,17,IL,103,Lee                           ,LEE                           ,564
2005,17,IL,103,Lee                           ,LEE                           ,3739
2005,17,IL,103,Lee                           ,LEE                           ,4751
2005,17,IL,103,Lee                           ,LEE                           ,8012
2005,17,IL,103,Lee                           ,LEE                           ,5663
2005,17,IL,103,Lee                           ,LEE                           ,46
2005,17,IL,103,Lee                           ,LEE                           ,21
2005,17,IL,103,Lee                           ,LEE                           ,202
2005,17,IL,103,Lee                           ,LEE                           ,519
2005,17,IL,103,Lee                           ,LEE                           ,1173
2005,17,IL,103,Lee                           ,LEE                           ,0
2005,17,IL,103,Lee                           ,LEE                           ,148
2005,17,IL,103,Lee                           ,LEE                           ,83
2005,17,IL,103,Lee                           ,LEE                           ,152
2005,17,IL,103,Lee                           ,LEE                           ,127
2005,17,IL,103,Lee                           ,LEE                           ,0
2005,17,IL,103,Lee                           ,LEE                           ,0
2005,17,IL,103,Lee                           ,LEE                           ,0
2005,17,IL,103,Lee                           ,LEE                           ,151
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,635
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,294
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,3665
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,3804
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,16752
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,6267
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,3271
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,7991
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,72
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,140
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,1932
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,5938
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,56130
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,75161
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,24183
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,25
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,458
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,785
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,4118
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,107
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,1191
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,692
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,887
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,2508
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,4020
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,5951
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,5438
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,11476
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,13715
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,9587
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,570
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,108
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,717
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,435
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,4219
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,3628
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,11400
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,4450
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,2784
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,6664
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,1898
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,1315
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,20771
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,14405
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,6702
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,577
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,1381
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,8012
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,573
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,232
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,7436
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,227
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,209
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,839
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,2703
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,2326
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,9682
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,36456
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,60245
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,28747
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,143
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,100
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,713
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,314
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,3116
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,103
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,21
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,125
2005,17,IL,105,Livingston                    ,LIVINGSTON                    ,1981
2005,17,IL,107,Logan                         ,LOGAN                         ,3
2005,17,IL,107,Logan                         ,LOGAN                         ,916
2005,17,IL,107,Logan                         ,LOGAN                         ,576
2005,17,IL,107,Logan                         ,LOGAN                         ,4429
2005,17,IL,107,Logan                         ,LOGAN                         ,4164
2005,17,IL,107,Logan                         ,LOGAN                         ,5419
2005,17,IL,107,Logan                         ,LOGAN                         ,7267
2005,17,IL,107,Logan                         ,LOGAN                         ,1213
2005,17,IL,107,Logan                         ,LOGAN                         ,13042
2005,17,IL,107,Logan                         ,LOGAN                         ,1957
2005,17,IL,107,Logan                         ,LOGAN                         ,15930
2005,17,IL,107,Logan                         ,LOGAN                         ,27061
2005,17,IL,107,Logan                         ,LOGAN                         ,13155
2005,17,IL,107,Logan                         ,LOGAN                         ,443
2005,17,IL,107,Logan                         ,LOGAN                         ,800
2005,17,IL,107,Logan                         ,LOGAN                         ,23471
2005,17,IL,107,Logan                         ,LOGAN                         ,250
2005,17,IL,107,Logan                         ,LOGAN                         ,4441
2005,17,IL,107,Logan                         ,LOGAN                         ,468
2005,17,IL,107,Logan                         ,LOGAN                         ,31
2005,17,IL,107,Logan                         ,LOGAN                         ,19
2005,17,IL,107,Logan                         ,LOGAN                         ,677
2005,17,IL,107,Logan                         ,LOGAN                         ,258
2005,17,IL,107,Logan                         ,LOGAN                         ,4528
2005,17,IL,107,Logan                         ,LOGAN                         ,1118
2005,17,IL,107,Logan                         ,LOGAN                         ,3123
2005,17,IL,107,Logan                         ,LOGAN                         ,4758
2005,17,IL,107,Logan                         ,LOGAN                         ,3820
2005,17,IL,107,Logan                         ,LOGAN                         ,429
2005,17,IL,107,Logan                         ,LOGAN                         ,431
2005,17,IL,107,Logan                         ,LOGAN                         ,231
2005,17,IL,107,Logan                         ,LOGAN                         ,3536
2005,17,IL,107,Logan                         ,LOGAN                         ,456
2005,17,IL,107,Logan                         ,LOGAN                         ,
2005,17,IL,107,Logan                         ,LOGAN                         ,230
2005,17,IL,107,Logan                         ,LOGAN                         ,4911
2005,17,IL,107,Logan                         ,LOGAN                         ,3049
2005,17,IL,107,Logan                         ,LOGAN                         ,4487
2005,17,IL,107,Logan                         ,LOGAN                         ,6655
2005,17,IL,107,Logan                         ,LOGAN                         ,905
2005,17,IL,107,Logan                         ,LOGAN                         ,8919
2005,17,IL,107,Logan                         ,LOGAN                         ,61
2005,17,IL,107,Logan                         ,LOGAN                         ,227
2005,17,IL,107,Logan                         ,LOGAN                         ,2095
2005,17,IL,107,Logan                         ,LOGAN                         ,7633
2005,17,IL,107,Logan                         ,LOGAN                         ,7688
2005,17,IL,107,Logan                         ,LOGAN                         ,5033
2005,17,IL,107,Logan                         ,LOGAN                         ,355
2005,17,IL,107,Logan                         ,LOGAN                         ,442
2005,17,IL,107,Logan                         ,LOGAN                         ,16773
2005,17,IL,107,Logan                         ,LOGAN                         ,285
2005,17,IL,107,Logan                         ,LOGAN                         ,2043
2005,17,IL,107,Logan                         ,LOGAN                         ,7261
2005,17,IL,107,Logan                         ,LOGAN                         ,216
2005,17,IL,107,Logan                         ,LOGAN                         ,34
2005,17,IL,107,Logan                         ,LOGAN                         ,18
2005,17,IL,107,Logan                         ,LOGAN                         ,636
2005,17,IL,107,Logan                         ,LOGAN                         ,118
2005,17,IL,107,Logan                         ,LOGAN                         ,2273
2005,17,IL,107,Logan                         ,LOGAN                         ,1024
2005,17,IL,107,Logan                         ,LOGAN                         ,2340
2005,17,IL,107,Logan                         ,LOGAN                         ,7935
2005,17,IL,107,Logan                         ,LOGAN                         ,6234
2005,17,IL,107,Logan                         ,LOGAN                         ,1603
2005,17,IL,107,Logan                         ,LOGAN                         ,78
2005,17,IL,107,Logan                         ,LOGAN                         ,133
2005,17,IL,107,Logan                         ,LOGAN                         ,0
2005,17,IL,107,Logan                         ,LOGAN                         ,
2005,17,IL,107,Logan                         ,LOGAN                         ,33
2005,17,IL,115,Macon                         ,MACON                         ,11500000
2005,17,IL,115,Macon                         ,MACON                         ,299
2005,17,IL,115,Macon                         ,MACON                         ,1824
2005,17,IL,115,Macon                         ,MACON                         ,296
2005,17,IL,115,Macon                         ,MACON                         ,1670
2005,17,IL,115,Macon                         ,MACON                         ,536
2005,17,IL,115,Macon                         ,MACON                         ,642
2005,17,IL,115,Macon                         ,MACON                         ,6411
2005,17,IL,115,Macon                         ,MACON                         ,20
2005,17,IL,115,Macon                         ,MACON                         ,1268
2005,17,IL,115,Macon                         ,MACON                         ,1164
2005,17,IL,115,Macon                         ,MACON                         ,15244
2005,17,IL,115,Macon                         ,MACON                         ,20157
2005,17,IL,115,Macon                         ,MACON                         ,19593
2005,17,IL,115,Macon                         ,MACON                         ,771
2005,17,IL,115,Macon                         ,MACON                         ,40
2005,17,IL,115,Macon                         ,MACON                         ,10
2005,17,IL,115,Macon                         ,MACON                         ,1269
2005,17,IL,115,Macon                         ,MACON                         ,23164
2005,17,IL,115,Macon                         ,MACON                         ,145
2005,17,IL,115,Macon                         ,MACON                         ,5564
2005,17,IL,115,Macon                         ,MACON                         ,279
2005,17,IL,115,Macon                         ,MACON                         ,100
2005,17,IL,115,Macon                         ,MACON                         ,2795
2005,17,IL,115,Macon                         ,MACON                         ,2410
2005,17,IL,115,Macon                         ,MACON                         ,580
2005,17,IL,115,Macon                         ,MACON                         ,1660
2005,17,IL,115,Macon                         ,MACON                         ,3865
2005,17,IL,115,Macon                         ,MACON                         ,2255
2005,17,IL,115,Macon                         ,MACON                         ,111
2005,17,IL,115,Macon                         ,MACON                         ,
2005,17,IL,115,Macon                         ,MACON                         ,0
2005,17,IL,115,Macon                         ,MACON                         ,261
2005,17,IL,115,Macon                         ,MACON                         ,1847
2005,17,IL,115,Macon                         ,MACON                         ,1135
2005,17,IL,115,Macon                         ,MACON                         ,2151
2005,17,IL,115,Macon                         ,MACON                         ,1831
2005,17,IL,115,Macon                         ,MACON                         ,17
2005,17,IL,115,Macon                         ,MACON                         ,5512
2005,17,IL,115,Macon                         ,MACON                         ,560
2005,17,IL,115,Macon                         ,MACON                         ,555
2005,17,IL,115,Macon                         ,MACON                         ,617
2005,17,IL,115,Macon                         ,MACON                         ,5855
2005,17,IL,115,Macon                         ,MACON                         ,8624
2005,17,IL,115,Macon                         ,MACON                         ,7860
2005,17,IL,115,Macon                         ,MACON                         ,61
2005,17,IL,115,Macon                         ,MACON                         ,355
2005,17,IL,115,Macon                         ,MACON                         ,475
2005,17,IL,115,Macon                         ,MACON                         ,1211
2005,17,IL,115,Macon                         ,MACON                         ,13285
2005,17,IL,115,Macon                         ,MACON                         ,34
2005,17,IL,115,Macon                         ,MACON                         ,145
2005,17,IL,115,Macon                         ,MACON                         ,5655
2005,17,IL,115,Macon                         ,MACON                         ,275
2005,17,IL,115,Macon                         ,MACON                         ,415
2005,17,IL,115,Macon                         ,MACON                         ,263
2005,17,IL,115,Macon                         ,MACON                         ,449
2005,17,IL,115,Macon                         ,MACON                         ,1169
2005,17,IL,115,Macon                         ,MACON                         ,3988
2005,17,IL,115,Macon                         ,MACON                         ,7680
2005,17,IL,115,Macon                         ,MACON                         ,3172
2005,17,IL,115,Macon                         ,MACON                         ,640
2005,17,IL,115,Macon                         ,MACON                         ,0
2005,17,IL,115,Macon                         ,MACON                         ,0
2005,17,IL,115,Macon                         ,MACON                         ,64
2005,17,IL,115,Macon                         ,MACON                         ,28
2005,17,IL,115,Macon                         ,MACON                         ,70
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,125
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,172
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,593
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,2424
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,678
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,1168
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,113
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,2984
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,1435
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,306
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,601
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,2062
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,5584
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,3869
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,5556
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,207
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,613
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,25758
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,69
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,10375
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,633
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,1243
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,9612
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,9078
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,15007
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,33468
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,10480
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,1664
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,0
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,558
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,159
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,950
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,1801
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,357
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,737
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,211
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,3473
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,130
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,334
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,693
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,1767
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,3129
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,1516
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,824
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,226
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,15450
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,55
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,5700
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,214
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,802
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,1115
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,3818
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,8207
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,10641
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,26570
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,4317
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,1061
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,51
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,345
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,17
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,575
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,464
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,286
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,51
2005,17,IL,117,Macoupin                      ,MACOUPIN                      ,103
2005,17,IL,119,Madison                       ,MADISON                       ,0
2005,17,IL,119,Madison                       ,MADISON                       ,10700000
2005,17,IL,119,Madison                       ,MADISON                       ,260
2005,17,IL,119,Madison                       ,MADISON                       ,852
2005,17,IL,119,Madison                       ,MADISON                       ,727
2005,17,IL,119,Madison                       ,MADISON                       ,460
2005,17,IL,119,Madison                       ,MADISON                       ,3922
2005,17,IL,119,Madison                       ,MADISON                       ,284
2005,17,IL,119,Madison                       ,MADISON                       ,130
2005,17,IL,119,Madison                       ,MADISON                       ,819
2005,17,IL,119,Madison                       ,MADISON                       ,4591
2005,17,IL,119,Madison                       ,MADISON                       ,325
2005,17,IL,119,Madison                       ,MADISON                       ,192
2005,17,IL,119,Madison                       ,MADISON                       ,271
2005,17,IL,119,Madison                       ,MADISON                       ,786
2005,17,IL,119,Madison                       ,MADISON                       ,0
2005,17,IL,119,Madison                       ,MADISON                       ,73
2005,17,IL,119,Madison                       ,MADISON                       ,126
2005,17,IL,119,Madison                       ,MADISON                       ,26
2005,17,IL,119,Madison                       ,MADISON                       ,8415
2005,17,IL,119,Madison                       ,MADISON                       ,19857
2005,17,IL,119,Madison                       ,MADISON                       ,18292
2005,17,IL,119,Madison                       ,MADISON                       ,3396
2005,17,IL,119,Madison                       ,MADISON                       ,0
2005,17,IL,119,Madison                       ,MADISON                       ,64
2005,17,IL,119,Madison                       ,MADISON                       ,0
2005,17,IL,119,Madison                       ,MADISON                       ,0
2005,17,IL,119,Madison                       ,MADISON                       ,18
2005,17,IL,119,Madison                       ,MADISON                       ,51
2005,17,IL,119,Madison                       ,MADISON                       ,55
2005,17,IL,119,Madison                       ,MADISON                       ,196
2005,17,IL,119,Madison                       ,MADISON                       ,259
2005,17,IL,119,Madison                       ,MADISON                       ,1769
2005,17,IL,119,Madison                       ,MADISON                       ,958
2005,17,IL,119,Madison                       ,MADISON                       ,1263
2005,17,IL,119,Madison                       ,MADISON                       ,4892
2005,17,IL,119,Madison                       ,MADISON                       ,2616
2005,17,IL,119,Madison                       ,MADISON                       ,170
2005,17,IL,119,Madison                       ,MADISON                       ,2107
2005,17,IL,119,Madison                       ,MADISON                       ,214
2005,17,IL,119,Madison                       ,MADISON                       ,5561
2005,17,IL,119,Madison                       ,MADISON                       ,349
2005,17,IL,119,Madison                       ,MADISON                       ,26
2005,17,IL,119,Madison                       ,MADISON                       ,40
2005,17,IL,119,Madison                       ,MADISON                       ,191
2005,17,IL,119,Madison                       ,MADISON                       ,3103
2005,17,IL,119,Madison                       ,MADISON                       ,0
2005,17,IL,119,Madison                       ,MADISON                       ,147
2005,17,IL,119,Madison                       ,MADISON                       ,5779
2005,17,IL,119,Madison                       ,MADISON                       ,18906
2005,17,IL,119,Madison                       ,MADISON                       ,12503
2005,17,IL,119,Madison                       ,MADISON                       ,5161
2005,17,IL,119,Madison                       ,MADISON                       ,118
2005,17,IL,119,Madison                       ,MADISON                       ,145
2005,17,IL,119,Madison                       ,MADISON                       ,657
2005,17,IL,119,Madison                       ,MADISON                       ,1161
2005,17,IL,119,Madison                       ,MADISON                       ,95
2005,17,IL,119,Madison                       ,MADISON                       ,95
2005,17,IL,119,Madison                       ,MADISON                       ,917
2005,17,IL,119,Madison                       ,MADISON                       ,11
2005,17,IL,119,Madison                       ,MADISON                       ,298
2005,17,IL,119,Madison                       ,MADISON                       ,2211
2005,17,IL,119,Madison                       ,MADISON                       ,974
2005,17,IL,119,Madison                       ,MADISON                       ,374
2005,17,IL,121,Marion                        ,MARION                        ,2
2005,17,IL,121,Marion                        ,MARION                        ,5
2005,17,IL,121,Marion                        ,MARION                        ,21
2005,17,IL,121,Marion                        ,MARION                        ,1028
2005,17,IL,121,Marion                        ,MARION                        ,44
2005,17,IL,121,Marion                        ,MARION                        ,1528
2005,17,IL,121,Marion                        ,MARION                        ,1029
2005,17,IL,121,Marion                        ,MARION                        ,696
2005,17,IL,121,Marion                        ,MARION                        ,267
2005,17,IL,121,Marion                        ,MARION                        ,3529
2005,17,IL,121,Marion                        ,MARION                        ,1208
2005,17,IL,121,Marion                        ,MARION                        ,12
2005,17,IL,121,Marion                        ,MARION                        ,384
2005,17,IL,121,Marion                        ,MARION                        ,1999
2005,17,IL,121,Marion                        ,MARION                        ,5858
2005,17,IL,121,Marion                        ,MARION                        ,2813
2005,17,IL,121,Marion                        ,MARION                        ,190
2005,17,IL,121,Marion                        ,MARION                        ,17
2005,17,IL,121,Marion                        ,MARION                        ,208
2005,17,IL,121,Marion                        ,MARION                        ,685
2005,17,IL,121,Marion                        ,MARION                        ,287
2005,17,IL,121,Marion                        ,MARION                        ,163
2005,17,IL,121,Marion                        ,MARION                        ,24
2005,17,IL,121,Marion                        ,MARION                        ,310
2005,17,IL,121,Marion                        ,MARION                        ,185
2005,17,IL,121,Marion                        ,MARION                        ,2117
2005,17,IL,121,Marion                        ,MARION                        ,13471
2005,17,IL,121,Marion                        ,MARION                        ,14031
2005,17,IL,121,Marion                        ,MARION                        ,3952
2005,17,IL,121,Marion                        ,MARION                        ,0
2005,17,IL,121,Marion                        ,MARION                        ,411
2005,17,IL,121,Marion                        ,MARION                        ,105
2005,17,IL,121,Marion                        ,MARION                        ,595
2005,17,IL,121,Marion                        ,MARION                        ,204
2005,17,IL,121,Marion                        ,MARION                        ,0
2005,17,IL,121,Marion                        ,MARION                        ,14
2005,17,IL,121,Marion                        ,MARION                        ,56
2005,17,IL,121,Marion                        ,MARION                        ,0
2005,17,IL,121,Marion                        ,MARION                        ,213
2005,17,IL,121,Marion                        ,MARION                        ,577
2005,17,IL,121,Marion                        ,MARION                        ,527
