Column1,Column2,Column3,Column4,Column5,county,Net Reported Quantity
2006,17,IL,99,La Salle                      ,LASALLE                      ,2035
2006,17,IL,99,La Salle                      ,LASALLE                      ,1434
2006,17,IL,99,La Salle                      ,LASALLE                      ,1250
2006,17,IL,99,La Salle                      ,LASALLE                      ,154
2006,17,IL,99,La Salle                      ,LASALLE                      ,461
2006,17,IL,99,La Salle                      ,LASALLE                      ,0
2006,17,IL,99,La Salle                      ,LASALLE                      ,1414
2006,17,IL,99,La Salle                      ,LASALLE                      ,2314
2006,17,IL,99,La Salle                      ,LASALLE                      ,71
2006,17,IL,99,La Salle                      ,LASALLE                      ,0
2006,17,IL,99,La Salle                      ,LASALLE                      ,0
2006,17,IL,99,La Salle                      ,LASALLE                      ,60
2006,17,IL,99,La Salle                      ,LASALLE                      ,103
2006,17,IL,99,La Salle                      ,LASALLE                      ,2397
2006,17,IL,99,La Salle                      ,LASALLE                      ,185
2006,17,IL,99,La Salle                      ,LASALLE                      ,375
2006,17,IL,99,La Salle                      ,LASALLE                      ,4271
2006,17,IL,99,La Salle                      ,LASALLE                      ,5631
2006,17,IL,99,La Salle                      ,LASALLE                      ,13078
2006,17,IL,99,La Salle                      ,LASALLE                      ,6258
2006,17,IL,99,La Salle                      ,LASALLE                      ,3687
2006,17,IL,99,La Salle                      ,LASALLE                      ,12584
2006,17,IL,99,La Salle                      ,LASALLE                      ,41
2006,17,IL,99,La Salle                      ,LASALLE                      ,218
2006,17,IL,99,La Salle                      ,LASALLE                      ,525
2006,17,IL,99,La Salle                      ,LASALLE                      ,3192
2006,17,IL,99,La Salle                      ,LASALLE                      ,15998
2006,17,IL,99,La Salle                      ,LASALLE                      ,16741
2006,17,IL,99,La Salle                      ,LASALLE                      ,15918
2006,17,IL,99,La Salle                      ,LASALLE                      ,714
2006,17,IL,99,La Salle                      ,LASALLE                      ,223
2006,17,IL,99,La Salle                      ,LASALLE                      ,1435
2006,17,IL,99,La Salle                      ,LASALLE                      ,46374
2006,17,IL,99,La Salle                      ,LASALLE                      ,185
2006,17,IL,99,La Salle                      ,LASALLE                      ,799
2006,17,IL,99,La Salle                      ,LASALLE                      ,78
2006,17,IL,99,La Salle                      ,LASALLE                      ,5886
2006,17,IL,99,La Salle                      ,LASALLE                      ,0
2006,17,IL,99,La Salle                      ,LASALLE                      ,299
2006,17,IL,99,La Salle                      ,LASALLE                      ,353
2006,17,IL,99,La Salle                      ,LASALLE                      ,754
2006,17,IL,99,La Salle                      ,LASALLE                      ,1514
2006,17,IL,99,La Salle                      ,LASALLE                      ,1864
2006,17,IL,99,La Salle                      ,LASALLE                      ,3880
2006,17,IL,99,La Salle                      ,LASALLE                      ,9799
2006,17,IL,99,La Salle                      ,LASALLE                      ,8238
2006,17,IL,99,La Salle                      ,LASALLE                      ,3295
2006,17,IL,99,La Salle                      ,LASALLE                      ,1393
2006,17,IL,99,La Salle                      ,LASALLE                      ,889
2006,17,IL,99,La Salle                      ,LASALLE                      ,488
2006,17,IL,99,La Salle                      ,LASALLE                      ,156
2006,17,IL,99,La Salle                      ,LASALLE                      ,479
2006,17,IL,99,La Salle                      ,LASALLE                      ,239
2006,17,IL,99,La Salle                      ,LASALLE                      ,1378
2006,17,IL,99,La Salle                      ,LASALLE                      ,128
2006,17,IL,99,La Salle                      ,LASALLE                      ,25
2006,17,IL,99,La Salle                      ,LASALLE                      ,0
2006,17,IL,99,La Salle                      ,LASALLE                      ,242
2006,17,IL,99,La Salle                      ,LASALLE                      ,105
2006,17,IL,99,La Salle                      ,LASALLE                      ,692
2006,17,IL,97,Lake                          ,LAKE                          ,20
2006,17,IL,97,Lake                          ,LAKE                          ,0
2006,17,IL,97,Lake                          ,LAKE                          ,139
2006,17,IL,97,Lake                          ,LAKE                          ,838
2006,17,IL,97,Lake                          ,LAKE                          ,281
2006,17,IL,97,Lake                          ,LAKE                          ,30
2006,17,IL,97,Lake                          ,LAKE                          ,49
2006,17,IL,97,Lake                          ,LAKE                          ,249
2006,17,IL,97,Lake                          ,LAKE                          ,3545
2006,17,IL,97,Lake                          ,LAKE                          ,73
2006,17,IL,97,Lake                          ,LAKE                          ,145
2006,17,IL,97,Lake                          ,LAKE                          ,24
2006,17,IL,97,Lake                          ,LAKE                          ,0
2006,17,IL,97,Lake                          ,LAKE                          ,259
2006,17,IL,97,Lake                          ,LAKE                          ,362
2006,17,IL,97,Lake                          ,LAKE                          ,25476761
2006,17,IL,97,Lake                          ,LAKE                          ,981
2006,17,IL,97,Lake                          ,LAKE                          ,238
2006,17,IL,97,Lake                          ,LAKE                          ,2110
2006,17,IL,97,Lake                          ,LAKE                          ,0
2006,17,IL,97,Lake                          ,LAKE                          ,0
2006,17,IL,97,Lake                          ,LAKE                          ,252
2006,17,IL,97,Lake                          ,LAKE                          ,2545
2006,17,IL,97,Lake                          ,LAKE                          ,662
2006,17,IL,97,Lake                          ,LAKE                          ,319
2006,17,IL,97,Lake                          ,LAKE                          ,203
2006,17,IL,97,Lake                          ,LAKE                          ,37
2006,17,IL,97,Lake                          ,LAKE                          ,1733
2006,17,IL,97,Lake                          ,LAKE                          ,41
2006,17,IL,97,Lake                          ,LAKE                          ,128
2006,17,IL,97,Lake                          ,LAKE                          ,209
2006,17,IL,97,Lake                          ,LAKE                          ,0
2006,17,IL,97,Lake                          ,LAKE                          ,0
2006,17,IL,97,Lake                          ,LAKE                          ,92
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,650
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,617
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,138
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,57
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,171
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,73
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,49
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,5934
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,42
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,554
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,45
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,1273
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,1572
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,312
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,78
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,425
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,156
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,1744
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,528
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,7021
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,20680
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,16387
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,604
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,360
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,14
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,356
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,48
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,171
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,2605
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,90
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,330
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,2789
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,642
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,319
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,10728
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,2763
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,2288
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,52
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,374
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,174
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,364
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,647
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,460
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,604
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,1429
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,202
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,449
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,8431
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,17349
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,16415
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,136
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,525
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,1973
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,114
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,3570
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,42
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,205
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,323
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,914
2006,17,IL,101,Lawrence                      ,LAWRENCE                      ,701
2006,17,IL,103,Lee                           ,LEE                           ,0
2006,17,IL,103,Lee                           ,LEE                           ,21906350
2006,17,IL,103,Lee                           ,LEE                           ,60
2006,17,IL,103,Lee                           ,LEE                           ,136
2006,17,IL,103,Lee                           ,LEE                           ,308
2006,17,IL,103,Lee                           ,LEE                           ,771
2006,17,IL,103,Lee                           ,LEE                           ,1594
2006,17,IL,103,Lee                           ,LEE                           ,3139
2006,17,IL,103,Lee                           ,LEE                           ,1820
2006,17,IL,103,Lee                           ,LEE                           ,1170
2006,17,IL,103,Lee                           ,LEE                           ,8870
2006,17,IL,103,Lee                           ,LEE                           ,76
2006,17,IL,103,Lee                           ,LEE                           ,125
2006,17,IL,103,Lee                           ,LEE                           ,1600
2006,17,IL,103,Lee                           ,LEE                           ,10852
2006,17,IL,103,Lee                           ,LEE                           ,18903
2006,17,IL,103,Lee                           ,LEE                           ,10624
2006,17,IL,103,Lee                           ,LEE                           ,9924
2006,17,IL,103,Lee                           ,LEE                           ,119498
2006,17,IL,103,Lee                           ,LEE                           ,875
2006,17,IL,103,Lee                           ,LEE                           ,0
2006,17,IL,103,Lee                           ,LEE                           ,171
2006,17,IL,103,Lee                           ,LEE                           ,661
2006,17,IL,103,Lee                           ,LEE                           ,1747
2006,17,IL,103,Lee                           ,LEE                           ,6511
2006,17,IL,103,Lee                           ,LEE                           ,4233
2006,17,IL,103,Lee                           ,LEE                           ,3474
2006,17,IL,103,Lee                           ,LEE                           ,0
2006,17,IL,103,Lee                           ,LEE                           ,669
2006,17,IL,103,Lee                           ,LEE                           ,63
2006,17,IL,103,Lee                           ,LEE                           ,727
2006,17,IL,103,Lee                           ,LEE                           ,163
2006,17,IL,103,Lee                           ,LEE                           ,0
2006,17,IL,103,Lee                           ,LEE                           ,179
2006,17,IL,103,Lee                           ,LEE                           ,502
2006,17,IL,103,Lee                           ,LEE                           ,231
2006,17,IL,103,Lee                           ,LEE                           ,2049
2006,17,IL,103,Lee                           ,LEE                           ,0
2006,17,IL,103,Lee                           ,LEE                           ,78
2006,17,IL,103,Lee                           ,LEE                           ,260
2006,17,IL,103,Lee                           ,LEE                           ,220
2006,17,IL,103,Lee                           ,LEE                           ,206
2006,17,IL,103,Lee                           ,LEE                           ,0
2006,17,IL,103,Lee                           ,LEE                           ,240
2006,17,IL,103,Lee                           ,LEE                           ,503
2006,17,IL,103,Lee                           ,LEE                           ,284
2006,17,IL,103,Lee                           ,LEE                           ,973
2006,17,IL,103,Lee                           ,LEE                           ,2850
2006,17,IL,103,Lee                           ,LEE                           ,1292
2006,17,IL,103,Lee                           ,LEE                           ,850
2006,17,IL,103,Lee                           ,LEE                           ,6534
2006,17,IL,103,Lee                           ,LEE                           ,88
2006,17,IL,103,Lee                           ,LEE                           ,350
2006,17,IL,103,Lee                           ,LEE                           ,636
2006,17,IL,103,Lee                           ,LEE                           ,3405
2006,17,IL,103,Lee                           ,LEE                           ,6889
2006,17,IL,103,Lee                           ,LEE                           ,3614
2006,17,IL,103,Lee                           ,LEE                           ,0
2006,17,IL,103,Lee                           ,LEE                           ,761
2006,17,IL,103,Lee                           ,LEE                           ,2646
2006,17,IL,103,Lee                           ,LEE                           ,41724
2006,17,IL,103,Lee                           ,LEE                           ,886
2006,17,IL,103,Lee                           ,LEE                           ,3914
2006,17,IL,103,Lee                           ,LEE                           ,185
2006,17,IL,103,Lee                           ,LEE                           ,510
2006,17,IL,103,Lee                           ,LEE                           ,570
2006,17,IL,103,Lee                           ,LEE                           ,2081
2006,17,IL,103,Lee                           ,LEE                           ,4998
2006,17,IL,103,Lee                           ,LEE                           ,5703
2006,17,IL,103,Lee                           ,LEE                           ,3447
2006,17,IL,103,Lee                           ,LEE                           ,720
2006,17,IL,103,Lee                           ,LEE                           ,232
2006,17,IL,103,Lee                           ,LEE                           ,718
2006,17,IL,103,Lee                           ,LEE                           ,399
2006,17,IL,103,Lee                           ,LEE                           ,0
2006,17,IL,103,Lee                           ,LEE                           ,268
2006,17,IL,103,Lee                           ,LEE                           ,296
2006,17,IL,103,Lee                           ,LEE                           ,187
2006,17,IL,103,Lee                           ,LEE                           ,95
2006,17,IL,103,Lee                           ,LEE                           ,49
2006,17,IL,103,Lee                           ,LEE                           ,110
2006,17,IL,103,Lee                           ,LEE                           ,0
2006,17,IL,103,Lee                           ,LEE                           ,523
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,364
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,56
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,3577
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,1599
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,9922
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,3068
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,3236
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,5820
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,50
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,107
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,1248
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,4957
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,47067
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,82199
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,42715
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,299
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,240
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,29944
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,61
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,423
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,137
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,750
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,820
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,2585
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,5713
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,2505
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,4871
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,5703
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,4559
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,498
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,454
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,606
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,5275
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,2011
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,11085
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,3883
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,3721
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,7119
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,38
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,299
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,1417
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,3652
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,31174
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,54338
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,19048
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,25
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,133
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,412
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,15207
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,507
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,621
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,4074
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,88
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,173
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,626
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,2367
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,5537
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,6578
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,21476
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,25556
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,17613
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,170
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,54
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,965
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,482
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,5391
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,231
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,78
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,153
2006,17,IL,105,Livingston                    ,LIVINGSTON                    ,4302
2006,17,IL,107,Logan                         ,LOGAN                         ,22
2006,17,IL,107,Logan                         ,LOGAN                         ,90
2006,17,IL,107,Logan                         ,LOGAN                         ,299
2006,17,IL,107,Logan                         ,LOGAN                         ,2692
2006,17,IL,107,Logan                         ,LOGAN                         ,933
2006,17,IL,107,Logan                         ,LOGAN                         ,2330
2006,17,IL,107,Logan                         ,LOGAN                         ,1485
2006,17,IL,107,Logan                         ,LOGAN                         ,999
2006,17,IL,107,Logan                         ,LOGAN                         ,5242
2006,17,IL,107,Logan                         ,LOGAN                         ,6
2006,17,IL,107,Logan                         ,LOGAN                         ,991
2006,17,IL,107,Logan                         ,LOGAN                         ,2719
2006,17,IL,107,Logan                         ,LOGAN                         ,13788
2006,17,IL,107,Logan                         ,LOGAN                         ,12342
2006,17,IL,107,Logan                         ,LOGAN                         ,183
2006,17,IL,107,Logan                         ,LOGAN                         ,1057
2006,17,IL,107,Logan                         ,LOGAN                         ,1531
2006,17,IL,107,Logan                         ,LOGAN                         ,102185
2006,17,IL,107,Logan                         ,LOGAN                         ,101
2006,17,IL,107,Logan                         ,LOGAN                         ,1270
2006,17,IL,107,Logan                         ,LOGAN                         ,226
2006,17,IL,107,Logan                         ,LOGAN                         ,20
2006,17,IL,107,Logan                         ,LOGAN                         ,561
2006,17,IL,107,Logan                         ,LOGAN                         ,116
2006,17,IL,107,Logan                         ,LOGAN                         ,2712
2006,17,IL,107,Logan                         ,LOGAN                         ,358
2006,17,IL,107,Logan                         ,LOGAN                         ,1324
2006,17,IL,107,Logan                         ,LOGAN                         ,1154
2006,17,IL,107,Logan                         ,LOGAN                         ,720
2006,17,IL,107,Logan                         ,LOGAN                         ,1232
2006,17,IL,107,Logan                         ,LOGAN                         ,105
2006,17,IL,107,Logan                         ,LOGAN                         ,72
2006,17,IL,107,Logan                         ,LOGAN                         ,2300
2006,17,IL,107,Logan                         ,LOGAN                         ,982
2006,17,IL,107,Logan                         ,LOGAN                         ,3600
2006,17,IL,107,Logan                         ,LOGAN                         ,2882
2006,17,IL,107,Logan                         ,LOGAN                         ,2260
2006,17,IL,107,Logan                         ,LOGAN                         ,3787
2006,17,IL,107,Logan                         ,LOGAN                         ,1729
2006,17,IL,107,Logan                         ,LOGAN                         ,6442
2006,17,IL,107,Logan                         ,LOGAN                         ,58
2006,17,IL,107,Logan                         ,LOGAN                         ,262
2006,17,IL,107,Logan                         ,LOGAN                         ,1114
2006,17,IL,107,Logan                         ,LOGAN                         ,2603
2006,17,IL,107,Logan                         ,LOGAN                         ,9563
2006,17,IL,107,Logan                         ,LOGAN                         ,7746
2006,17,IL,107,Logan                         ,LOGAN                         ,624
2006,17,IL,107,Logan                         ,LOGAN                         ,161
2006,17,IL,107,Logan                         ,LOGAN                         ,111
2006,17,IL,107,Logan                         ,LOGAN                         ,36443
2006,17,IL,107,Logan                         ,LOGAN                         ,89
2006,17,IL,107,Logan                         ,LOGAN                         ,336
2006,17,IL,107,Logan                         ,LOGAN                         ,9654
2006,17,IL,107,Logan                         ,LOGAN                         ,283
2006,17,IL,107,Logan                         ,LOGAN                         ,22
2006,17,IL,107,Logan                         ,LOGAN                         ,16
2006,17,IL,107,Logan                         ,LOGAN                         ,482
2006,17,IL,107,Logan                         ,LOGAN                         ,516
2006,17,IL,107,Logan                         ,LOGAN                         ,1990
2006,17,IL,107,Logan                         ,LOGAN                         ,745
2006,17,IL,107,Logan                         ,LOGAN                         ,2246
2006,17,IL,107,Logan                         ,LOGAN                         ,3301
2006,17,IL,107,Logan                         ,LOGAN                         ,4158
2006,17,IL,107,Logan                         ,LOGAN                         ,1330
2006,17,IL,107,Logan                         ,LOGAN                         ,74
2006,17,IL,107,Logan                         ,LOGAN                         ,142
2006,17,IL,107,Logan                         ,LOGAN                         ,0
2006,17,IL,107,Logan                         ,LOGAN                         ,
2006,17,IL,107,Logan                         ,LOGAN                         ,18
2006,17,IL,107,Logan                         ,LOGAN                         ,90
2006,17,IL,115,Macon                         ,MACON                         ,9000000
2006,17,IL,115,Macon                         ,MACON                         ,244
2006,17,IL,115,Macon                         ,MACON                         ,1450
2006,17,IL,115,Macon                         ,MACON                         ,532
2006,17,IL,115,Macon                         ,MACON                         ,716
2006,17,IL,115,Macon                         ,MACON                         ,194
2006,17,IL,115,Macon                         ,MACON                         ,450
2006,17,IL,115,Macon                         ,MACON                         ,3947
2006,17,IL,115,Macon                         ,MACON                         ,97
2006,17,IL,115,Macon                         ,MACON                         ,38
2006,17,IL,115,Macon                         ,MACON                         ,378
2006,17,IL,115,Macon                         ,MACON                         ,495
2006,17,IL,115,Macon                         ,MACON                         ,11253
2006,17,IL,115,Macon                         ,MACON                         ,14184
2006,17,IL,115,Macon                         ,MACON                         ,15152
2006,17,IL,115,Macon                         ,MACON                         ,315
2006,17,IL,115,Macon                         ,MACON                         ,419
2006,17,IL,115,Macon                         ,MACON                         ,177
2006,17,IL,115,Macon                         ,MACON                         ,2042
2006,17,IL,115,Macon                         ,MACON                         ,59853
2006,17,IL,115,Macon                         ,MACON                         ,1304
2006,17,IL,115,Macon                         ,MACON                         ,108
2006,17,IL,115,Macon                         ,MACON                         ,21
2006,17,IL,115,Macon                         ,MACON                         ,259
2006,17,IL,115,Macon                         ,MACON                         ,478
2006,17,IL,115,Macon                         ,MACON                         ,4179
2006,17,IL,115,Macon                         ,MACON                         ,3469
2006,17,IL,115,Macon                         ,MACON                         ,235
2006,17,IL,115,Macon                         ,MACON                         ,14
2006,17,IL,115,Macon                         ,MACON                         ,
2006,17,IL,115,Macon                         ,MACON                         ,0
2006,17,IL,115,Macon                         ,MACON                         ,264
2006,17,IL,115,Macon                         ,MACON                         ,1552
2006,17,IL,115,Macon                         ,MACON                         ,1345
2006,17,IL,115,Macon                         ,MACON                         ,1458
2006,17,IL,115,Macon                         ,MACON                         ,793
2006,17,IL,115,Macon                         ,MACON                         ,803
2006,17,IL,115,Macon                         ,MACON                         ,4258
2006,17,IL,115,Macon                         ,MACON                         ,710
2006,17,IL,115,Macon                         ,MACON                         ,134
2006,17,IL,115,Macon                         ,MACON                         ,347
2006,17,IL,115,Macon                         ,MACON                         ,7270
2006,17,IL,115,Macon                         ,MACON                         ,9456
2006,17,IL,115,Macon                         ,MACON                         ,6158
2006,17,IL,115,Macon                         ,MACON                         ,383
2006,17,IL,115,Macon                         ,MACON                         ,563
2006,17,IL,115,Macon                         ,MACON                         ,175
2006,17,IL,115,Macon                         ,MACON                         ,2166
2006,17,IL,115,Macon                         ,MACON                         ,22858
2006,17,IL,115,Macon                         ,MACON                         ,21
2006,17,IL,115,Macon                         ,MACON                         ,346
2006,17,IL,115,Macon                         ,MACON                         ,4841
2006,17,IL,115,Macon                         ,MACON                         ,135
2006,17,IL,115,Macon                         ,MACON                         ,100
2006,17,IL,115,Macon                         ,MACON                         ,203
2006,17,IL,115,Macon                         ,MACON                         ,583
2006,17,IL,115,Macon                         ,MACON                         ,1187
2006,17,IL,115,Macon                         ,MACON                         ,3542
2006,17,IL,115,Macon                         ,MACON                         ,4926
2006,17,IL,115,Macon                         ,MACON                         ,1009
2006,17,IL,115,Macon                         ,MACON                         ,86
2006,17,IL,115,Macon                         ,MACON                         ,15
2006,17,IL,115,Macon                         ,MACON                         ,57
2006,17,IL,115,Macon                         ,MACON                         ,20
2006,17,IL,115,Macon                         ,MACON                         ,124
2006,17,IL,117,Macoupin                      ,MACOUPIN                      ,147
2006,17,IL,117,Macoupin                      ,MACOUPIN                      ,159
2006,17,IL,117,Macoupin                      ,MACOUPIN                      ,543
2006,17,IL,117,Macoupin                      ,MACOUPIN                      ,2490
2006,17,IL,117,Macoupin                      ,MACOUPIN                      ,589
2006,17,IL,117,Macoupin                      ,MACOUPIN                      ,955
2006,17,IL,117,Macoupin                      ,MACOUPIN                      ,246
2006,17,IL,117,Macoupin                      ,MACOUPIN                      ,2172
2006,17,IL,117,Macoupin                      ,MACOUPIN                      ,133
2006,17,IL,117,Macoupin                      ,MACOUPIN                      ,931
2006,17,IL,117,Macoupin                      ,MACOUPIN                      ,4403
2006,17,IL,117,Macoupin                      ,MACOUPIN                      ,7524
