Column1,Column2,Column3,Column4,Column5,county,Net Reported Quantity
2019,17,IL,123,Marshall                      ,MARSHALL                      ,42413
2019,17,IL,123,Marshall                      ,MARSHALL                      ,0
2019,17,IL,123,Marshall                      ,MARSHALL                      ,235
2019,17,IL,123,Marshall                      ,MARSHALL                      ,344
2019,17,IL,123,Marshall                      ,MARSHALL                      ,0
2019,17,IL,123,Marshall                      ,MARSHALL                      ,0
2019,17,IL,123,Marshall                      ,MARSHALL                      ,0
2019,17,IL,123,Marshall                      ,MARSHALL                      ,0
2019,17,IL,123,Marshall                      ,MARSHALL                      ,0
2019,17,IL,123,Marshall                      ,MARSHALL                      ,84
2019,17,IL,123,Marshall                      ,MARSHALL                      ,260
2019,17,IL,123,Marshall                      ,MARSHALL                      ,52
2019,17,IL,123,Marshall                      ,MARSHALL                      ,129
2019,17,IL,123,Marshall                      ,MARSHALL                      ,833
2019,17,IL,123,Marshall                      ,MARSHALL                      ,421
2019,17,IL,123,Marshall                      ,MARSHALL                      ,99
2019,17,IL,123,Marshall                      ,MARSHALL                      ,0
2019,17,IL,123,Marshall                      ,MARSHALL                      ,0
2019,17,IL,123,Marshall                      ,MARSHALL                      ,93
2019,17,IL,123,Marshall                      ,MARSHALL                      ,281
2019,17,IL,123,Marshall                      ,MARSHALL                      ,21
2019,17,IL,123,Marshall                      ,MARSHALL                      ,0
2019,17,IL,125,Mason                         ,MASON                         ,104
2019,17,IL,125,Mason                         ,MASON                         ,17
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,660
2019,17,IL,125,Mason                         ,MASON                         ,8063
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,778
2019,17,IL,125,Mason                         ,MASON                         ,5023
2019,17,IL,125,Mason                         ,MASON                         ,4604
2019,17,IL,125,Mason                         ,MASON                         ,366
2019,17,IL,125,Mason                         ,MASON                         ,217
2019,17,IL,125,Mason                         ,MASON                         ,431
2019,17,IL,125,Mason                         ,MASON                         ,3208
2019,17,IL,125,Mason                         ,MASON                         ,8888
2019,17,IL,125,Mason                         ,MASON                         ,18969
2019,17,IL,125,Mason                         ,MASON                         ,26341
2019,17,IL,125,Mason                         ,MASON                         ,1555
2019,17,IL,125,Mason                         ,MASON                         ,62
2019,17,IL,125,Mason                         ,MASON                         ,733
2019,17,IL,125,Mason                         ,MASON                         ,467
2019,17,IL,125,Mason                         ,MASON                         ,275
2019,17,IL,125,Mason                         ,MASON                         ,289
2019,17,IL,125,Mason                         ,MASON                         ,2944
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,359
2019,17,IL,125,Mason                         ,MASON                         ,37
2019,17,IL,125,Mason                         ,MASON                         ,173
2019,17,IL,125,Mason                         ,MASON                         ,570
2019,17,IL,125,Mason                         ,MASON                         ,445
2019,17,IL,125,Mason                         ,MASON                         ,243
2019,17,IL,125,Mason                         ,MASON                         ,374
2019,17,IL,125,Mason                         ,MASON                         ,247
2019,17,IL,125,Mason                         ,MASON                         ,2161
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,74
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,540
2019,17,IL,125,Mason                         ,MASON                         ,218
2019,17,IL,125,Mason                         ,MASON                         ,720
2019,17,IL,125,Mason                         ,MASON                         ,1852
2019,17,IL,125,Mason                         ,MASON                         ,889
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,902
2019,17,IL,125,Mason                         ,MASON                         ,83
2019,17,IL,125,Mason                         ,MASON                         ,2242
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,144
2019,17,IL,125,Mason                         ,MASON                         ,819
2019,17,IL,125,Mason                         ,MASON                         ,2030
2019,17,IL,125,Mason                         ,MASON                         ,1592
2019,17,IL,125,Mason                         ,MASON                         ,89
2019,17,IL,125,Mason                         ,MASON                         ,649
2019,17,IL,125,Mason                         ,MASON                         ,77
2019,17,IL,125,Mason                         ,MASON                         ,77
2019,17,IL,125,Mason                         ,MASON                         ,521
2019,17,IL,125,Mason                         ,MASON                         ,75
2019,17,IL,125,Mason                         ,MASON                         ,916
2019,17,IL,125,Mason                         ,MASON                         ,41
2019,17,IL,125,Mason                         ,MASON                         ,23
2019,17,IL,125,Mason                         ,MASON                         ,340
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,18
2019,17,IL,125,Mason                         ,MASON                         ,1498
2019,17,IL,125,Mason                         ,MASON                         ,156
2019,17,IL,125,Mason                         ,MASON                         ,372
2019,17,IL,125,Mason                         ,MASON                         ,442
2019,17,IL,125,Mason                         ,MASON                         ,1589
2019,17,IL,125,Mason                         ,MASON                         ,588
2019,17,IL,125,Mason                         ,MASON                         ,6482
2019,17,IL,125,Mason                         ,MASON                         ,447
2019,17,IL,125,Mason                         ,MASON                         ,1885
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,691
2019,17,IL,125,Mason                         ,MASON                         ,1259
2019,17,IL,125,Mason                         ,MASON                         ,4641
2019,17,IL,125,Mason                         ,MASON                         ,266
2019,17,IL,125,Mason                         ,MASON                         ,239
2019,17,IL,125,Mason                         ,MASON                         ,436
2019,17,IL,125,Mason                         ,MASON                         ,1120
2019,17,IL,125,Mason                         ,MASON                         ,6398
2019,17,IL,125,Mason                         ,MASON                         ,8814
2019,17,IL,125,Mason                         ,MASON                         ,16641
2019,17,IL,125,Mason                         ,MASON                         ,1057
2019,17,IL,125,Mason                         ,MASON                         ,485
2019,17,IL,125,Mason                         ,MASON                         ,529
2019,17,IL,125,Mason                         ,MASON                         ,164
2019,17,IL,125,Mason                         ,MASON                         ,524
2019,17,IL,125,Mason                         ,MASON                         ,947
2019,17,IL,125,Mason                         ,MASON                         ,99
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,708
2019,17,IL,125,Mason                         ,MASON                         ,131
2019,17,IL,125,Mason                         ,MASON                         ,8
2019,17,IL,125,Mason                         ,MASON                         ,82
2019,17,IL,125,Mason                         ,MASON                         ,183
2019,17,IL,125,Mason                         ,MASON                         ,168
2019,17,IL,125,Mason                         ,MASON                         ,2253
2019,17,IL,125,Mason                         ,MASON                         ,132
2019,17,IL,125,Mason                         ,MASON                         ,27
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,493
2019,17,IL,125,Mason                         ,MASON                         ,138
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,176
2019,17,IL,125,Mason                         ,MASON                         ,42
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,125,Mason                         ,MASON                         ,49
2019,17,IL,125,Mason                         ,MASON                         ,0
2019,17,IL,127,Massac                        ,MASSAC                        ,241
2019,17,IL,127,Massac                        ,MASSAC                        ,0
2019,17,IL,127,Massac                        ,MASSAC                        ,0
2019,17,IL,127,Massac                        ,MASSAC                        ,2193
2019,17,IL,127,Massac                        ,MASSAC                        ,0
2019,17,IL,127,Massac                        ,MASSAC                        ,95
2019,17,IL,127,Massac                        ,MASSAC                        ,1451
2019,17,IL,127,Massac                        ,MASSAC                        ,7097
2019,17,IL,127,Massac                        ,MASSAC                        ,5736
2019,17,IL,127,Massac                        ,MASSAC                        ,343
2019,17,IL,127,Massac                        ,MASSAC                        ,0
2019,17,IL,127,Massac                        ,MASSAC                        ,0
2019,17,IL,127,Massac                        ,MASSAC                        ,0
2019,17,IL,127,Massac                        ,MASSAC                        ,456
2019,17,IL,127,Massac                        ,MASSAC                        ,0
2019,17,IL,127,Massac                        ,MASSAC                        ,0
2019,17,IL,127,Massac                        ,MASSAC                        ,0
2019,17,IL,127,Massac                        ,MASSAC                        ,18
2019,17,IL,127,Massac                        ,MASSAC                        ,98
2019,17,IL,127,Massac                        ,MASSAC                        ,0
2019,17,IL,127,Massac                        ,MASSAC                        ,0
2019,17,IL,127,Massac                        ,MASSAC                        ,298
2019,17,IL,127,Massac                        ,MASSAC                        ,222
2019,17,IL,127,Massac                        ,MASSAC                        ,0
2019,17,IL,127,Massac                        ,MASSAC                        ,1574
2019,17,IL,127,Massac                        ,MASSAC                        ,89
2019,17,IL,127,Massac                        ,MASSAC                        ,92
2019,17,IL,127,Massac                        ,MASSAC                        ,3023
2019,17,IL,127,Massac                        ,MASSAC                        ,8267
2019,17,IL,127,Massac                        ,MASSAC                        ,8049
2019,17,IL,127,Massac                        ,MASSAC                        ,537
2019,17,IL,127,Massac                        ,MASSAC                        ,0
2019,17,IL,127,Massac                        ,MASSAC                        ,0
2019,17,IL,127,Massac                        ,MASSAC                        ,0
2019,17,IL,127,Massac                        ,MASSAC                        ,12
2019,17,IL,127,Massac                        ,MASSAC                        ,79
2019,17,IL,127,Massac                        ,MASSAC                        ,1800
2019,17,IL,127,Massac                        ,MASSAC                        ,0
2019,17,IL,127,Massac                        ,MASSAC                        ,18
2019,17,IL,127,Massac                        ,MASSAC                        ,333
2019,17,IL,127,Massac                        ,MASSAC                        ,1080
2019,17,IL,127,Massac                        ,MASSAC                        ,403
2019,17,IL,127,Massac                        ,MASSAC                        ,0
2019,17,IL,127,Massac                        ,MASSAC                        ,0
2019,17,IL,127,Massac                        ,MASSAC                        ,0
2019,17,IL,127,Massac                        ,MASSAC                        ,0
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,937
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,13
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,6628
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,1574
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,50
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,122
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,3198
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,13206
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,41931
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,51266
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,130
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,106
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,173
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,307
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,2784
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,444
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,20
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,333
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,650
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,1373
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,75
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,793
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,140
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,186
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,2822
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,2450
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,5834
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,6497
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,131
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,866
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,2615
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,23449
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,33700
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,25871
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,105
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,26
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,551
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,1253
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,415
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,145
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,1179
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,162
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,244
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,767
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,115
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,279
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,71
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,65
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,62
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,27
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2019,17,IL,109,Mcdonough                     ,MCDONOUGH                     ,0
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,6
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,166
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,1230
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,2503
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,770
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,1097
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,3431
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,26711
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,51359
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,118
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,153
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,498
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,336
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,95
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,13
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,468
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,524
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,2370
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,290
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,614
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,581
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,1036
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,131
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,9
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,139
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,1418
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,14849
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,28912
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,355
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,949
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,805
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,134
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,47
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,242
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,466
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,125
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,50
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,287
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,379
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,454
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,0
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,168
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,930
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,892
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,294
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,42
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,36
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,18
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,74
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,18
2019,17,IL,111,Mchenry                       ,MCHENRY                       ,99
2019,17,IL,113,Mclean                        ,MCLEAN                        ,357
2019,17,IL,113,Mclean                        ,MCLEAN                        ,1288
2019,17,IL,113,Mclean                        ,MCLEAN                        ,0
2019,17,IL,113,Mclean                        ,MCLEAN                        ,0
2019,17,IL,113,Mclean                        ,MCLEAN                        ,40
2019,17,IL,113,Mclean                        ,MCLEAN                        ,161
2019,17,IL,113,Mclean                        ,MCLEAN                        ,990
2019,17,IL,113,Mclean                        ,MCLEAN                        ,578
2019,17,IL,113,Mclean                        ,MCLEAN                        ,61
2019,17,IL,113,Mclean                        ,MCLEAN                        ,180
2019,17,IL,113,Mclean                        ,MCLEAN                        ,1517
2019,17,IL,113,Mclean                        ,MCLEAN                        ,13380
2019,17,IL,113,Mclean                        ,MCLEAN                        ,76227
2019,17,IL,113,Mclean                        ,MCLEAN                        ,178456
2019,17,IL,113,Mclean                        ,MCLEAN                        ,164
2019,17,IL,113,Mclean                        ,MCLEAN                        ,20
2019,17,IL,113,Mclean                        ,MCLEAN                        ,1490
2019,17,IL,113,Mclean                        ,MCLEAN                        ,2043
2019,17,IL,113,Mclean                        ,MCLEAN                        ,13295
2019,17,IL,113,Mclean                        ,MCLEAN                        ,0
2019,17,IL,113,Mclean                        ,MCLEAN                        ,0
2019,17,IL,113,Mclean                        ,MCLEAN                        ,0
2019,17,IL,113,Mclean                        ,MCLEAN                        ,0
2019,17,IL,113,Mclean                        ,MCLEAN                        ,0
2019,17,IL,113,Mclean                        ,MCLEAN                        ,632
2019,17,IL,113,Mclean                        ,MCLEAN                        ,25
2019,17,IL,113,Mclean                        ,MCLEAN                        ,258
2019,17,IL,113,Mclean                        ,MCLEAN                        ,530
2019,17,IL,113,Mclean                        ,MCLEAN                        ,992
2019,17,IL,113,Mclean                        ,MCLEAN                        ,779
2019,17,IL,113,Mclean                        ,MCLEAN                        ,0
2019,17,IL,113,Mclean                        ,MCLEAN                        ,1046
2019,17,IL,113,Mclean                        ,MCLEAN                        ,80
2019,17,IL,113,Mclean                        ,MCLEAN                        ,214
2019,17,IL,113,Mclean                        ,MCLEAN                        ,2125
2019,17,IL,113,Mclean                        ,MCLEAN                        ,743
2019,17,IL,113,Mclean                        ,MCLEAN                        ,71
2019,17,IL,113,Mclean                        ,MCLEAN                        ,5
2019,17,IL,113,Mclean                        ,MCLEAN                        ,0
2019,17,IL,113,Mclean                        ,MCLEAN                        ,0
2019,17,IL,113,Mclean                        ,MCLEAN                        ,1022
2019,17,IL,113,Mclean                        ,MCLEAN                        ,1650
2019,17,IL,113,Mclean                        ,MCLEAN                        ,5
2019,17,IL,113,Mclean                        ,MCLEAN                        ,0
2019,17,IL,113,Mclean                        ,MCLEAN                        ,0
2019,17,IL,113,Mclean                        ,MCLEAN                        ,75
2019,17,IL,113,Mclean                        ,MCLEAN                        ,0
2019,17,IL,113,Mclean                        ,MCLEAN                        ,393
2019,17,IL,113,Mclean                        ,MCLEAN                        ,1880
2019,17,IL,113,Mclean                        ,MCLEAN                        ,488
2019,17,IL,113,Mclean                        ,MCLEAN                        ,1250
2019,17,IL,113,Mclean                        ,MCLEAN                        ,20114
2019,17,IL,113,Mclean                        ,MCLEAN                        ,68510
2019,17,IL,113,Mclean                        ,MCLEAN                        ,133459
2019,17,IL,113,Mclean                        ,MCLEAN                        ,161
2019,17,IL,113,Mclean                        ,MCLEAN                        ,2960
2019,17,IL,113,Mclean                        ,MCLEAN                        ,939
2019,17,IL,113,Mclean                        ,MCLEAN                        ,30505
2019,17,IL,113,Mclean                        ,MCLEAN                        ,0
2019,17,IL,113,Mclean                        ,MCLEAN                        ,0
2019,17,IL,113,Mclean                        ,MCLEAN                        ,0
2019,17,IL,113,Mclean                        ,MCLEAN                        ,434
2019,17,IL,113,Mclean                        ,MCLEAN                        ,191
2019,17,IL,113,Mclean                        ,MCLEAN                        ,221
2019,17,IL,113,Mclean                        ,MCLEAN                        ,1339
2019,17,IL,113,Mclean                        ,MCLEAN                        ,494
2019,17,IL,113,Mclean                        ,MCLEAN                        ,595
2019,17,IL,113,Mclean                        ,MCLEAN                        ,60
2019,17,IL,113,Mclean                        ,MCLEAN                        ,0
2019,17,IL,113,Mclean                        ,MCLEAN                        ,0
2019,17,IL,113,Mclean                        ,MCLEAN                        ,257
2019,17,IL,113,Mclean                        ,MCLEAN                        ,206
2019,17,IL,113,Mclean                        ,MCLEAN                        ,202
2019,17,IL,113,Mclean                        ,MCLEAN                        ,157
2019,17,IL,113,Mclean                        ,MCLEAN                        ,0
2019,17,IL,129,Menard                        ,MENARD                        ,0
2019,17,IL,129,Menard                        ,MENARD                        ,723
2019,17,IL,129,Menard                        ,MENARD                        ,0
2019,17,IL,129,Menard                        ,MENARD                        ,75
2019,17,IL,129,Menard                        ,MENARD                        ,300
2019,17,IL,129,Menard                        ,MENARD                        ,505
2019,17,IL,129,Menard                        ,MENARD                        ,599
2019,17,IL,129,Menard                        ,MENARD                        ,112
2019,17,IL,129,Menard                        ,MENARD                        ,0
2019,17,IL,129,Menard                        ,MENARD                        ,254
2019,17,IL,129,Menard                        ,MENARD                        ,2610
2019,17,IL,129,Menard                        ,MENARD                        ,5094
2019,17,IL,129,Menard                        ,MENARD                        ,21008
2019,17,IL,129,Menard                        ,MENARD                        ,33940
2019,17,IL,129,Menard                        ,MENARD                        ,20
2019,17,IL,129,Menard                        ,MENARD                        ,261
2019,17,IL,129,Menard                        ,MENARD                        ,
2019,17,IL,129,Menard                        ,MENARD                        ,0
2019,17,IL,129,Menard                        ,MENARD                        ,0
2019,17,IL,129,Menard                        ,MENARD                        ,0
2019,17,IL,129,Menard                        ,MENARD                        ,0
2019,17,IL,129,Menard                        ,MENARD                        ,0
2019,17,IL,129,Menard                        ,MENARD                        ,475
2019,17,IL,129,Menard                        ,MENARD                        ,226
2019,17,IL,129,Menard                        ,MENARD                        ,47
2019,17,IL,129,Menard                        ,MENARD                        ,279
2019,17,IL,129,Menard                        ,MENARD                        ,365
2019,17,IL,129,Menard                        ,MENARD                        ,137
2019,17,IL,129,Menard                        ,MENARD                        ,129
2019,17,IL,129,Menard                        ,MENARD                        ,1225
2019,17,IL,129,Menard                        ,MENARD                        ,894
2019,17,IL,129,Menard                        ,MENARD                        ,133
2019,17,IL,129,Menard                        ,MENARD                        ,0
2019,17,IL,129,Menard                        ,MENARD                        ,0
2019,17,IL,129,Menard                        ,MENARD                        ,933
2019,17,IL,129,Menard                        ,MENARD                        ,19
2019,17,IL,129,Menard                        ,MENARD                        ,54
2019,17,IL,129,Menard                        ,MENARD                        ,298
2019,17,IL,129,Menard                        ,MENARD                        ,1600
2019,17,IL,129,Menard                        ,MENARD                        ,421
2019,17,IL,129,Menard                        ,MENARD                        ,101
2019,17,IL,129,Menard                        ,MENARD                        ,463
2019,17,IL,129,Menard                        ,MENARD                        ,637
2019,17,IL,129,Menard                        ,MENARD                        ,3545
2019,17,IL,129,Menard                        ,MENARD                        ,18317
2019,17,IL,129,Menard                        ,MENARD                        ,24854
2019,17,IL,129,Menard                        ,MENARD                        ,0
2019,17,IL,129,Menard                        ,MENARD                        ,276
2019,17,IL,129,Menard                        ,MENARD                        ,0
2019,17,IL,129,Menard                        ,MENARD                        ,0
2019,17,IL,129,Menard                        ,MENARD                        ,0
2019,17,IL,129,Menard                        ,MENARD                        ,0
2019,17,IL,129,Menard                        ,MENARD                        ,0
2019,17,IL,129,Menard                        ,MENARD                        ,0
2019,17,IL,129,Menard                        ,MENARD                        ,0
2019,17,IL,129,Menard                        ,MENARD                        ,2400
2019,17,IL,129,Menard                        ,MENARD                        ,393
2019,17,IL,129,Menard                        ,MENARD                        ,80
2019,17,IL,129,Menard                        ,MENARD                        ,41
2019,17,IL,129,Menard                        ,MENARD                        ,182
2019,17,IL,129,Menard                        ,MENARD                        ,632
2019,17,IL,129,Menard                        ,MENARD                        ,89
2019,17,IL,129,Menard                        ,MENARD                        ,980
2019,17,IL,129,Menard                        ,MENARD                        ,0
2019,17,IL,129,Menard                        ,MENARD                        ,450
2019,17,IL,129,Menard                        ,MENARD                        ,256
2019,17,IL,129,Menard                        ,MENARD                        ,227
