Column1,Column2,Column3,Column4,Column5,county,Net Reported Quantity
2012,17,IL,93,Kendall                       ,KENDALL                       ,783
2012,17,IL,93,Kendall                       ,KENDALL                       ,670
2012,17,IL,93,Kendall                       ,KENDALL                       ,863
2012,17,IL,93,Kendall                       ,KENDALL                       ,0
2012,17,IL,93,Kendall                       ,KENDALL                       ,0
2012,17,IL,93,Kendall                       ,KENDALL                       ,68
2012,17,IL,93,Kendall                       ,KENDALL                       ,0
2012,17,IL,93,Kendall                       ,KENDALL                       ,106
2012,17,IL,93,Kendall                       ,KENDALL                       ,111
2012,17,IL,93,Kendall                       ,KENDALL                       ,55
2012,17,IL,93,Kendall                       ,KENDALL                       ,0
2012,17,IL,95,Knox                          ,KNOX                          ,0
2012,17,IL,95,Knox                          ,KNOX                          ,206
2012,17,IL,95,Knox                          ,KNOX                          ,319
2012,17,IL,95,Knox                          ,KNOX                          ,456
2012,17,IL,95,Knox                          ,KNOX                          ,87
2012,17,IL,95,Knox                          ,KNOX                          ,200
2012,17,IL,95,Knox                          ,KNOX                          ,96
2012,17,IL,95,Knox                          ,KNOX                          ,162
2012,17,IL,95,Knox                          ,KNOX                          ,4278
2012,17,IL,95,Knox                          ,KNOX                          ,23
2012,17,IL,95,Knox                          ,KNOX                          ,1944
2012,17,IL,95,Knox                          ,KNOX                          ,642
2012,17,IL,95,Knox                          ,KNOX                          ,141
2012,17,IL,95,Knox                          ,KNOX                          ,367
2012,17,IL,95,Knox                          ,KNOX                          ,3273
2012,17,IL,95,Knox                          ,KNOX                          ,12488
2012,17,IL,95,Knox                          ,KNOX                          ,50653
2012,17,IL,95,Knox                          ,KNOX                          ,38896
2012,17,IL,95,Knox                          ,KNOX                          ,4
2012,17,IL,95,Knox                          ,KNOX                          ,1565
2012,17,IL,95,Knox                          ,KNOX                          ,1677
2012,17,IL,95,Knox                          ,KNOX                          ,3504
2012,17,IL,95,Knox                          ,KNOX                          ,8727
2012,17,IL,95,Knox                          ,KNOX                          ,304
2012,17,IL,95,Knox                          ,KNOX                          ,0
2012,17,IL,95,Knox                          ,KNOX                          ,146
2012,17,IL,95,Knox                          ,KNOX                          ,445
2012,17,IL,95,Knox                          ,KNOX                          ,436
2012,17,IL,95,Knox                          ,KNOX                          ,565
2012,17,IL,95,Knox                          ,KNOX                          ,1257
2012,17,IL,95,Knox                          ,KNOX                          ,1549
2012,17,IL,95,Knox                          ,KNOX                          ,3278
2012,17,IL,95,Knox                          ,KNOX                          ,0
2012,17,IL,95,Knox                          ,KNOX                          ,30
2012,17,IL,95,Knox                          ,KNOX                          ,89
2012,17,IL,95,Knox                          ,KNOX                          ,0
2012,17,IL,95,Knox                          ,KNOX                          ,0
2012,17,IL,95,Knox                          ,KNOX                          ,287
2012,17,IL,95,Knox                          ,KNOX                          ,22
2012,17,IL,95,Knox                          ,KNOX                          ,1517
2012,17,IL,95,Knox                          ,KNOX                          ,1785
2012,17,IL,95,Knox                          ,KNOX                          ,62
2012,17,IL,95,Knox                          ,KNOX                          ,53
2012,17,IL,95,Knox                          ,KNOX                          ,771
2012,17,IL,95,Knox                          ,KNOX                          ,2870
2012,17,IL,95,Knox                          ,KNOX                          ,9961
2012,17,IL,95,Knox                          ,KNOX                          ,31720
2012,17,IL,95,Knox                          ,KNOX                          ,24100
2012,17,IL,95,Knox                          ,KNOX                          ,0
2012,17,IL,95,Knox                          ,KNOX                          ,880
2012,17,IL,95,Knox                          ,KNOX                          ,921
2012,17,IL,95,Knox                          ,KNOX                          ,1092
2012,17,IL,95,Knox                          ,KNOX                          ,4251
2012,17,IL,95,Knox                          ,KNOX                          ,5554
2012,17,IL,95,Knox                          ,KNOX                          ,209
2012,17,IL,95,Knox                          ,KNOX                          ,609
2012,17,IL,95,Knox                          ,KNOX                          ,10
2012,17,IL,95,Knox                          ,KNOX                          ,272
2012,17,IL,95,Knox                          ,KNOX                          ,493
2012,17,IL,95,Knox                          ,KNOX                          ,665
2012,17,IL,95,Knox                          ,KNOX                          ,703
2012,17,IL,95,Knox                          ,KNOX                          ,903
2012,17,IL,95,Knox                          ,KNOX                          ,2786
2012,17,IL,95,Knox                          ,KNOX                          ,0
2012,17,IL,95,Knox                          ,KNOX                          ,9
2012,17,IL,95,Knox                          ,KNOX                          ,17
2012,17,IL,95,Knox                          ,KNOX                          ,248
2012,17,IL,95,Knox                          ,KNOX                          ,25
2012,17,IL,95,Knox                          ,KNOX                          ,77
2012,17,IL,95,Knox                          ,KNOX                          ,10
2012,17,IL,95,Knox                          ,KNOX                          ,0
2012,17,IL,99,La Salle                      ,LASALLE                      ,44
2012,17,IL,99,La Salle                      ,LASALLE                      ,435
2012,17,IL,99,La Salle                      ,LASALLE                      ,182
2012,17,IL,99,La Salle                      ,LASALLE                      ,1062
2012,17,IL,99,La Salle                      ,LASALLE                      ,3153
2012,17,IL,99,La Salle                      ,LASALLE                      ,18
2012,17,IL,99,La Salle                      ,LASALLE                      ,546
2012,17,IL,99,La Salle                      ,LASALLE                      ,60
2012,17,IL,99,La Salle                      ,LASALLE                      ,440
2012,17,IL,99,La Salle                      ,LASALLE                      ,474
2012,17,IL,99,La Salle                      ,LASALLE                      ,615
2012,17,IL,99,La Salle                      ,LASALLE                      ,675
2012,17,IL,99,La Salle                      ,LASALLE                      ,9097
2012,17,IL,99,La Salle                      ,LASALLE                      ,29677
2012,17,IL,99,La Salle                      ,LASALLE                      ,87742
2012,17,IL,99,La Salle                      ,LASALLE                      ,69156
2012,17,IL,99,La Salle                      ,LASALLE                      ,252
2012,17,IL,99,La Salle                      ,LASALLE                      ,57
2012,17,IL,99,La Salle                      ,LASALLE                      ,551
2012,17,IL,99,La Salle                      ,LASALLE                      ,101
2012,17,IL,99,La Salle                      ,LASALLE                      ,650
2012,17,IL,99,La Salle                      ,LASALLE                      ,2836
2012,17,IL,99,La Salle                      ,LASALLE                      ,10687
2012,17,IL,99,La Salle                      ,LASALLE                      ,4122
2012,17,IL,99,La Salle                      ,LASALLE                      ,2350
2012,17,IL,99,La Salle                      ,LASALLE                      ,578
2012,17,IL,99,La Salle                      ,LASALLE                      ,941
2012,17,IL,99,La Salle                      ,LASALLE                      ,1734
2012,17,IL,99,La Salle                      ,LASALLE                      ,5243
2012,17,IL,99,La Salle                      ,LASALLE                      ,6162
2012,17,IL,99,La Salle                      ,LASALLE                      ,5672
2012,17,IL,99,La Salle                      ,LASALLE                      ,3559
2012,17,IL,99,La Salle                      ,LASALLE                      ,4696
2012,17,IL,99,La Salle                      ,LASALLE                      ,98
2012,17,IL,99,La Salle                      ,LASALLE                      ,0
2012,17,IL,99,La Salle                      ,LASALLE                      ,105
2012,17,IL,99,La Salle                      ,LASALLE                      ,38
2012,17,IL,99,La Salle                      ,LASALLE                      ,0
2012,17,IL,99,La Salle                      ,LASALLE                      ,220
2012,17,IL,99,La Salle                      ,LASALLE                      ,4170
2012,17,IL,99,La Salle                      ,LASALLE                      ,645
2012,17,IL,99,La Salle                      ,LASALLE                      ,2464
2012,17,IL,99,La Salle                      ,LASALLE                      ,495
2012,17,IL,99,La Salle                      ,LASALLE                      ,95
2012,17,IL,99,La Salle                      ,LASALLE                      ,38
2012,17,IL,99,La Salle                      ,LASALLE                      ,0
2012,17,IL,99,La Salle                      ,LASALLE                      ,0
2012,17,IL,99,La Salle                      ,LASALLE                      ,186
2012,17,IL,99,La Salle                      ,LASALLE                      ,112
2012,17,IL,99,La Salle                      ,LASALLE                      ,846
2012,17,IL,99,La Salle                      ,LASALLE                      ,0
2012,17,IL,99,La Salle                      ,LASALLE                      ,19
2012,17,IL,99,La Salle                      ,LASALLE                      ,27
2012,17,IL,99,La Salle                      ,LASALLE                      ,2196
2012,17,IL,99,La Salle                      ,LASALLE                      ,625
2012,17,IL,99,La Salle                      ,LASALLE                      ,128
2012,17,IL,99,La Salle                      ,LASALLE                      ,19
2012,17,IL,99,La Salle                      ,LASALLE                      ,445
2012,17,IL,99,La Salle                      ,LASALLE                      ,4578
2012,17,IL,99,La Salle                      ,LASALLE                      ,25828
2012,17,IL,99,La Salle                      ,LASALLE                      ,53445
2012,17,IL,99,La Salle                      ,LASALLE                      ,40784
2012,17,IL,99,La Salle                      ,LASALLE                      ,277
2012,17,IL,99,La Salle                      ,LASALLE                      ,91
2012,17,IL,99,La Salle                      ,LASALLE                      ,875
2012,17,IL,99,La Salle                      ,LASALLE                      ,261
2012,17,IL,99,La Salle                      ,LASALLE                      ,907
2012,17,IL,99,La Salle                      ,LASALLE                      ,2417
2012,17,IL,99,La Salle                      ,LASALLE                      ,4699
2012,17,IL,99,La Salle                      ,LASALLE                      ,1429
2012,17,IL,99,La Salle                      ,LASALLE                      ,872
2012,17,IL,99,La Salle                      ,LASALLE                      ,516
2012,17,IL,99,La Salle                      ,LASALLE                      ,1295
2012,17,IL,99,La Salle                      ,LASALLE                      ,2653
2012,17,IL,99,La Salle                      ,LASALLE                      ,2856
2012,17,IL,99,La Salle                      ,LASALLE                      ,6548
2012,17,IL,99,La Salle                      ,LASALLE                      ,6772
2012,17,IL,99,La Salle                      ,LASALLE                      ,2158
2012,17,IL,99,La Salle                      ,LASALLE                      ,3760
2012,17,IL,99,La Salle                      ,LASALLE                      ,85
2012,17,IL,99,La Salle                      ,LASALLE                      ,37
2012,17,IL,99,La Salle                      ,LASALLE                      ,193
2012,17,IL,99,La Salle                      ,LASALLE                      ,0
2012,17,IL,99,La Salle                      ,LASALLE                      ,88
2012,17,IL,99,La Salle                      ,LASALLE                      ,72
2012,17,IL,99,La Salle                      ,LASALLE                      ,0
2012,17,IL,99,La Salle                      ,LASALLE                      ,278
2012,17,IL,99,La Salle                      ,LASALLE                      ,199
2012,17,IL,99,La Salle                      ,LASALLE                      ,1376
2012,17,IL,99,La Salle                      ,LASALLE                      ,0
2012,17,IL,99,La Salle                      ,LASALLE                      ,32
2012,17,IL,99,La Salle                      ,LASALLE                      ,43
2012,17,IL,99,La Salle                      ,LASALLE                      ,36
2012,17,IL,99,La Salle                      ,LASALLE                      ,286
2012,17,IL,99,La Salle                      ,LASALLE                      ,221
2012,17,IL,97,Lake                          ,LAKE                          ,8
2012,17,IL,97,Lake                          ,LAKE                          ,
2012,17,IL,97,Lake                          ,LAKE                          ,
2012,17,IL,97,Lake                          ,LAKE                          ,0
2012,17,IL,97,Lake                          ,LAKE                          ,151
2012,17,IL,97,Lake                          ,LAKE                          ,1988
2012,17,IL,97,Lake                          ,LAKE                          ,3847
2012,17,IL,97,Lake                          ,LAKE                          ,839
2012,17,IL,97,Lake                          ,LAKE                          ,0
2012,17,IL,97,Lake                          ,LAKE                          ,0
2012,17,IL,97,Lake                          ,LAKE                          ,270
2012,17,IL,97,Lake                          ,LAKE                          ,0
2012,17,IL,97,Lake                          ,LAKE                          ,29
2012,17,IL,97,Lake                          ,LAKE                          ,55
2012,17,IL,97,Lake                          ,LAKE                          ,595
2012,17,IL,97,Lake                          ,LAKE                          ,74
2012,17,IL,97,Lake                          ,LAKE                          ,897
2012,17,IL,97,Lake                          ,LAKE                          ,2395
2012,17,IL,97,Lake                          ,LAKE                          ,2965
2012,17,IL,97,Lake                          ,LAKE                          ,662
2012,17,IL,97,Lake                          ,LAKE                          ,146
2012,17,IL,97,Lake                          ,LAKE                          ,31
2012,17,IL,97,Lake                          ,LAKE                          ,572
2012,17,IL,97,Lake                          ,LAKE                          ,0
2012,17,IL,97,Lake                          ,LAKE                          ,49
2012,17,IL,97,Lake                          ,LAKE                          ,130
2012,17,IL,97,Lake                          ,LAKE                          ,0
2012,17,IL,97,Lake                          ,LAKE                          ,73
2012,17,IL,97,Lake                          ,LAKE                          ,87
2012,17,IL,97,Lake                          ,LAKE                          ,0
2012,17,IL,97,Lake                          ,LAKE                          ,69
2012,17,IL,97,Lake                          ,LAKE                          ,0
2012,17,IL,97,Lake                          ,LAKE                          ,0
2012,17,IL,97,Lake                          ,LAKE                          ,93
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,58
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,810
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,101
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,599
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,2172
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,10989
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,15662
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,16690
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,2651
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,444
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,123
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,1109
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,5758
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,1556
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,279
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,216
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,28
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,153
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,717
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,4194
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,9
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,62
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,35
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,277
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,560
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,444
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,91
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,157
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,1739
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,153
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,37
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,37
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,154
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,34
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,190
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,332
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,1623
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,113
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,1568
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,8620
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,17065
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,18931
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,467
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,131
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,120
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,114
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,924
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,4283
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,1391
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,1171
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,199
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,60
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,485
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,85
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,319
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,6017
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,83
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,36
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,27
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,389
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,1197
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,4790
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,0
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,204
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,69
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,349
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,24
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,225
2012,17,IL,101,Lawrence                      ,LAWRENCE                      ,214
2012,17,IL,103,Lee                           ,LEE                           ,8972
2012,17,IL,103,Lee                           ,LEE                           ,508
2012,17,IL,103,Lee                           ,LEE                           ,34217
2012,17,IL,103,Lee                           ,LEE                           ,119
2012,17,IL,103,Lee                           ,LEE                           ,1645
2012,17,IL,103,Lee                           ,LEE                           ,170
2012,17,IL,103,Lee                           ,LEE                           ,315
2012,17,IL,103,Lee                           ,LEE                           ,1325
2012,17,IL,103,Lee                           ,LEE                           ,345
2012,17,IL,103,Lee                           ,LEE                           ,2702
2012,17,IL,103,Lee                           ,LEE                           ,16468
2012,17,IL,103,Lee                           ,LEE                           ,60813
2012,17,IL,103,Lee                           ,LEE                           ,79093
2012,17,IL,103,Lee                           ,LEE                           ,254
2012,17,IL,103,Lee                           ,LEE                           ,64
2012,17,IL,103,Lee                           ,LEE                           ,0
2012,17,IL,103,Lee                           ,LEE                           ,170
2012,17,IL,103,Lee                           ,LEE                           ,666
2012,17,IL,103,Lee                           ,LEE                           ,234
2012,17,IL,103,Lee                           ,LEE                           ,1189
2012,17,IL,103,Lee                           ,LEE                           ,2562
2012,17,IL,103,Lee                           ,LEE                           ,309
2012,17,IL,103,Lee                           ,LEE                           ,76
2012,17,IL,103,Lee                           ,LEE                           ,233
2012,17,IL,103,Lee                           ,LEE                           ,346
2012,17,IL,103,Lee                           ,LEE                           ,474
2012,17,IL,103,Lee                           ,LEE                           ,2009
2012,17,IL,103,Lee                           ,LEE                           ,1966
2012,17,IL,103,Lee                           ,LEE                           ,1368
2012,17,IL,103,Lee                           ,LEE                           ,5219
2012,17,IL,103,Lee                           ,LEE                           ,0
2012,17,IL,103,Lee                           ,LEE                           ,155
2012,17,IL,103,Lee                           ,LEE                           ,38
2012,17,IL,103,Lee                           ,LEE                           ,331
2012,17,IL,103,Lee                           ,LEE                           ,269
2012,17,IL,103,Lee                           ,LEE                           ,78
2012,17,IL,103,Lee                           ,LEE                           ,0
2012,17,IL,103,Lee                           ,LEE                           ,799
2012,17,IL,103,Lee                           ,LEE                           ,699
2012,17,IL,103,Lee                           ,LEE                           ,955
2012,17,IL,103,Lee                           ,LEE                           ,1817
2012,17,IL,103,Lee                           ,LEE                           ,869
2012,17,IL,103,Lee                           ,LEE                           ,95
2012,17,IL,103,Lee                           ,LEE                           ,4713
2012,17,IL,103,Lee                           ,LEE                           ,0
2012,17,IL,103,Lee                           ,LEE                           ,0
2012,17,IL,103,Lee                           ,LEE                           ,0
2012,17,IL,103,Lee                           ,LEE                           ,0
2012,17,IL,103,Lee                           ,LEE                           ,0
2012,17,IL,103,Lee                           ,LEE                           ,0
2012,17,IL,103,Lee                           ,LEE                           ,992
2012,17,IL,103,Lee                           ,LEE                           ,141
2012,17,IL,103,Lee                           ,LEE                           ,6524
2012,17,IL,103,Lee                           ,LEE                           ,81
2012,17,IL,103,Lee                           ,LEE                           ,4066
2012,17,IL,103,Lee                           ,LEE                           ,1001
2012,17,IL,103,Lee                           ,LEE                           ,225
2012,17,IL,103,Lee                           ,LEE                           ,220
2012,17,IL,103,Lee                           ,LEE                           ,802
2012,17,IL,103,Lee                           ,LEE                           ,815
2012,17,IL,103,Lee                           ,LEE                           ,5936
2012,17,IL,103,Lee                           ,LEE                           ,21737
2012,17,IL,103,Lee                           ,LEE                           ,19738
2012,17,IL,103,Lee                           ,LEE                           ,99
2012,17,IL,103,Lee                           ,LEE                           ,38
2012,17,IL,103,Lee                           ,LEE                           ,0
2012,17,IL,103,Lee                           ,LEE                           ,0
2012,17,IL,103,Lee                           ,LEE                           ,4
2012,17,IL,103,Lee                           ,LEE                           ,72
2012,17,IL,103,Lee                           ,LEE                           ,450
2012,17,IL,103,Lee                           ,LEE                           ,768
2012,17,IL,103,Lee                           ,LEE                           ,165
2012,17,IL,103,Lee                           ,LEE                           ,496
2012,17,IL,103,Lee                           ,LEE                           ,90
2012,17,IL,103,Lee                           ,LEE                           ,193
2012,17,IL,103,Lee                           ,LEE                           ,426
2012,17,IL,103,Lee                           ,LEE                           ,1075
2012,17,IL,103,Lee                           ,LEE                           ,724
2012,17,IL,103,Lee                           ,LEE                           ,816
2012,17,IL,103,Lee                           ,LEE                           ,3139
2012,17,IL,103,Lee                           ,LEE                           ,0
2012,17,IL,103,Lee                           ,LEE                           ,0
2012,17,IL,103,Lee                           ,LEE                           ,39
2012,17,IL,103,Lee                           ,LEE                           ,0
2012,17,IL,103,Lee                           ,LEE                           ,315
2012,17,IL,103,Lee                           ,LEE                           ,0
2012,17,IL,103,Lee                           ,LEE                           ,0
2012,17,IL,103,Lee                           ,LEE                           ,20
2012,17,IL,103,Lee                           ,LEE                           ,149
2012,17,IL,103,Lee                           ,LEE                           ,267
2012,17,IL,103,Lee                           ,LEE                           ,511
2012,17,IL,103,Lee                           ,LEE                           ,40
2012,17,IL,103,Lee                           ,LEE                           ,0
2012,17,IL,103,Lee                           ,LEE                           ,18
2012,17,IL,103,Lee                           ,LEE                           ,125
2012,17,IL,103,Lee                           ,LEE                           ,158
2012,17,IL,103,Lee                           ,LEE                           ,157
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,153
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,3236
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,129
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,5766
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,7977
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,38480
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,106935
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,103614
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,76
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,155
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,454
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,1016
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,911
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,2339
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,872
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,652
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,1677
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,1476
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,4122
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,3831
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,4021
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,1116
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,385
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,200
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,471
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,0
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,158
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,5134
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,7588
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,38445
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,91910
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,71221
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,524
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,145
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,197
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,682
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,1230
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,1507
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,595
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,2514
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,1429
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,4927
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,4424
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,2156
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,1078
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,72
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,18
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,174
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,678
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,3379
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,14
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,104
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,20
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,129
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,261
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,1444
2012,17,IL,105,Livingston                    ,LIVINGSTON                    ,118
2012,17,IL,107,Logan                         ,LOGAN                         ,0
2012,17,IL,107,Logan                         ,LOGAN                         ,63
2012,17,IL,107,Logan                         ,LOGAN                         ,42543
2012,17,IL,107,Logan                         ,LOGAN                         ,109
2012,17,IL,107,Logan                         ,LOGAN                         ,678
2012,17,IL,107,Logan                         ,LOGAN                         ,398
2012,17,IL,107,Logan                         ,LOGAN                         ,137
2012,17,IL,107,Logan                         ,LOGAN                         ,366
2012,17,IL,107,Logan                         ,LOGAN                         ,1870
2012,17,IL,107,Logan                         ,LOGAN                         ,9539
2012,17,IL,107,Logan                         ,LOGAN                         ,33228
2012,17,IL,107,Logan                         ,LOGAN                         ,70850
2012,17,IL,107,Logan                         ,LOGAN                         ,56
2012,17,IL,107,Logan                         ,LOGAN                         ,17
2012,17,IL,107,Logan                         ,LOGAN                         ,100
2012,17,IL,107,Logan                         ,LOGAN                         ,336
2012,17,IL,107,Logan                         ,LOGAN                         ,624
2012,17,IL,107,Logan                         ,LOGAN                         ,1802
2012,17,IL,107,Logan                         ,LOGAN                         ,2205
2012,17,IL,107,Logan                         ,LOGAN                         ,499
2012,17,IL,107,Logan                         ,LOGAN                         ,41
2012,17,IL,107,Logan                         ,LOGAN                         ,1475
2012,17,IL,107,Logan                         ,LOGAN                         ,325
2012,17,IL,107,Logan                         ,LOGAN                         ,1301
2012,17,IL,107,Logan                         ,LOGAN                         ,1449
